timestamp,a_x,a_y,a_z,dps_x,dps_y,dps_z,pressure,target
1600622,-0.0083,-0.0319,1.0961,-3.8763,-1.0762,-0.3063,1001.1086,bumps
1600682,0.0283,-0.0564,1.0388,-0.6212,-2.8438,-1.1463,1001.1125,bumps
1600742,0.0354,-0.0018,0.9936,1.6013,-2.2400,-0.4200,1001.1106,bumps
1600802,0.0212,0.0161,0.9553,2.3975,-1.2162,0.9013,1001.1060,bumps
1600862,0.0304,0.0378,0.9670,3.5700,-0.2100,1.1988,1001.0935,bumps
1600922,0.0405,0.0745,0.9897,3.1237,0.1925,0.4812,1001.0957,bumps
1600982,0.0225,0.0715,0.9598,1.7325,-0.1312,-0.5600,1001.0874,bumps
1601042,0.0406,0.1154,0.9989,0.2188,1.0063,-0.4288,1001.0894,bumps
1601102,0.0209,0.0727,1.0150,-2.0738,0.3063,0.0088,1001.0930,bumps
1601162,0.0283,0.0290,0.9857,-2.3888,-0.6125,0.2362,1001.0869,bumps
1601222,0.0366,0.0376,1.0266,-1.5137,0.1050,0.2188,1001.0920,bumps
1601282,0.0239,-0.0163,0.9847,-0.5250,0.4375,-0.1225,1001.0989,bumps
1601342,0.0187,0.0431,0.9928,0.8925,0.4112,-0.2188,1001.0933,bumps
1601402,0.0318,0.0350,1.0385,1.1025,-0.1225,0.1750,1001.1028,bumps
1601462,0.0081,0.0695,0.9686,1.2687,-0.3762,0.2362,1001.0957,bumps
1601522,0.0107,0.0550,1.0319,0.9887,0.5163,0.2713,1001.0847,bumps
1601582,-0.0404,0.1454,1.0424,-3.4738,1.2775,-1.4262,1001.0942,bumps
1601642,-0.0705,0.0541,1.0343,-11.1562,1.9863,-0.9712,1001.0884,bumps
1601702,-0.0832,0.0454,1.0494,-6.1950,5.9150,1.3038,1001.0957,bumps
1601762,-0.1045,-0.1196,1.0108,-0.0350,8.0588,1.2513,1001.0959,bumps
1601822,0.0056,-0.1435,0.9314,0.9975,5.7050,-0.0613,1001.0962,bumps
1601882,-0.0102,-0.0574,0.9089,4.9175,1.7763,0.0613,1001.0786,bumps
1601942,-0.0142,0.0124,0.8395,9.0737,-0.9712,0.9362,1001.0801,bumps
1602002,0.0205,0.0368,0.8572,9.2137,-1.1812,1.6712,1001.0728,bumps
1602062,0.0313,0.0685,0.8760,8.2600,-4.1650,1.3737,1001.0654,bumps
1602122,0.0878,0.1069,0.9389,7.3675,-5.4425,0.7350,1001.0713,bumps
1602182,0.0303,0.1625,0.9959,2.6425,-6.6675,-0.4200,1001.0830,bumps
1602242,0.0495,0.2139,0.9958,-5.0138,-7.7087,-0.7962,1001.0859,bumps
1602302,0.0468,0.1537,1.0543,-10.5700,-6.1512,0.0962,1001.0854,bumps
1602362,0.0634,0.0696,1.1583,-9.9838,-2.3537,0.9625,1001.0933,bumps
1602422,0.0444,-0.1325,1.1625,-6.2038,1.6450,-0.0525,1001.1099,bumps
1602482,0.0203,-0.1363,1.0731,-0.5688,3.8325,-0.8925,1001.1196,bumps
1602542,-0.0027,-0.0439,0.9748,3.1850,3.2375,-0.2100,1001.0986,bumps
1602602,-0.0203,0.0254,0.9691,4.5675,2.0475,1.2075,1001.0964,bumps
1602662,-0.0325,0.0740,0.9180,4.2525,1.2162,1.6363,1001.0889,bumps
1602722,-0.0441,0.1008,0.9387,3.1850,-0.0700,0.7437,1001.0808,bumps
1602782,-0.0337,0.1086,0.9877,2.1525,0.3938,-0.1925,1001.0784,bumps
1602842,-0.0408,0.0727,0.9679,-0.9450,-0.5775,-0.5775,1001.0791,bumps
1602902,-0.0129,0.0603,1.0028,-2.0825,-0.2450,0.0262,1001.0913,bumps
1602962,-0.0373,0.0351,1.0192,-2.7213,-0.2275,0.6212,1001.0837,bumps
1603022,-0.0346,-0.0010,0.9645,-1.5225,-1.1725,0.5512,1001.1001,bumps
1603082,-0.0319,0.0246,1.0119,0.3938,0.4462,0.1750,1001.0928,bumps
1603142,-0.0495,0.0119,1.0026,0.8750,-0.0437,0.0875,1001.0928,bumps
1603202,-0.0354,0.0442,0.9780,1.4175,-0.3500,0.2450,1001.0942,bumps
1603262,-0.0288,0.0533,1.0109,0.8750,0.0525,0.6562,1001.0925,bumps
1603322,-0.0461,0.0617,0.9848,0.7000,0.1488,0.5775,1001.0884,bumps
1603382,-0.0210,0.0552,1.0049,0.0000,-0.0613,0.3413,1001.0867,bumps
1603442,-0.0320,0.0497,1.0067,-0.1225,0.2100,-0.0700,1001.0845,bumps
1603502,-0.0310,0.0329,0.9720,-0.0613,-0.3413,-0.1575,1001.0857,bumps
1603562,-0.0222,0.0324,0.9900,-0.1138,0.1575,0.4462,1001.0884,bumps
1603622,-0.0312,0.0154,0.9977,-0.3150,0.1663,0.5950,1001.0879,bumps
1603682,-0.0378,0.0387,0.9760,0.5600,-0.2625,0.4288,1001.0940,bumps
1603742,-0.0181,0.0504,1.0007,0.7088,0.0000,0.2188,1001.0955,bumps
1603802,-0.0468,0.0481,0.9716,0.8138,0.5688,0.0175,1001.0959,bumps
1603862,-0.0124,0.0565,1.0185,0.6212,0.3675,0.2800,1001.0898,bumps
1603922,-0.0173,0.0461,1.0020,-0.3325,-0.3237,0.3500,1001.0898,bumps
1603982,-0.0253,0.0561,0.9614,0.1400,-0.2450,0.2975,1001.0977,bumps
1604042,0.0065,0.0473,1.0133,0.2100,0.4288,0.3587,1001.0913,bumps
1604102,-0.0171,0.0295,0.9902,0.1575,-0.0175,0.2188,1001.0962,bumps
1604162,-0.0005,0.0305,0.9926,0.1138,-0.5775,0.1138,1001.0916,bumps
1604222,0.0093,0.0419,1.0111,0.5688,0.1312,0.4112,1001.0981,bumps
1604282,-0.0069,0.0362,0.9963,0.4288,0.1838,0.3675,1001.0945,bumps
1604342,0.0102,0.0527,1.0127,0.7262,0.3938,0.2713,1001.0945,bumps
1604402,0.0129,0.0439,1.0227,0.2625,0.0000,0.3325,1001.0999,bumps
1604462,-0.0048,0.0462,0.9680,0.2450,-0.4638,0.1838,1001.0935,bumps
1604522,0.0166,0.0542,0.9972,0.4112,0.2887,0.3150,1001.0969,bumps
1604582,-0.0027,0.0303,1.0142,0.1750,0.2013,0.3325,1001.1008,bumps
1604642,0.0010,0.0412,0.9984,0.0875,-0.0088,0.3063,1001.0911,bumps
1604702,0.0074,0.0544,0.9983,0.2100,-0.0962,0.3587,1001.0962,bumps
1604762,-0.0307,0.0427,0.9806,-0.0525,0.2275,0.2625,1001.1023,bumps
1604822,-0.0134,0.0476,1.0016,0.4025,0.3237,0.2013,1001.0916,bumps
1604882,-0.0181,0.0468,1.0108,-0.1400,-0.0350,0.2625,1001.0955,bumps
1604942,-0.0217,0.0349,0.9820,-0.0437,-0.2450,0.2800,1001.0947,bumps
1605002,-0.0236,0.0574,0.9858,0.0175,0.0525,0.4112,1001.0925,bumps
1605062,-0.0334,0.0242,0.9775,-0.0525,0.2975,0.3150,1001.0945,bumps
1605122,-0.0164,0.0505,1.0081,0.3850,0.0437,0.2450,1001.0942,bumps
1605182,-0.0246,0.0407,1.0187,-0.0350,0.0175,0.2887,1001.1013,bumps
1605242,-0.0554,0.0359,0.9653,0.2887,-0.2450,0.1838,1001.0869,bumps
1605302,-0.0434,0.0509,0.9822,0.2975,0.4812,0.3413,1001.0786,bumps
1605362,-0.0476,0.0321,1.0024,-0.0262,0.4550,0.2188,1001.0964,bumps
1605422,-0.0352,0.0395,1.0048,0.1225,-0.0262,0.2537,1001.0837,bumps
1605482,-0.0398,0.0322,0.9968,-0.0525,0.2100,0.2625,1001.1018,bumps
1605542,-0.0598,0.0434,0.9692,0.2887,0.0962,0.1138,1001.0962,bumps
1605602,-0.0492,0.0490,0.9862,0.2100,0.2975,0.2013,1001.0889,bumps
1605662,-0.0671,0.0344,1.0104,-0.0175,0.4112,0.2975,1001.0864,bumps
1605722,-0.0720,0.0430,0.9966,-0.0525,-0.0787,0.1925,1001.0884,bumps
1605782,-0.0673,0.0337,0.9897,0.0262,0.1400,0.2625,1001.0957,bumps
1605842,-0.0868,0.0317,0.9887,-0.0175,0.5250,0.2100,1001.0967,bumps
1605902,-0.0673,0.0504,1.0075,0.1138,0.2625,0.1925,1001.0964,bumps
1605962,-0.0703,0.0393,1.0086,-0.0262,0.0700,0.2975,1001.0959,bumps
1606022,-0.0830,0.0285,0.9640,0.1575,-0.5512,0.2975,1001.0898,bumps
1606082,-0.0625,0.0393,0.9928,0.2713,0.1750,0.2625,1001.0854,bumps
1606142,-0.0763,0.0371,1.0072,0.0613,0.1663,0.2625,1001.0981,bumps
1606202,-0.0642,0.0500,0.9858,0.1225,-0.2450,0.1312,1001.0933,bumps
1606262,-0.0500,0.0539,0.9999,0.0350,0.1838,0.1838,1001.0879,bumps
1606322,-0.0676,0.0271,0.9857,0.1663,0.1488,0.2537,1001.0896,bumps
1606382,-0.0059,0.0303,0.9974,0.2013,-0.0700,0.1575,1001.0828,bumps
1606442,0.0227,0.0451,1.0089,0.1663,-0.2362,0.2450,1001.0862,bumps
1606502,0.0454,0.0354,0.9609,0.3150,-0.2100,0.1838,1001.0889,bumps
1606562,0.0473,0.0551,0.9855,0.2450,-0.1138,0.2537,1001.0974,bumps
1606622,0.0197,0.0378,1.0444,0.0350,0.2537,0.2625,1001.0879,bumps
1606682,0.0066,0.0422,1.0116,-0.1138,-0.3762,0.1838,1001.0938,bumps
1606742,0.0012,0.0441,1.0124,0.3237,0.2362,0.4462,1001.0901,bumps
1606802,0.0408,0.0632,1.0404,0.1488,0.2713,0.0962,1001.0903,bumps
1606862,0.0234,0.0401,0.9828,0.3150,0.4200,0.3150,1001.0918,bumps
1606922,0.0210,0.0415,1.0147,0.2188,0.3237,0.2887,1001.1001,bumps
1606982,0.0063,0.0357,0.9775,0.2362,0.1925,0.2100,1001.0835,bumps
1607042,0.0300,0.0603,0.9760,0.4288,0.0350,0.2625,1001.0942,bumps
1607102,0.0117,0.0442,1.0270,0.4375,0.2362,0.2275,1001.0996,bumps
1607162,0.0268,0.0508,0.9867,0.2713,-0.3850,0.1225,1001.1140,bumps
1607222,0.0503,0.0627,1.0024,-0.2975,-0.7875,0.2713,1001.0962,bumps
1607282,0.0271,0.0201,0.9589,0.2800,0.1575,0.2188,1001.0981,bumps
1607342,0.0381,0.0689,0.9969,0.4025,-0.1138,0.1050,1001.0947,bumps
1607402,0.0054,0.0514,1.0096,0.4462,0.1575,-0.1488,1001.0945,bumps
1607462,0.0151,0.0384,0.9698,0.2100,-0.4025,-0.2713,1001.0979,bumps
1607522,0.0340,0.0527,0.9938,0.0962,0.2975,-0.0262,1001.0918,bumps
1607582,0.0058,0.0429,1.0125,0.1138,0.3675,0.0700,1001.0920,bumps
1607642,0.0146,0.0510,0.9975,0.7788,-0.0262,-0.1838,1001.0950,bumps
1607702,0.0195,0.0364,1.0033,0.2275,0.4375,-0.1225,1001.0994,bumps
1607762,0.0010,0.0590,0.9768,0.9100,0.3500,-0.2537,1001.0916,bumps
1607822,0.0057,0.0430,1.0168,0.4462,0.8575,-0.0613,1001.0996,bumps
1607882,0.0081,0.0534,1.0343,0.2450,0.3587,-0.2275,1001.0945,bumps
1607942,-0.0287,0.0436,0.9734,-1.0762,-0.0175,-0.1138,1001.0938,bumps
1608002,-0.0373,0.0445,0.9933,0.2800,0.7962,-0.4200,1001.0972,bumps
1608062,-0.0773,0.0549,1.0022,0.2100,1.2075,-0.9187,1001.0950,bumps
1608122,-0.0792,0.0539,0.9816,-0.1225,0.4638,-1.1463,1001.0935,bumps
1608182,-0.0740,0.0597,0.9875,0.2362,0.7088,-1.3300,1001.0964,bumps
1608242,-0.0869,0.0490,0.9930,-0.0175,0.5600,-1.6712,1001.1001,bumps
1608302,-0.0772,0.0745,1.0045,0.8838,0.3325,-2.2225,1001.0896,bumps
1608362,-0.0854,0.0730,0.9877,0.8225,-0.2013,-2.9750,1001.0974,bumps
1608422,-0.0974,0.0747,0.9611,0.6037,0.0088,-3.4475,1001.0879,bumps
1608482,-0.0984,0.0800,0.9848,0.6300,0.4288,-3.9375,1001.0969,bumps
1608542,-0.0763,0.0858,1.0341,0.0437,0.2975,-4.3400,1001.0986,bumps
1608602,-0.0891,0.0617,0.9716,-0.2100,-0.0613,-4.6988,1001.0950,bumps
1608662,-0.0949,0.0744,0.9805,0.6388,0.6125,-5.3812,1001.1013,bumps
1608722,-0.0854,0.0620,1.0211,-0.0088,0.4025,-5.7050,1001.0940,bumps
1608782,-0.0908,0.0661,0.9895,-0.0175,-0.2625,-5.9062,1001.0947,bumps
1608842,-0.0961,0.0756,0.9881,0.4550,-0.1838,-6.3612,1001.0999,bumps
1608902,-0.0715,0.0651,0.9977,-0.0437,-0.1312,-6.4400,1001.0967,bumps
1608962,-0.0864,0.0551,1.0019,0.0613,0.5425,-6.4575,1001.0955,bumps
1609022,-0.0725,0.0617,1.0264,0.2188,-0.2013,-6.7550,1001.0947,bumps
1609082,-0.0676,0.0481,0.9821,-0.3850,-0.3850,-6.4750,1001.0955,bumps
1609142,-0.1023,0.0417,0.9623,-0.3762,-0.2537,-6.4400,1001.0957,bumps
1609202,-0.0620,0.0524,1.0124,0.2537,0.4112,-6.3088,1001.0947,bumps
1609262,-0.0178,0.0325,1.0416,-0.3675,-0.4550,-5.3637,1001.0967,bumps
1609322,-0.0505,0.0163,0.9938,-0.3413,-1.3475,-4.7512,1001.0962,bumps
1609382,-0.0340,0.0266,0.9811,-0.4025,-1.0063,-3.9725,1001.0967,bumps
1609442,-0.0450,0.0181,0.9958,0.4900,0.2013,-3.4913,1001.0940,bumps
1609502,-0.0368,0.0361,1.0131,0.5163,0.1225,-3.2200,1001.0950,bumps
1609562,-0.0219,0.0051,1.0279,0.0437,0.1225,-2.7037,1001.0901,bumps
1609622,-0.0237,0.0232,1.0228,0.9362,0.1050,-2.4325,1001.0923,bumps
1609682,-0.0326,0.0020,0.9751,-0.3237,-0.1488,-1.5137,1001.1018,bumps
1609742,-0.0046,0.0418,1.0167,0.4725,0.4725,-0.9712,1001.0754,bumps
1609802,-0.0406,0.0175,0.9845,-0.3762,0.4988,-0.4812,1001.0942,bumps
1609862,0.0113,0.0593,1.0243,1.1375,0.0088,-0.6913,1001.0881,bumps
1609922,-0.0058,0.0410,1.0138,1.2775,0.2100,-0.9362,1001.0815,bumps
1609982,-0.0051,0.0525,0.9775,0.5250,-0.4288,-1.0150,1001.0879,bumps
1610042,-0.0181,0.0708,1.0094,0.3063,0.6475,-0.4462,1001.0857,bumps
1610102,-0.0245,0.0227,0.9912,-0.3587,0.2975,0.2100,1001.0920,bumps
1610162,0.0105,0.0007,1.0129,-0.8138,-0.1838,0.9887,1001.0923,bumps
1610222,-0.0131,0.0437,0.9894,0.2275,-0.4725,0.9275,1001.0908,bumps
1610282,-0.0342,0.0063,0.9492,0.9450,-0.1575,0.7088,1001.0859,bumps
1610342,-0.0012,0.0584,0.9809,1.3125,0.5950,0.1838,1001.0898,bumps
1610402,0.0102,0.0512,1.0272,0.3237,0.5863,0.2362,1001.0923,bumps
1610462,-0.0188,0.0605,0.9636,-0.3938,-0.3587,0.3413,1001.0874,bumps
1610522,-0.0100,0.0600,0.9905,-0.1488,0.6125,0.5688,1001.0933,bumps
1610582,-0.0112,0.0529,1.0177,0.2100,0.7262,0.2450,1001.0833,bumps
1610642,-0.0179,0.0292,0.9865,-0.1575,0.2450,0.2275,1001.0886,bumps
1610702,-0.0015,0.0531,0.9814,0.4550,-0.2188,0.2800,1001.0947,bumps
1610762,-0.0142,0.0181,0.9804,0.3850,0.0962,0.2800,1001.0942,bumps
1610822,0.0029,0.0425,1.0083,0.6562,0.4288,0.5425,1001.0857,bumps
1610882,-0.0176,0.0520,1.0077,-0.1575,0.4900,0.4462,1001.0886,bumps
1610942,-0.0088,0.0404,0.9975,0.4112,-0.3500,0.3150,1001.0884,bumps
1611002,0.0023,0.0875,0.9725,0.8750,0.2100,0.3150,1001.0894,bumps
1611062,-0.0201,0.0251,0.9898,-0.4550,0.4200,0.4025,1001.0872,bumps
1611122,0.0036,0.0271,1.0080,-0.3675,0.1138,0.4288,1001.0825,bumps
1611182,0.0066,0.0722,1.0253,0.2887,0.1575,0.2713,1001.0867,bumps
1611242,-0.0271,0.0188,0.9636,0.2537,-0.4112,0.1488,1001.0952,bumps
1611302,0.0227,0.0722,1.0124,0.4638,0.0350,0.5163,1001.0898,bumps
1611362,-0.0129,0.0232,1.0060,-0.8225,-0.0613,0.6562,1001.0850,bumps
1611422,-0.0125,0.0386,0.9704,0.2013,-0.4900,0.4900,1001.0771,bumps
1611482,0.0176,0.0714,1.0363,-0.3500,0.0525,0.3325,1001.0808,bumps
1611542,0.1476,0.0274,1.0713,-0.4112,0.9887,0.2625,1001.1018,bumps
1611602,0.1293,0.0600,1.1297,0.5250,4.2438,0.4900,1001.0913,bumps
1611662,0.1154,0.0534,1.1097,-0.7700,6.9387,0.7350,1001.1018,bumps
1611722,0.0195,0.0564,0.9550,-1.5838,6.8075,0.6825,1001.0852,bumps
1611782,-0.0351,0.0584,0.8901,-1.0762,5.9412,0.2975,1001.0723,bumps
1611842,-0.0558,0.0160,0.8718,-0.4550,3.1325,0.0088,1001.0847,bumps
1611902,-0.0915,0.0346,0.8550,-0.2537,-0.5163,-0.1925,1001.0764,bumps
1611962,-0.0898,0.0179,0.8797,0.1488,-3.3250,0.3850,1001.0693,bumps
1612022,-0.1322,0.0195,0.8664,1.5662,-6.0113,0.4025,1001.0791,bumps
1612082,-0.1113,0.0196,0.9196,2.3012,-8.2075,0.7700,1001.0835,bumps
1612142,0.0576,0.0937,1.0187,2.8788,-9.8350,0.9625,1001.0828,bumps
1612202,-0.0046,0.0612,1.0770,1.4787,-8.6275,0.6037,1001.0918,bumps
1612262,0.0248,0.0878,1.1924,-0.2100,-4.3837,0.5863,1001.1040,bumps
1612322,0.0597,0.0817,1.2268,-1.0412,0.7088,0.4812,1001.1086,bumps
1612382,-0.0068,0.0339,1.1303,-0.7175,4.3488,0.0787,1001.1206,bumps
1612442,0.0188,0.0237,1.0016,-0.6475,5.0837,0.0525,1001.1018,bumps
1612502,-0.0466,0.0252,0.8871,-0.2975,2.8612,0.0437,1001.0947,bumps
1612562,-0.0161,0.0159,0.8993,1.3563,1.4088,0.3938,1001.0806,bumps
1612622,0.0092,0.0329,0.9737,0.7875,-0.3150,0.4900,1001.0896,bumps
1612682,-0.0081,0.0359,0.9472,0.8575,-1.0237,0.5163,1001.0803,bumps
1612742,0.0063,0.0451,0.9838,0.6212,-0.8487,0.5337,1001.0825,bumps
1612802,-0.0047,0.0467,1.0100,0.6475,-0.2275,0.4200,1001.0769,bumps
1612862,0.0071,0.0705,1.0092,-0.6650,-0.1488,0.3850,1001.0774,bumps
1612922,0.0127,0.0312,1.0379,0.0088,0.3325,0.4025,1001.0818,bumps
1612982,-0.0132,0.0317,0.9904,-0.2625,-0.1312,0.4025,1001.0850,bumps
1613042,0.0087,0.0389,1.0216,0.1663,0.0700,0.5688,1001.0854,bumps
1613102,0.0152,0.0350,1.0349,-0.3413,1.2337,0.5075,1001.0967,bumps
1613162,0.0134,0.0359,0.9984,-0.3675,-0.0175,0.4200,1001.0847,bumps
1613222,0.1252,0.0503,1.1239,0.9450,-1.1550,0.2275,1001.0930,bumps
1613282,0.0736,0.0327,1.1107,0.3850,-5.3987,0.2100,1001.1003,bumps
1613342,0.0290,0.0903,1.0514,0.2887,-7.5687,0.4288,1001.1030,bumps
1613402,0.0744,0.0273,0.9648,-1.6187,-8.1112,0.9625,1001.0911,bumps
1613462,0.0635,0.0522,0.8769,-0.7875,-5.0050,0.4550,1001.0747,bumps
1613522,0.0549,0.0305,0.8513,-0.0088,-0.1138,0.0962,1001.0659,bumps
1613582,0.0269,0.0142,0.8376,-0.3237,3.9113,-0.1400,1001.0493,bumps
1613642,-0.0229,0.0016,0.8449,0.6212,6.8337,0.3587,1001.0620,bumps
1613702,-0.0343,0.0336,0.8979,0.6650,10.1938,0.6300,1001.0596,bumps
1613762,0.0122,0.0240,0.8947,0.4112,9.6163,0.1400,1001.0605,bumps
1613822,-0.0531,0.1097,1.1179,1.9075,7.4113,0.3938,1001.0750,bumps
1613882,-0.0505,0.0617,1.2263,0.5163,3.4913,0.6562,1001.1067,bumps
1613942,-0.0203,0.0415,1.2096,-0.4025,-1.9162,0.5600,1001.1152,bumps
1614002,-0.0398,0.0503,1.0817,-0.7525,-4.9437,0.5250,1001.1150,bumps
1614062,-0.0305,0.0423,1.0038,-0.2362,-4.1125,0.0962,1001.0999,bumps
1614122,0.0151,0.0627,0.9487,-0.7875,-2.3800,0.1312,1001.0815,bumps
1614182,0.0278,0.0367,0.9248,-0.3150,-1.1025,0.4900,1001.0745,bumps
1614242,0.0304,0.0269,0.9475,0.3150,0.3150,0.4025,1001.0774,bumps
1614302,0.0407,0.0425,0.9626,0.6388,1.5925,0.4375,1001.0779,bumps
1614362,0.0784,0.0146,0.9989,0.6825,0.6212,0.4638,1001.0867,bumps
1614422,0.0903,0.0569,0.9959,0.5600,0.0350,0.3850,1001.0823,bumps
1614482,0.0820,0.0581,1.0063,0.1663,-0.6212,0.3150,1001.0789,bumps
1614542,0.0981,0.0352,0.9979,0.3413,-0.3500,0.1400,1001.0779,bumps
1614602,0.1176,0.0185,1.0109,-0.1925,-0.2188,0.3063,1001.0872,bumps
1614662,0.1191,0.0605,1.0158,-0.2100,-0.4812,0.4025,1001.0752,bumps
1614722,0.1430,0.0278,0.9882,-0.2713,-0.8750,0.3237,1001.0786,bumps
1614782,0.1374,0.0525,1.0092,0.4025,0.3150,0.3063,1001.0898,bumps
1614842,0.1352,0.0578,0.9907,0.0437,-0.0262,0.1488,1001.0830,bumps
1614902,0.1374,0.0239,0.9914,0.2450,0.2537,0.4462,1001.0811,bumps
1614962,0.1480,0.0321,0.9751,-0.0875,-0.4725,0.5337,1001.0745,bumps
1615022,0.1404,0.0275,0.9890,-0.0613,-0.2100,0.1400,1001.0779,bumps
1615082,0.1359,0.0403,0.9821,0.6737,0.3063,0.2450,1001.0845,bumps
1615142,0.1430,0.0451,1.0182,-0.0088,0.2625,0.2887,1001.0916,bumps
1615202,0.1343,0.0407,0.9765,0.1750,-0.1925,0.4025,1001.0977,bumps
1615262,0.1355,0.0412,1.0009,0.0175,-0.0088,0.4725,1001.0938,bumps
1615322,0.1210,0.0406,0.9928,0.4025,0.2800,0.1400,1001.0889,bumps
1615382,0.1339,0.0496,1.0094,0.4812,0.4550,0.0700,1001.0837,bumps
1615442,0.1279,0.0378,1.0031,0.0088,0.0613,0.2537,1001.0955,bumps
1615502,0.1150,0.0315,0.9717,0.0000,-0.0437,0.3237,1001.0842,bumps
1615562,0.1305,0.0342,0.9847,0.3500,0.0350,0.3675,1001.0901,bumps
1615622,0.1157,0.0371,0.9878,0.2625,0.4025,0.2013,1001.0999,bumps
1615682,0.1179,0.0439,0.9967,0.1138,0.1575,0.1138,1001.0920,bumps
1615742,0.0986,0.0453,0.9892,0.4550,0.6737,0.2362,1001.0850,bumps
1615802,0.1035,0.0323,0.9744,0.2013,0.0088,0.2100,1001.0911,bumps
1615862,0.1072,0.0375,0.9884,0.3675,0.3675,0.2100,1001.0945,bumps
1615922,0.1061,0.0352,1.0168,0.0175,0.2975,0.2013,1001.0994,bumps
1615982,0.0914,0.0405,0.9756,0.2362,-0.3325,0.1225,1001.0889,bumps
1616042,0.0579,0.0480,0.9911,0.2800,0.3500,0.2625,1001.0886,bumps
1616102,0.0007,0.0359,0.9990,0.0350,0.2625,0.2275,1001.0925,bumps
1616162,-0.0234,0.0356,1.0172,0.3850,0.4462,0.2013,1001.0972,bumps
1616222,-0.0256,0.0457,1.0175,0.1050,0.4900,0.2450,1001.0872,bumps
1616282,-0.0071,0.0256,0.9579,0.0875,0.0787,0.1138,1001.1033,bumps
1616342,0.0120,0.0602,0.9607,0.3675,0.5163,0.2537,1001.0991,bumps
1616402,0.0188,0.0242,0.9626,0.3150,0.3762,0.2013,1001.0916,bumps
1616462,0.0168,0.0411,1.0002,0.2450,0.2537,0.2713,1001.1016,bumps
1616522,-0.0022,0.0425,1.0199,0.1225,-0.0350,0.2713,1001.1033,bumps
1616582,-0.0100,0.0417,0.9759,0.3762,-0.3413,0.2188,1001.0913,bumps
1616642,0.0076,0.0415,0.9914,0.3237,0.1750,0.2975,1001.0959,bumps
1616702,0.0120,0.0359,0.9845,0.1050,0.0613,0.2100,1001.0894,bumps
1616762,0.0234,0.0386,0.9806,0.0262,-0.2362,0.3500,1001.1008,bumps
1616822,-0.0051,0.0388,1.0051,0.2275,0.5775,0.2537,1001.0845,bumps
1616882,-0.0139,0.0581,0.9742,0.2800,0.0787,0.1050,1001.0984,bumps
1616942,0.0132,0.0157,0.9403,-0.2975,0.7088,0.1750,1001.0959,bumps
1617002,0.0048,0.0414,0.9978,0.2013,0.1050,0.2625,1001.0986,bumps
1617062,0.0215,0.0356,0.9751,-0.0700,-0.5250,0.2013,1001.0925,bumps
1617122,0.0271,0.0623,1.0141,0.0437,0.1838,0.2975,1001.0959,bumps
1617182,0.0007,0.0307,0.9816,0.2188,0.2450,0.1488,1001.0991,bumps
1617242,0.0103,0.0408,1.0096,0.4025,0.3150,0.2975,1001.1013,bumps
1617302,0.0053,0.0408,1.0097,-0.0613,-0.0525,0.2887,1001.0955,bumps
1617362,0.0031,0.0366,0.9672,0.1050,-0.1663,0.1488,1001.0920,bumps
1617422,0.0161,0.0483,0.9931,0.2013,0.3938,0.2887,1001.0962,bumps
1617482,0.0027,0.0300,0.9905,0.0088,0.2362,0.2100,1001.0942,bumps
1617542,0.0093,0.0371,0.9936,0.1400,0.0787,0.2100,1001.0933,bumps
1617602,0.0076,0.0388,0.9939,-0.3063,-0.0262,0.3325,1001.1001,bumps
1617662,-0.0068,0.0359,0.9630,0.2362,-0.0787,0.1750,1001.0950,bumps
1617722,0.0196,0.0456,0.9916,0.4638,0.3762,0.2537,1001.0981,bumps
1617782,0.0108,0.0342,1.0114,0.1750,0.1663,0.2450,1001.0928,bumps
1617842,0.0021,0.0354,0.9690,0.1488,-0.2013,0.1925,1001.0933,bumps
1617902,0.0041,0.0417,0.9890,0.1575,0.2362,0.3325,1001.0933,bumps
1617962,-0.0032,0.0350,0.9892,0.0525,0.2713,0.1488,1001.0950,bumps
1618022,0.0126,0.0371,1.0056,0.2887,0.0088,0.1750,1001.0918,bumps
1618082,0.0157,0.0371,1.0077,0.1225,0.0088,0.2713,1001.0911,bumps
1618142,0.0007,0.0337,0.9750,0.2537,-0.0088,0.1575,1001.0933,bumps
1618202,0.0107,0.0466,0.9972,0.2188,0.1925,0.2975,1001.0920,bumps
1618262,0.0069,0.0392,1.0025,0.0088,0.1488,0.1750,1001.0918,bumps
1618322,0.0152,0.0382,0.9800,0.2713,-0.4025,0.2362,1001.0950,bumps
1618382,0.0141,0.0346,1.0002,0.0262,-0.2275,0.2713,1001.0894,bumps
1618442,0.0168,0.0425,0.9944,0.1050,0.0437,0.1925,1001.0967,bumps
1618502,0.0217,0.0476,0.9961,0.5250,0.2100,0.2713,1001.1018,bumps
1618562,0.0680,0.0384,0.9986,0.2362,-0.1663,0.1750,1001.0916,bumps
1618622,0.0650,0.0287,0.9738,0.2100,-0.3325,0.1750,1001.0935,bumps
1618682,0.0781,0.0513,0.9994,0.4288,0.0787,0.1925,1001.0996,bumps
1618742,0.0875,0.0244,1.0228,-0.2625,-0.2887,0.3150,1001.0916,bumps
1618802,0.0659,0.0407,0.9741,0.2100,-0.4900,0.1400,1001.0967,bumps
1618862,0.0920,0.0525,1.0004,0.2800,0.2450,0.2537,1001.0947,bumps
1618922,0.0676,0.0271,0.9987,0.0875,0.3237,0.2450,1001.1016,bumps
1618982,0.0773,0.0385,0.9862,0.2887,-0.1312,0.0875,1001.1001,bumps
