timestamp,a_x,a_y,a_z,dps_x,dps_y,dps_z,pressure,target
1100162,-0.0422,-0.0114,0.9561,0.0000,-0.7175,0.4900,1000.9111,left_u_turn
1100222,0.0114,0.0261,0.9215,-0.2625,-1.5312,0.3938,1000.9109,left_u_turn
1100282,0.0354,-0.0046,1.1165,-0.5250,0.4375,0.9712,1000.9126,left_u_turn
1100342,0.0305,0.0526,0.9850,0.2625,-1.1638,0.7525,1000.9067,left_u_turn
1100402,-0.0078,-0.0791,0.9421,-0.4200,-0.8050,0.3675,1000.9163,left_u_turn
1100462,0.0368,0.0037,1.0873,0.5250,0.7875,0.7525,1000.9075,left_u_turn
1100522,-0.0320,0.0051,1.0350,-1.3475,1.9863,0.7000,1000.9089,left_u_turn
1100582,-0.0636,-0.0432,0.9625,-0.0175,0.4112,0.1925,1000.9058,left_u_turn
1100642,-0.0459,-0.0112,0.9858,0.1750,0.4375,0.4812,1000.9070,left_u_turn
1100702,-0.0037,-0.0269,1.0537,0.3325,0.8750,0.5688,1000.9084,left_u_turn
1100762,-0.0264,0.0949,1.0217,-0.0787,1.5488,0.4112,1000.9102,left_u_turn
1100822,-0.0210,0.0163,0.9545,-0.1138,-2.0475,0.3675,1000.9023,left_u_turn
1100882,0.0708,0.0422,1.1448,-0.4025,-0.2275,0.6825,1000.9041,left_u_turn
1100942,0.0634,0.0507,1.1050,0.1488,0.9275,0.4375,1000.9033,left_u_turn
1101002,0.0671,0.0536,1.1070,0.1225,1.6187,0.5863,1000.8982,left_u_turn
1101062,-0.0260,-0.0123,1.0213,1.0325,1.4525,0.2975,1000.8918,left_u_turn
1101122,-0.0539,-0.1012,0.9948,-1.0325,-0.7525,0.1050,1000.8911,left_u_turn
1101182,0.0520,-0.0123,1.0690,1.1375,1.9863,0.4725,1000.8970,left_u_turn
1101242,-0.0417,-0.0283,0.9767,-0.2188,-1.3300,0.1925,1000.8984,left_u_turn
1101302,-0.0163,0.0125,1.0821,-0.5337,0.4288,0.6913,1000.9031,left_u_turn
1101362,-0.0268,0.0102,0.9555,-0.5950,0.5863,0.4025,1000.8975,left_u_turn
1101422,0.0049,-0.0234,0.9879,-0.7350,-0.1400,0.1663,1000.9021,left_u_turn
1101482,0.0029,-0.0101,0.9845,-0.1225,-0.4550,0.1663,1000.8958,left_u_turn
1101542,0.0085,0.0337,1.0109,0.8487,-0.1575,0.5600,1000.8926,left_u_turn
1101602,-0.0361,0.0637,0.8749,0.2887,0.1138,0.2625,1000.8943,left_u_turn
1101662,-0.0472,-0.0132,1.0138,0.6825,1.6013,-0.0525,1000.8987,left_u_turn
1101722,-0.0120,0.0217,1.0921,0.9275,1.9688,0.1750,1000.8992,left_u_turn
1101782,0.0327,-0.0107,1.0472,0.9538,0.2975,0.1575,1000.9094,left_u_turn
1101842,0.0441,0.0483,1.0409,0.0350,-1.2162,0.3500,1000.8953,left_u_turn
1101902,0.0515,0.0200,0.9373,3.1588,-3.9987,0.6913,1000.8979,left_u_turn
1101962,0.1217,0.0741,0.9736,-1.2687,1.3038,0.1925,1000.9043,left_u_turn
1102022,0.0229,-0.0230,1.0236,0.4900,-0.6913,0.5163,1000.8960,left_u_turn
1102082,0.0776,0.0188,1.0175,-1.2337,-1.1638,0.3063,1000.9109,left_u_turn
1102142,0.1835,0.0374,1.2464,1.0063,-0.6913,0.4462,1000.9067,left_u_turn
1102202,0.0687,-0.0066,1.0602,-0.7788,0.0525,0.7088,1000.9062,left_u_turn
1102262,0.0405,0.0327,1.0227,1.1025,1.7150,0.4375,1000.8987,left_u_turn
1102322,-0.0473,-0.0159,0.9356,-1.1200,0.2013,0.3938,1000.9004,left_u_turn
1102382,-0.0254,0.0811,0.8747,0.8838,-1.7150,0.6913,1000.9070,left_u_turn
1102442,0.0293,-0.0627,1.1287,0.7700,1.0762,0.6388,1000.9067,left_u_turn
1102502,-0.0244,0.0217,0.8877,0.6300,0.1575,0.3063,1000.9089,left_u_turn
1102562,0.0249,0.0213,0.8759,0.2188,-1.5662,0.4725,1000.9031,left_u_turn
1102622,0.0403,-0.0305,0.9946,-0.9013,-1.2513,0.3325,1000.8984,left_u_turn
1102682,0.0298,0.0161,1.0103,0.1663,-1.9600,0.4638,1000.9104,left_u_turn
1102742,0.0556,0.1017,1.0726,0.4200,0.8838,0.2450,1000.8992,left_u_turn
1102802,-0.0051,-0.0193,0.9715,-0.1312,0.0700,0.1750,1000.8987,left_u_turn
1102862,-0.0054,0.0101,0.8761,0.0787,-1.6187,-0.0613,1000.9080,left_u_turn
1102922,0.0688,0.0574,1.0393,0.7262,-1.1375,0.2450,1000.8936,left_u_turn
1102982,0.0141,-0.0024,1.0257,0.1312,2.2050,0.2275,1000.8984,left_u_turn
1103042,0.0364,0.0854,1.0294,0.8050,2.4762,0.1488,1000.8982,left_u_turn
1103102,0.0029,0.0350,0.9894,0.3762,0.7437,0.0613,1000.8911,left_u_turn
1103162,0.0054,0.0512,0.9765,0.8662,-0.1663,-0.0350,1000.9014,left_u_turn
1103222,0.0266,0.0964,1.0128,0.3063,1.2250,0.0787,1000.8953,left_u_turn
1103282,0.0184,-0.0026,0.9695,0.0787,-0.1312,0.2800,1000.8987,left_u_turn
1103342,0.0224,0.0005,0.9983,-0.1750,0.4812,0.1663,1000.9133,left_u_turn
1103402,-0.0073,-0.0099,0.9958,0.3500,0.5337,0.2100,1000.9128,left_u_turn
1103462,-0.0140,-0.0473,1.0545,1.7763,1.8725,0.1925,1000.9006,left_u_turn
1103522,-0.0154,0.0224,0.9495,0.4550,-0.4550,-0.2800,1000.8962,left_u_turn
1103582,0.0209,0.0132,1.0178,1.6275,0.2450,0.1312,1000.9001,left_u_turn
1103642,-0.0029,0.0754,0.9814,-0.6212,-0.0350,0.0175,1000.9089,left_u_turn
1103702,0.0483,-0.0205,0.9429,-1.5925,-0.7700,-0.0088,1000.9097,left_u_turn
1103762,0.0683,0.0181,1.0211,-0.1838,-2.1437,0.2887,1000.9084,left_u_turn
1103822,0.0273,0.0693,1.0061,0.0787,-0.8487,-0.1663,1000.9028,left_u_turn
1103882,0.0267,0.0422,0.9318,1.2162,-0.9800,-0.0088,1000.9094,left_u_turn
1103942,0.1010,0.0099,1.0885,1.0762,-0.6737,-0.1488,1000.8936,left_u_turn
1104002,0.0529,0.0149,0.9611,0.6825,-2.6512,-0.1050,1000.9116,left_u_turn
1104062,0.0880,0.0181,1.0480,0.6650,0.7000,0.3237,1000.9070,left_u_turn
1104122,0.0645,0.0547,0.9887,0.5600,0.4112,0.1225,1000.8987,left_u_turn
1104182,0.0553,0.0361,1.0156,-0.9538,0.6388,-0.2450,1000.9128,left_u_turn
1104242,0.0234,0.0556,0.9394,0.4112,0.0962,-0.1925,1000.9114,left_u_turn
1104302,0.0349,-0.0041,1.0038,0.2188,1.3650,-0.1488,1000.9087,left_u_turn
1104362,0.0735,-0.0121,0.9220,0.0262,1.1463,0.0787,1000.9114,left_u_turn
1104422,0.0459,0.0210,1.0097,1.5750,0.5163,-0.0262,1000.9060,left_u_turn
1104482,-0.0044,0.0734,0.9046,-0.9800,-0.8225,-0.0262,1000.9185,left_u_turn
1104542,0.0633,0.0381,1.0084,2.1962,0.6475,-0.1925,1000.9172,left_u_turn
1104602,0.0620,0.0344,0.9896,-0.0175,-0.2887,-0.2013,1000.9209,left_u_turn
1104662,0.0474,0.0752,1.0269,0.9887,-1.1200,0.2362,1000.9148,left_u_turn
1104722,0.0617,0.0601,0.9755,0.5250,-0.9100,0.3675,1000.9399,left_u_turn
1104782,0.0674,0.0983,1.1436,3.2025,1.2513,0.1312,1000.9275,left_u_turn
1104842,0.0761,0.0464,1.0002,1.3125,0.4550,-0.0787,1000.9231,left_u_turn
1104902,0.0051,0.0548,0.9130,0.9275,0.5163,-0.0437,1000.9243,left_u_turn
1104962,0.0173,0.0681,0.9472,-0.6475,-0.8050,-0.2188,1000.9265,left_u_turn
1105022,0.0688,-0.0013,1.0231,-0.4025,0.3325,0.3150,1000.9297,left_u_turn
1105082,0.0350,0.0749,1.0263,0.6913,1.8900,-0.0262,1000.9333,left_u_turn
1105142,0.0478,0.0265,1.0036,-1.3038,-0.2450,0.0262,1000.9324,left_u_turn
1105202,0.0881,-0.0019,1.0751,-0.7437,1.3650,0.1225,1000.9299,left_u_turn
1105262,0.0336,0.0074,0.9287,0.4112,0.9625,-0.2100,1000.9377,left_u_turn
1105322,0.0634,0.0873,1.0634,-0.2713,1.3913,-0.0437,1000.9399,left_u_turn
1105382,0.0317,0.0179,1.0514,-0.3413,1.8725,0.0437,1000.9341,left_u_turn
1105442,-0.0260,0.0227,0.9704,0.2100,1.1025,0.0525,1000.9241,left_u_turn
1105502,0.0290,0.0517,0.9694,-1.1287,-0.4638,-0.1925,1000.9321,left_u_turn
1105562,0.0473,0.0234,0.9820,-0.9100,-0.3063,-0.0525,1000.9326,left_u_turn
1105622,0.0423,0.0134,0.9521,-1.5312,-1.3913,-0.0875,1000.9407,left_u_turn
1105682,0.0280,0.0366,1.0546,-1.0063,-1.1375,0.1312,1000.9414,left_u_turn
1105742,0.0651,0.0242,1.0924,-0.2800,-0.6737,-0.1750,1000.9497,left_u_turn
1105802,0.0545,0.0126,1.0040,-0.5163,0.1663,0.1663,1000.9404,left_u_turn
1105862,0.0999,0.0486,1.0041,0.1575,-0.3938,0.2713,1000.9375,left_u_turn
1105922,0.0095,-0.0249,0.9256,-0.4462,0.8225,-0.0787,1000.9409,left_u_turn
1105982,0.0476,0.0239,0.9894,-0.2713,0.9625,-0.2275,1000.9331,left_u_turn
1106042,0.1001,-0.0110,1.0090,0.9625,1.5750,-0.2975,1000.9414,left_u_turn
1106102,0.0795,0.0171,1.0123,-0.4375,1.5750,0.0787,1000.9365,left_u_turn
1106162,0.0851,-0.0005,0.9550,-1.8987,0.4812,0.6212,1000.9211,left_u_turn
1106222,0.0249,-0.0146,0.9851,-2.0125,1.0150,0.5337,1000.9277,left_u_turn
1106282,0.0198,0.0283,0.9607,-0.0525,1.3300,0.1925,1000.9280,left_u_turn
1106342,0.0552,-0.0151,1.0085,-0.1138,-0.3325,0.2887,1000.9285,left_u_turn
1106402,0.1313,0.0183,1.0493,-1.5225,-0.0875,-0.2800,1000.9387,left_u_turn
1106462,0.1142,0.1159,1.1539,-0.2975,-0.6650,0.9538,1000.9343,left_u_turn
1106522,0.0102,-0.1378,0.9011,1.3650,0.8225,0.2450,1000.9348,left_u_turn
1106582,0.0734,-0.0124,0.9740,0.8225,2.2662,1.0063,1000.9302,left_u_turn
1106642,0.0590,0.0429,0.9936,-0.9450,1.4262,1.2775,1000.9358,left_u_turn
1106702,0.0805,-0.0181,1.0614,1.4963,1.4612,1.0325,1000.9497,left_u_turn
1106762,0.0691,0.0548,0.9526,2.5900,0.5075,0.6037,1000.9429,left_u_turn
1106822,0.0578,0.0573,1.0041,1.0325,1.2950,0.9800,1000.9458,left_u_turn
1106882,0.0902,-0.0386,0.9803,-0.3762,0.2100,1.8463,1000.9434,left_u_turn
1106942,0.0745,0.0246,1.0606,0.2625,-0.5425,2.3012,1000.9526,left_u_turn
1107002,0.0881,-0.0432,1.1627,-1.8463,-1.8813,2.7213,1000.9556,left_u_turn
1107062,0.1203,-0.0607,1.0509,-0.9100,-3.6837,3.3512,1000.9561,left_u_turn
1107122,0.0598,-0.0525,1.0316,1.5488,-2.9662,3.4300,1000.9790,left_u_turn
1107182,0.0729,-0.1130,0.9633,-1.1725,-1.6975,4.2087,1000.9622,left_u_turn
1107242,0.0420,-0.0171,1.0233,-0.3675,0.5950,5.3637,1000.9714,left_u_turn
1107302,0.0130,-0.1074,0.9994,-0.0700,-1.9950,6.0900,1000.9741,left_u_turn
1107362,-0.0024,-0.1288,0.9081,0.2188,-2.5375,6.2650,1000.9695,left_u_turn
1107422,0.0676,-0.1364,0.9517,1.3212,-0.6388,7.4900,1000.9666,left_u_turn
1107482,0.0849,-0.0322,0.9911,0.2887,-1.1287,8.4263,1000.9690,left_u_turn
1107542,0.0706,-0.1085,0.9345,0.1925,0.4638,9.3625,1000.9731,left_u_turn
1107602,0.0651,-0.0850,0.9231,-0.0350,3.5438,10.5087,1000.9751,left_u_turn
1107662,0.0493,-0.1796,0.9911,-0.3587,1.6187,11.8475,1000.9778,left_u_turn
1107722,0.0739,-0.0859,1.0846,0.4200,1.7850,12.6263,1000.9937,left_u_turn
1107782,0.0232,-0.2151,0.9762,-0.7525,1.4000,13.5712,1000.9880,left_u_turn
1107842,0.0673,-0.0818,1.0146,-0.0700,0.2800,14.9362,1000.9807,left_u_turn
1107902,0.0461,-0.1779,0.9797,0.5075,-0.0787,15.2163,1000.9990,left_u_turn
1107962,0.0969,-0.1461,1.0201,-2.5200,-0.7175,16.6775,1000.9812,left_u_turn
1108022,0.0964,-0.1746,0.9762,1.2337,-0.4900,17.3425,1000.9844,left_u_turn
1108082,0.1135,-0.0755,1.0888,0.0350,0.4200,18.7600,1000.9895,left_u_turn
1108142,0.0770,-0.1120,1.0121,-0.0700,1.1550,19.2850,1000.9958,left_u_turn
1108202,0.1381,-0.1593,1.0729,-1.0237,-1.2600,20.1425,1000.9824,left_u_turn
1108262,0.0444,-0.1384,0.8847,0.8925,-2.1175,20.0987,1000.9944,left_u_turn
1108322,0.0634,-0.2374,0.8988,-4.4012,-1.9425,21.2275,1000.9907,left_u_turn
1108382,0.0633,-0.2533,0.9171,2.0387,-0.9100,21.2013,1000.9951,left_u_turn
1108442,0.1322,-0.0364,1.0765,-0.3675,-2.9750,22.8638,1001.0010,left_u_turn
1108502,0.0175,-0.2423,1.0029,-0.0700,1.1113,23.1700,1001.0015,left_u_turn
1108562,0.1059,-0.2086,1.0551,-0.3063,-0.7525,23.9225,1000.9963,left_u_turn
1108622,0.1337,-0.0801,1.0741,-0.7000,0.1838,25.2787,1000.9966,left_u_turn
1108682,0.0866,-0.2194,1.0079,-1.0675,-0.2275,25.9613,1001.0105,left_u_turn
1108742,0.0706,-0.2400,1.0067,-0.8838,1.4175,26.6175,1000.9993,left_u_turn
1108802,0.0825,-0.2174,0.9174,-0.9013,-0.7088,27.5100,1000.9941,left_u_turn
1108862,0.1028,-0.2239,0.9453,-0.1138,0.9450,28.4638,1001.0054,left_u_turn
1108922,0.0167,-0.1781,1.0024,2.1700,2.1350,29.2512,1001.0110,left_u_turn
1108982,-0.0240,-0.2195,0.8125,-2.8438,1.3650,29.9688,1000.9966,left_u_turn
1109042,-0.0159,-0.1989,0.8677,-0.0262,2.0825,30.5900,1001.0020,left_u_turn
1109102,0.0237,-0.2723,1.0163,0.2275,1.9425,30.4850,1001.0112,left_u_turn
1109162,0.0685,-0.2045,1.0232,0.3237,1.0938,30.1350,1001.0178,left_u_turn
1109222,0.0332,-0.2157,0.9984,-0.2013,0.6388,30.1000,1001.0195,left_u_turn
1109282,0.0198,-0.1992,0.9479,-0.0787,-0.8838,30.0475,1001.0166,left_u_turn
1109342,0.0656,-0.1876,1.0889,1.1900,1.5750,29.7588,1001.0166,left_u_turn
1109402,0.0539,-0.1628,1.0565,0.1575,0.3762,29.9338,1001.0225,left_u_turn
1109462,0.0239,-0.2203,0.9111,-0.1663,-0.8225,29.8900,1001.0100,left_u_turn
1109522,0.0637,-0.1883,1.0514,1.0500,-0.4200,30.3275,1001.0029,left_u_turn
1109582,0.0273,-0.1752,0.9812,0.6562,0.4462,29.9775,1001.0044,left_u_turn
1109642,0.0602,-0.1557,1.0248,0.1225,-0.0787,30.0912,1001.0010,left_u_turn
1109702,0.0851,-0.1769,1.1087,-0.3413,-0.7613,30.2663,1001.0137,left_u_turn
1109762,0.0241,-0.2500,1.0325,0.8138,-0.4200,29.9425,1001.0029,left_u_turn
1109822,0.0617,-0.1432,0.9634,0.6475,0.0262,30.0825,1001.0217,left_u_turn
1109882,0.0556,-0.2164,0.9745,1.0938,-0.9625,29.9775,1001.0117,left_u_turn
1109942,0.0234,-0.1794,1.0177,1.0938,-0.2450,30.3100,1001.0244,left_u_turn
1110002,0.0476,-0.1984,1.0268,-0.7613,-1.9688,30.6075,1001.0203,left_u_turn
1110062,0.0476,-0.1676,1.0208,0.1663,-0.0088,30.4062,1001.0110,left_u_turn
1110122,0.0217,-0.1929,0.9645,-0.6737,-1.6888,30.2313,1001.0188,left_u_turn
1110182,0.0600,-0.2186,1.0571,0.5425,0.7000,29.8288,1001.0063,left_u_turn
1110242,0.0971,-0.1799,1.0921,0.5775,-2.0563,30.1700,1001.0164,left_u_turn
1110302,0.0504,-0.2225,0.9603,-0.1838,0.5600,29.9338,1001.0032,left_u_turn
1110362,0.0923,-0.2230,1.0557,1.2775,0.8925,30.1437,1001.0112,left_u_turn
1110422,0.0999,-0.1587,1.0289,1.0938,-0.4462,30.1700,1001.0105,left_u_turn
1110482,0.0770,-0.2045,1.0128,1.3825,-0.9800,30.1875,1001.0071,left_u_turn
1110542,0.0359,-0.1850,0.9043,1.5488,-0.0175,30.2400,1001.0132,left_u_turn
1110602,0.0556,-0.1279,1.0361,0.3762,1.9512,30.2750,1001.0105,left_u_turn
1110662,0.0320,-0.2087,0.8987,0.3150,-0.8487,30.3625,1001.0129,left_u_turn
1110722,0.0086,-0.2006,1.0216,0.1750,3.0975,29.9250,1001.0085,left_u_turn
1110782,0.0693,-0.1821,1.0368,-0.2450,1.0325,30.0037,1001.0176,left_u_turn
1110842,0.0622,-0.1813,1.0058,-0.8400,-1.6363,30.1787,1001.0212,left_u_turn
1110902,0.0476,-0.1801,1.0031,-0.2362,0.1050,30.1700,1001.0203,left_u_turn
1110962,0.0910,-0.1955,1.0917,1.0325,-0.9100,29.9688,1001.0232,left_u_turn
1111022,0.0154,-0.2245,0.9196,0.6737,0.7700,30.0912,1001.0125,left_u_turn
1111082,0.0315,-0.1742,0.9642,0.1050,0.6300,29.8463,1001.0176,left_u_turn
1111142,0.0681,-0.1800,1.0496,1.0325,1.6625,30.1525,1001.0137,left_u_turn
1111202,0.0493,-0.1718,0.9543,0.2800,0.0700,30.2663,1001.0120,left_u_turn
1111262,0.0522,-0.1774,1.0009,-1.2687,0.0613,30.2225,1001.0081,left_u_turn
1111322,0.0730,-0.1718,1.0419,-2.2400,-0.6913,30.6075,1001.0205,left_u_turn
1111382,0.0246,-0.1484,0.9286,-2.5113,0.6562,30.3538,1001.0083,left_u_turn
1111442,0.0229,-0.2420,0.9509,-0.4812,0.3237,30.3888,1001.0100,left_u_turn
1111502,0.1069,-0.1437,0.9575,0.1663,-1.2775,30.7125,1001.0195,left_u_turn
1111562,0.1113,-0.1661,1.0690,1.6625,-1.0850,31.1500,1001.0171,left_u_turn
1111622,0.0295,-0.2286,0.9237,-0.1312,-1.1725,30.5725,1001.0112,left_u_turn
1111682,0.0361,-0.1679,1.0106,-1.7500,-2.6512,30.9137,1001.0110,left_u_turn
1111742,0.0342,-0.2116,1.0166,3.0363,-1.1375,30.4937,1001.0146,left_u_turn
1111802,0.0585,-0.1855,1.0105,2.7300,-0.0525,30.0825,1001.0205,left_u_turn
1111862,-0.0197,-0.1565,0.8957,0.8838,0.8225,30.4762,1001.0259,left_u_turn
1111922,0.0991,-0.1086,1.0904,-0.1838,3.6225,30.7038,1001.0215,left_u_turn
1111982,0.0734,-0.2216,0.9775,-1.1988,-1.4350,30.8525,1001.0198,left_u_turn
1112042,0.0171,-0.1623,0.8994,1.9600,-0.0088,30.6688,1001.0183,left_u_turn
1112102,0.0369,-0.1696,1.0192,2.4325,1.4175,29.9513,1001.0066,left_u_turn
1112162,0.0573,-0.1091,1.0173,2.4062,1.4963,30.4850,1001.0159,left_u_turn
1112222,-0.0110,-0.1156,0.8891,-1.1988,1.0063,30.5025,1001.0088,left_u_turn
1112282,-0.0056,-0.1603,1.0390,-2.0912,1.2600,30.8612,1001.0085,left_u_turn
1112342,-0.0475,-0.1235,0.9934,0.5163,3.0538,29.7938,1001.0105,left_u_turn
1112402,0.0302,-0.1440,0.9496,0.0613,0.6475,28.8312,1001.0164,left_u_turn
1112462,0.0698,-0.1274,1.0443,-0.7350,-1.8813,28.3237,1001.0176,left_u_turn
1112522,0.0351,-0.1156,1.0128,1.9512,-0.2713,27.3700,1001.0039,left_u_turn
1112582,0.0279,-0.1340,0.9679,1.2600,0.0962,26.8013,1001.0176,left_u_turn
1112642,-0.0085,-0.1649,0.9940,1.3650,1.7500,26.0050,1001.0117,left_u_turn
1112702,-0.0339,-0.1130,0.9701,1.9338,0.9538,25.1912,1001.0105,left_u_turn
1112762,-0.0123,-0.1772,1.0404,2.3800,-1.6625,24.3950,1001.0107,left_u_turn
1112822,0.0293,-0.1178,1.0819,2.3625,-1.9250,23.5900,1001.0020,left_u_turn
1112882,-0.0224,-0.0900,0.9633,1.3125,-1.3038,22.9950,1000.9934,left_u_turn
1112942,-0.0415,-0.1417,0.9099,2.4675,1.7587,21.6388,1000.9973,left_u_turn
1113002,-0.0080,-0.0533,0.8866,1.2162,-0.8487,20.4225,1000.9910,left_u_turn
1113062,-0.0059,-0.1097,1.0145,1.7150,1.5662,18.8125,1000.9949,left_u_turn
1113122,0.0176,-0.0337,1.0493,1.3825,-0.1138,17.5525,1000.9929,left_u_turn
1113182,-0.0308,-0.0534,0.9631,-0.2625,0.2100,16.7388,1001.0024,left_u_turn
1113242,0.0086,-0.0097,1.0219,0.2100,1.4350,15.7325,1000.9944,left_u_turn
1113302,-0.0022,-0.0647,0.9670,-0.7262,-0.4638,14.7000,1000.9871,left_u_turn
1113362,-0.0090,-0.0608,0.9308,-0.0700,-2.9575,13.7200,1000.9829,left_u_turn
1113422,0.0385,-0.0134,1.1005,1.9075,0.5775,12.6788,1000.9905,left_u_turn
1113482,-0.0154,0.0127,1.0185,1.8550,-0.1925,11.9087,1000.9885,left_u_turn
1113542,-0.0274,0.0149,0.9452,1.5050,-0.0875,10.5525,1000.9924,left_u_turn
1113602,-0.0524,0.0229,0.9012,1.4612,1.2950,9.6775,1000.9871,left_u_turn
1113662,0.0005,0.0634,1.0597,0.5337,1.4088,8.8988,1000.9863,left_u_turn
1113722,-0.0253,0.0244,1.0475,1.2162,2.1700,7.8400,1000.9890,left_u_turn
1113782,-0.0596,0.0301,0.9023,0.8750,1.0850,7.3675,1000.9819,left_u_turn
1113842,-0.0498,0.0473,0.9276,-0.5512,-0.1750,6.8162,1000.9832,left_u_turn
1113902,-0.0356,0.0183,1.0543,0.5163,1.5050,6.0462,1000.9773,left_u_turn
1113962,-0.0225,0.0525,1.0714,0.7700,-0.3762,5.1537,1000.9814,left_u_turn
1114022,-0.0807,0.0669,0.9482,-0.0525,-1.1812,3.7538,1000.9829,left_u_turn
1114082,-0.0152,0.0242,1.0497,1.8550,0.9712,2.9137,1000.9797,left_u_turn
1114142,-0.0744,0.1164,1.0133,2.4413,1.0063,1.7763,1000.9744,left_u_turn
1114202,-0.0625,0.0100,0.9938,0.6388,0.4812,1.3475,1000.9749,left_u_turn
1114262,-0.0595,0.1380,0.9970,1.0938,0.9625,0.6737,1000.9688,left_u_turn
1114322,-0.0437,0.0451,1.0034,-0.1050,0.4200,-0.1225,1000.9736,left_u_turn
1114382,-0.0254,0.0117,0.9679,-1.0500,-1.0237,-0.3587,1000.9612,left_u_turn
1114442,-0.0676,0.0063,1.0043,-0.3587,0.7613,-0.5950,1000.9614,left_u_turn
1114502,-0.1052,0.0221,0.8881,-1.1638,1.6363,-0.2013,1000.9563,left_u_turn
1114562,-0.0320,-0.0234,1.0482,-0.6475,-0.1663,-0.0262,1000.9602,left_u_turn
1114622,-0.0324,0.0219,1.0387,0.3325,0.6475,0.4550,1000.9570,left_u_turn
1114682,-0.0600,0.0035,1.0260,-0.6388,-0.3150,0.7000,1000.9521,left_u_turn
1114742,-0.0554,0.0388,0.9477,-2.2750,-0.1838,0.9275,1000.9509,left_u_turn
1114802,0.0536,0.0193,1.0575,-1.1550,1.1988,1.3388,1000.9521,left_u_turn
1114862,-0.0512,-0.0805,0.9994,-0.7262,-0.2800,1.7150,1000.9504,left_u_turn
1114922,-0.0263,0.0647,1.0265,0.1225,-0.4900,1.6888,1000.9634,left_u_turn
1114982,-0.0534,-0.0025,0.9443,0.2975,-0.6037,1.3825,1000.9468,left_u_turn
1115042,0.0139,0.0358,1.0252,-1.4612,-0.9625,1.6537,1000.9502,left_u_turn
1115102,-0.0361,0.0328,0.9438,-1.6363,-1.7675,1.9162,1000.9509,left_u_turn
1115162,0.0049,0.0119,0.9823,-2.2575,-0.6475,2.2137,1000.9585,left_u_turn
1115222,-0.0002,-0.0296,1.0197,-2.5812,-0.0787,2.7738,1000.9436,left_u_turn
1115282,0.0078,-0.0100,1.0263,-0.7788,-1.0762,4.1038,1000.9465,left_u_turn
1115342,-0.0674,-0.0942,0.8397,-1.3563,-1.3300,4.2000,1000.9514,left_u_turn
1115402,-0.0082,-0.0356,0.9697,0.1050,-1.3388,5.2500,1000.9473,left_u_turn
1115462,0.0009,-0.0693,1.0345,0.1225,0.8750,6.0550,1000.9546,left_u_turn
1115522,-0.0237,-0.0859,1.0377,-0.3325,0.0525,6.4488,1000.9546,left_u_turn
1115582,-0.0248,-0.0368,1.0653,1.4700,2.6250,6.9650,1000.9578,left_u_turn
1115642,0.0329,-0.0376,1.0638,-0.3500,-0.7875,7.4375,1000.9490,left_u_turn
1115702,0.0268,-0.0402,1.1076,-0.8050,-0.5512,8.6888,1000.9602,left_u_turn
1115762,-0.0571,-0.0440,1.0046,-0.0875,1.7062,8.7937,1000.9629,left_u_turn
1115822,0.0146,-0.0652,0.9892,-0.1138,-1.1725,8.8813,1000.9597,left_u_turn
1115882,0.0278,-0.0968,1.0782,0.5863,-0.3675,9.6250,1000.9529,left_u_turn
1115942,-0.0354,-0.0783,0.9908,3.5963,0.8838,9.6600,1000.9519,left_u_turn
1116002,-0.0217,-0.1022,0.9691,0.5512,-1.1725,9.8175,1000.9570,left_u_turn
1116062,-0.0178,-0.0512,1.0839,1.8987,1.3300,10.0363,1000.9585,left_u_turn
1116122,-0.0332,-0.0832,1.0004,0.8750,1.1375,10.1062,1000.9465,left_u_turn
1116182,-0.0097,-0.0444,1.0133,0.4725,1.7237,10.0538,1000.9529,left_u_turn
1116242,-0.0249,-0.0293,0.9518,-1.3388,-0.4112,9.7913,1000.9487,left_u_turn
1116302,-0.0676,-0.0328,1.0022,-1.6100,1.0063,9.8438,1000.9502,left_u_turn
1116362,-0.0356,-0.1489,0.9828,-0.6300,-0.2275,9.9750,1000.9485,left_u_turn
1116422,-0.0222,-0.0773,1.0385,-0.2362,-0.8838,9.5988,1000.9480,left_u_turn
1116482,0.0383,-0.0017,1.0980,-0.4025,0.7437,9.3275,1000.9519,left_u_turn
1116542,0.0134,-0.1203,1.0343,1.6275,-0.2800,8.3912,1000.9502,left_u_turn
1116602,-0.0735,-0.1027,0.9269,3.0275,2.6337,8.4087,1000.9524,left_u_turn
1116662,-0.1161,-0.0459,0.8986,1.6100,-0.1663,8.7325,1000.9490,left_u_turn
1116722,-0.0281,-0.0544,0.9799,-0.6300,-0.1838,8.6713,1000.9468,left_u_turn
1116782,-0.0705,-0.0708,0.9838,-0.4025,0.7700,8.4438,1000.9419,left_u_turn
1116842,-0.0744,-0.0694,0.9243,-1.6975,0.4462,8.2338,1000.9382,left_u_turn
1116902,-0.1023,-0.0934,0.9245,-1.5575,-1.2775,7.7438,1000.9321,left_u_turn
1116962,-0.0547,-0.0837,0.9126,-0.4288,-0.5337,7.0262,1000.9375,left_u_turn
1117022,0.0152,-0.0920,1.0787,-0.4462,1.3038,6.8425,1000.9414,left_u_turn
1117082,0.0154,-0.0320,1.1236,1.7587,0.0262,6.5363,1000.9434,left_u_turn
1117142,-0.0271,-0.1091,1.0696,0.7962,0.9450,6.5975,1000.9436,left_u_turn
