timestamp,a_x,a_y,a_z,dps_x,dps_y,dps_z,pressure,target
319142,0.0642,-0.0317,1.0572,0.2887,0.0000,-3.5612,1001.2852,smooth_accel_decel
319202,0.0436,-0.0234,1.0247,1.3563,0.7525,-3.7100,1001.2964,smooth_accel_decel
319262,-0.0168,-0.0448,0.9391,0.7788,0.9275,-3.0538,1001.2825,smooth_accel_decel
319322,-0.0212,0.0313,0.9630,-0.0875,-0.6825,-2.0125,1001.2739,smooth_accel_decel
319382,0.0063,0.0195,0.9941,-2.4500,0.4638,-1.5050,1001.2893,smooth_accel_decel
319442,0.0389,0.0063,1.0188,-0.2887,-0.2275,-1.6363,1001.2810,smooth_accel_decel
319502,0.0358,-0.0317,1.0047,1.1375,0.6037,-1.9688,1001.2856,smooth_accel_decel
319562,0.0149,-0.0130,1.0163,0.5250,0.1838,-1.6275,1001.2812,smooth_accel_decel
319622,0.0748,0.0162,0.9985,0.6125,-0.1663,-0.4462,1001.2827,smooth_accel_decel
319682,0.0156,0.0400,0.9562,0.3325,-1.1900,0.3150,1001.2864,smooth_accel_decel
319742,0.0500,-0.0265,1.0109,1.2337,-0.1750,-0.1925,1001.2883,smooth_accel_decel
319802,0.0300,0.0285,0.9867,2.7738,-0.1050,-0.8750,1001.2842,smooth_accel_decel
319862,0.0213,0.0059,0.9920,2.5113,-0.6562,-0.9887,1001.2795,smooth_accel_decel
319922,0.0559,0.0081,0.9848,0.7788,-0.4638,-0.2537,1001.2815,smooth_accel_decel
319982,0.0669,0.0913,1.0343,-1.3212,0.3587,0.0875,1001.2827,smooth_accel_decel
320042,0.0683,0.0380,0.9884,0.1225,0.3237,-0.0962,1001.2856,smooth_accel_decel
320102,0.0623,-0.0012,0.9908,1.5225,0.1925,-0.9625,1001.2886,smooth_accel_decel
320162,0.1097,0.0303,1.0346,-1.5662,-0.2537,-1.0500,1001.2900,smooth_accel_decel
320222,0.0642,0.0403,0.9931,-1.4088,0.7962,-0.5600,1001.2720,smooth_accel_decel
320282,0.0803,0.0281,1.0006,-0.6913,1.8550,0.2450,1001.2866,smooth_accel_decel
320342,0.0680,0.0367,1.0025,-0.7350,1.9338,0.1750,1001.2881,smooth_accel_decel
320402,0.0669,-0.0337,1.0068,-0.5425,-0.1575,-0.5250,1001.2859,smooth_accel_decel
320462,0.0633,-0.0359,0.9873,1.6712,-2.1875,-1.3737,1001.2903,smooth_accel_decel
320522,0.0922,-0.0141,0.9740,0.1838,-2.2662,-1.1725,1001.2913,smooth_accel_decel
320582,0.0609,0.0412,0.9698,0.3938,0.0088,0.1838,1001.2791,smooth_accel_decel
320642,0.0720,0.0949,1.0075,0.7262,0.9712,0.5775,1001.2803,smooth_accel_decel
320702,0.0817,0.0304,1.0031,-0.5337,1.1988,0.4288,1001.2874,smooth_accel_decel
320762,0.0615,0.0403,0.9758,-1.5838,0.4112,-0.0088,1001.2812,smooth_accel_decel
320822,0.1198,-0.0324,1.0272,-1.3212,-0.7000,-0.6737,1001.2925,smooth_accel_decel
320882,0.0834,-0.0148,1.0185,0.3325,-1.2162,-0.5950,1001.2935,smooth_accel_decel
320942,0.0852,-0.0107,0.9651,0.6300,-0.4375,-0.5512,1001.2832,smooth_accel_decel
321002,0.1122,0.0151,0.9889,1.6625,-0.1575,0.0613,1001.2830,smooth_accel_decel
321062,0.0908,0.0465,0.9762,0.9187,0.2100,0.6650,1001.2876,smooth_accel_decel
321122,0.0939,0.0107,0.9801,-0.3850,0.7525,0.5600,1001.2878,smooth_accel_decel
321182,0.0905,0.0420,0.9995,-0.1663,0.6388,0.0000,1001.2883,smooth_accel_decel
321242,0.0910,0.0002,0.9999,0.1925,0.8138,-0.6650,1001.2932,smooth_accel_decel
321302,0.0852,-0.0051,1.0043,0.3587,0.4900,-0.6825,1001.2866,smooth_accel_decel
321362,0.0700,-0.0273,0.9733,0.7350,0.1050,-0.2800,1001.2915,smooth_accel_decel
321422,0.0630,0.0091,0.9855,1.7500,0.2625,0.1838,1001.2822,smooth_accel_decel
321482,0.0786,0.0312,0.9987,1.1287,-0.0962,0.5775,1001.2920,smooth_accel_decel
321542,0.0939,0.0346,1.0185,0.4812,-0.6037,0.6650,1001.2966,smooth_accel_decel
321602,0.0744,0.0586,1.0143,0.2188,-0.7962,0.2450,1001.2900,smooth_accel_decel
321662,0.0645,0.0205,0.9938,0.7525,-0.5425,-0.5512,1001.2942,smooth_accel_decel
321722,0.0557,-0.0173,0.9806,1.3475,-0.8313,-0.6212,1001.2935,smooth_accel_decel
321782,0.0508,-0.0212,0.9750,2.3625,-1.0938,-0.1925,1001.2878,smooth_accel_decel
321842,0.0949,0.0206,0.9889,2.0038,-0.4638,0.5512,1001.2971,smooth_accel_decel
321902,0.1008,0.0851,1.0170,2.0563,0.8750,0.9800,1001.2983,smooth_accel_decel
321962,0.1030,0.0773,1.0272,-0.4462,1.4438,0.7437,1001.2952,smooth_accel_decel
322022,0.0940,0.0866,1.0285,-2.1437,1.4175,0.3762,1001.2961,smooth_accel_decel
322082,0.0649,0.0529,1.0070,-3.3512,0.7000,0.0350,1001.2974,smooth_accel_decel
322142,0.0669,0.0047,0.9845,-3.4388,0.2450,-0.3500,1001.2954,smooth_accel_decel
322202,0.0629,-0.0127,0.9728,-2.3187,-0.1050,-0.1400,1001.2964,smooth_accel_decel
322262,0.0764,-0.0414,0.9674,-0.7700,-0.5425,0.1400,1001.2944,smooth_accel_decel
322322,0.0830,-0.0254,0.9828,0.6300,-0.7175,0.4638,1001.2971,smooth_accel_decel
322382,0.0935,0.0167,0.9875,1.6888,-0.2450,0.5950,1001.2947,smooth_accel_decel
322442,0.1052,0.0278,1.0016,1.6450,-0.0962,0.6737,1001.2979,smooth_accel_decel
322502,0.0754,0.0450,1.0041,0.8662,0.4112,0.2975,1001.2927,smooth_accel_decel
322562,0.0676,0.0390,1.0011,-0.2625,0.4025,-0.0262,1001.3027,smooth_accel_decel
322622,0.0698,0.0327,0.9966,-0.9625,0.6037,-0.0175,1001.2939,smooth_accel_decel
322682,0.0734,0.0201,1.0012,-0.9887,0.7613,0.2537,1001.3037,smooth_accel_decel
322742,0.0783,0.0038,0.9911,-1.0063,0.7262,0.3237,1001.2910,smooth_accel_decel
322802,0.0702,0.0029,0.9891,-0.6300,0.6650,0.0700,1001.2986,smooth_accel_decel
322862,0.0644,0.0063,0.9909,-0.2800,0.7000,-0.1400,1001.2974,smooth_accel_decel
322922,0.0551,0.0138,0.9969,-0.0262,0.6475,-0.0962,1001.2927,smooth_accel_decel
322982,0.0546,0.0156,0.9958,0.0875,0.3500,0.2100,1001.2976,smooth_accel_decel
323042,0.0537,0.0090,0.9941,-0.0350,0.1312,0.5600,1001.3005,smooth_accel_decel
323102,0.0569,0.0061,0.9948,-0.1488,0.0088,0.4988,1001.3105,smooth_accel_decel
323162,0.0576,0.0136,0.9968,-0.0262,-0.2537,0.2275,1001.3027,smooth_accel_decel
323222,0.0530,0.0137,0.9898,0.3938,-0.0787,0.0437,1001.3040,smooth_accel_decel
323282,0.0547,0.0135,0.9921,0.1663,-0.1925,0.1925,1001.3022,smooth_accel_decel
323342,0.0558,0.0115,0.9938,0.0787,-0.1138,0.2975,1001.2991,smooth_accel_decel
323402,0.0546,0.0066,0.9992,0.0350,0.0000,0.3850,1001.2954,smooth_accel_decel
323462,0.0463,0.0068,0.9964,0.0437,0.1312,0.2625,1001.3015,smooth_accel_decel
323522,0.0412,0.0058,0.9922,0.4900,0.1575,0.1488,1001.3022,smooth_accel_decel
323582,0.0411,0.0135,0.9978,0.3237,0.1400,0.1312,1001.3083,smooth_accel_decel
323642,0.0369,0.0168,0.9970,0.2188,0.1138,0.2100,1001.2986,smooth_accel_decel
323702,0.0349,0.0108,0.9955,0.1225,0.1400,0.3150,1001.2976,smooth_accel_decel
323762,0.0356,0.0104,0.9988,0.0613,0.2188,0.2975,1001.2974,smooth_accel_decel
323822,0.0332,0.0095,0.9965,0.2362,0.0787,0.1838,1001.3003,smooth_accel_decel
323882,0.0310,0.0115,0.9955,0.1750,0.0875,0.1575,1001.2908,smooth_accel_decel
323942,0.0307,0.0118,0.9945,0.3150,0.1050,0.2450,1001.2913,smooth_accel_decel
324002,0.0271,0.0063,0.9936,0.1312,0.1138,0.3150,1001.3057,smooth_accel_decel
324062,0.0276,0.0107,0.9970,0.1838,0.0962,0.2537,1001.3066,smooth_accel_decel
324122,0.0256,0.0093,0.9914,0.3150,0.1838,0.2188,1001.2974,smooth_accel_decel
324182,0.0240,0.0071,0.9969,0.2625,0.0700,0.1488,1001.2886,smooth_accel_decel
324242,0.0246,0.0098,0.9962,0.0875,0.1750,0.1663,1001.2917,smooth_accel_decel
324302,0.0239,0.0097,0.9979,0.1663,0.1225,0.2450,1001.2910,smooth_accel_decel
324362,0.0224,0.0095,0.9941,0.1750,0.0175,0.2887,1001.3013,smooth_accel_decel
324422,0.0304,0.0107,0.9959,0.2188,0.0350,0.2362,1001.2900,smooth_accel_decel
324482,0.0376,0.0135,0.9921,0.2013,0.0787,0.2013,1001.2944,smooth_accel_decel
324542,0.0331,0.0139,0.9960,0.1663,0.0700,0.2275,1001.2915,smooth_accel_decel
324602,0.0086,0.0102,0.9977,0.1138,0.0088,0.2450,1001.2944,smooth_accel_decel
324662,-0.0012,0.0023,1.0011,0.2013,0.0787,0.2362,1001.3005,smooth_accel_decel
324722,0.0053,0.0115,0.9914,0.2188,-0.0613,0.2362,1001.2991,smooth_accel_decel
324782,0.0215,0.0075,0.9884,0.1050,-0.0175,0.2100,1001.3018,smooth_accel_decel
324842,0.0234,0.0137,0.9923,0.1838,0.0700,0.2537,1001.2944,smooth_accel_decel
324902,0.0168,0.0083,0.9975,0.2713,0.1138,0.2100,1001.2920,smooth_accel_decel
324962,0.0112,0.0100,1.0002,0.1575,0.0875,0.2625,1001.2986,smooth_accel_decel
325022,0.0108,0.0100,0.9970,0.1400,0.1050,0.1312,1001.2983,smooth_accel_decel
325082,0.0082,0.0088,0.9945,0.1575,-0.0613,0.2275,1001.2944,smooth_accel_decel
325142,0.0136,0.0083,0.9925,0.1575,-0.1138,0.2800,1001.2983,smooth_accel_decel
325202,0.0203,0.0078,0.9892,0.0613,0.0787,0.2275,1001.3079,smooth_accel_decel
325262,0.0124,0.0117,0.9931,0.1663,0.0962,0.2625,1001.2947,smooth_accel_decel
325322,0.0101,0.0081,0.9965,0.1138,0.0700,0.2450,1001.3074,smooth_accel_decel
325382,0.0124,0.0113,0.9972,0.2537,0.1663,0.2100,1001.2998,smooth_accel_decel
325442,0.0147,0.0093,0.9970,0.2275,0.0525,0.2450,1001.3018,smooth_accel_decel
325502,0.0162,0.0082,0.9919,0.1312,0.1488,0.2450,1001.2903,smooth_accel_decel
325562,0.0144,0.0102,0.9960,0.1925,0.1225,0.3063,1001.2979,smooth_accel_decel
325622,0.0117,0.0088,0.9970,0.2450,0.0787,0.2013,1001.2944,smooth_accel_decel
325682,0.0127,0.0097,0.9941,0.2362,0.0700,0.2537,1001.2935,smooth_accel_decel
325742,0.0148,0.0087,0.9953,0.2537,0.1225,0.2188,1001.2927,smooth_accel_decel
325802,0.0151,0.0095,0.9970,0.1400,0.2537,0.1925,1001.2903,smooth_accel_decel
325862,0.0140,0.0098,0.9958,0.1925,0.0962,0.2100,1001.2981,smooth_accel_decel
325922,0.0127,0.0100,0.9945,0.1138,0.2275,0.2450,1001.3005,smooth_accel_decel
325982,0.0132,0.0083,0.9953,0.2013,0.0962,0.2362,1001.2976,smooth_accel_decel
326042,0.0156,0.0097,0.9952,0.1312,0.0088,0.2188,1001.2969,smooth_accel_decel
326102,0.0151,0.0091,0.9948,0.1050,0.0875,0.2013,1001.2935,smooth_accel_decel
326162,0.0138,0.0090,0.9953,0.1488,0.1138,0.2100,1001.2976,smooth_accel_decel
326222,0.0129,0.0088,0.9955,0.1663,0.0350,0.2450,1001.3030,smooth_accel_decel
326282,0.0137,0.0083,0.9953,0.1488,0.0437,0.2450,1001.3042,smooth_accel_decel
326342,0.0135,0.0065,0.9940,0.2013,0.1312,0.2713,1001.2957,smooth_accel_decel
326402,0.0159,0.0082,0.9958,0.1400,0.1312,0.2450,1001.3005,smooth_accel_decel
326462,0.0147,0.0108,0.9974,0.1575,0.0875,0.2188,1001.2937,smooth_accel_decel
326522,0.0138,0.0095,0.9962,0.2188,0.0700,0.2013,1001.2922,smooth_accel_decel
326582,0.0142,0.0100,0.9966,0.2362,0.1225,0.2800,1001.2966,smooth_accel_decel
326642,0.0137,0.0086,0.9950,0.1750,0.0088,0.1750,1001.2971,smooth_accel_decel
326702,0.0147,0.0088,0.9928,0.2100,0.2450,0.2537,1001.2959,smooth_accel_decel
326762,0.0147,0.0081,0.9965,0.2275,0.0787,0.2013,1001.2944,smooth_accel_decel
326822,0.0122,0.0095,0.9965,0.2450,0.1050,0.2188,1001.2944,smooth_accel_decel
326882,0.0134,0.0095,0.9921,0.2100,0.0875,0.2713,1001.2983,smooth_accel_decel
326942,0.0152,0.0097,0.9943,0.2013,0.1225,0.2100,1001.2935,smooth_accel_decel
327002,0.0143,0.0081,0.9957,0.1925,0.0787,0.2013,1001.2930,smooth_accel_decel
327062,0.0132,0.0068,0.9965,0.1750,0.1575,0.1925,1001.3037,smooth_accel_decel
327122,0.0117,0.0083,0.9953,0.1575,0.0875,0.2100,1001.2932,smooth_accel_decel
327182,0.0125,0.0106,0.9933,0.2887,0.1312,0.1838,1001.2974,smooth_accel_decel
327242,0.0141,0.0110,0.9936,0.1400,0.0875,0.2275,1001.2986,smooth_accel_decel
327302,0.0152,0.0086,0.9965,0.2013,0.1663,0.2537,1001.2986,smooth_accel_decel
327362,0.0134,0.0085,0.9958,0.1925,0.1575,0.2188,1001.2954,smooth_accel_decel
327422,0.0137,0.0074,0.9938,0.0787,0.0175,0.2013,1001.3018,smooth_accel_decel
327482,0.0138,0.0079,0.9941,0.1838,0.1225,0.2100,1001.2930,smooth_accel_decel
327542,0.0146,0.0095,0.9939,0.2450,0.1225,0.2100,1001.3015,smooth_accel_decel
327602,0.0139,0.0101,0.9963,0.0613,0.1838,0.2450,1001.3022,smooth_accel_decel
327662,0.0143,0.0093,0.9953,0.1400,0.0875,0.1575,1001.2920,smooth_accel_decel
327722,0.0132,0.0077,0.9934,0.2975,0.0525,0.2713,1001.3013,smooth_accel_decel
327782,0.0154,0.0097,0.9953,0.1925,0.1488,0.2450,1001.2949,smooth_accel_decel
327842,0.0115,0.0083,0.9951,0.2013,0.1138,0.2188,1001.3020,smooth_accel_decel
327902,0.0151,0.0104,0.9974,0.1838,0.1050,0.2450,1001.2966,smooth_accel_decel
327962,0.0142,0.0081,0.9929,0.1575,0.1312,0.2188,1001.2920,smooth_accel_decel
328022,0.0148,0.0098,0.9950,0.1663,0.1488,0.2362,1001.2993,smooth_accel_decel
328082,0.0132,0.0088,0.9952,0.1575,0.1400,0.2450,1001.3013,smooth_accel_decel
328142,0.0134,0.0076,0.9948,0.1838,0.0613,0.2537,1001.2932,smooth_accel_decel
328202,0.0143,0.0088,0.9951,0.1488,0.1138,0.2275,1001.3032,smooth_accel_decel
328262,0.0154,0.0095,0.9929,0.1400,0.0787,0.2275,1001.2913,smooth_accel_decel
328322,0.0141,0.0098,0.9933,0.0962,0.0525,0.2887,1001.2988,smooth_accel_decel
328382,0.0156,0.0107,0.9946,0.1575,0.0875,0.2275,1001.3010,smooth_accel_decel
328442,0.0122,0.0095,0.9959,0.1750,0.0350,0.2100,1001.2949,smooth_accel_decel
328502,0.0158,0.0090,0.9938,0.1400,0.1400,0.1838,1001.2915,smooth_accel_decel
328562,0.0151,0.0073,0.9953,0.3063,0.0875,0.1925,1001.2954,smooth_accel_decel
328622,0.0136,0.0093,0.9933,0.1225,0.0700,0.2188,1001.3013,smooth_accel_decel
328682,0.0141,0.0104,0.9933,0.2013,0.0962,0.1400,1001.2966,smooth_accel_decel
328742,0.0137,0.0098,0.9942,0.1225,0.1488,0.2100,1001.2969,smooth_accel_decel
328802,0.0137,0.0077,0.9938,0.1488,0.0350,0.2013,1001.2996,smooth_accel_decel
328862,0.0137,0.0086,0.9945,0.2537,0.0700,0.2275,1001.2981,smooth_accel_decel
328922,0.0125,0.0090,0.9950,0.1488,0.1663,0.2975,1001.3025,smooth_accel_decel
328982,0.0137,0.0087,0.9948,0.2013,0.1225,0.1838,1001.2927,smooth_accel_decel
329042,0.0144,0.0095,0.9945,0.2100,0.0262,0.2188,1001.2910,smooth_accel_decel
329102,0.0130,0.0090,0.9958,0.1138,0.0437,0.1838,1001.2954,smooth_accel_decel
329162,0.0138,0.0073,0.9962,0.0962,0.1312,0.2188,1001.3005,smooth_accel_decel
329222,0.0132,0.0070,0.9931,0.1312,-0.0175,0.2625,1001.2974,smooth_accel_decel
329282,0.0139,0.0085,0.9939,0.1750,0.1750,0.2013,1001.3020,smooth_accel_decel
329342,0.0142,0.0093,0.9960,0.2188,0.1312,0.2013,1001.2993,smooth_accel_decel
329402,0.0142,0.0098,0.9953,0.2537,-0.0088,0.2450,1001.2986,smooth_accel_decel
329462,0.0132,0.0091,0.9945,0.1225,0.0875,0.2537,1001.2988,smooth_accel_decel
329522,0.0142,0.0095,0.9938,0.3150,0.1750,0.2625,1001.2964,smooth_accel_decel
329582,0.0142,0.0088,0.9967,0.1312,0.0350,0.2713,1001.2964,smooth_accel_decel
329642,0.0142,0.0097,0.9955,0.2013,0.0175,0.2013,1001.2988,smooth_accel_decel
329702,0.0151,0.0081,0.9961,0.1488,0.0700,0.1925,1001.3032,smooth_accel_decel
329762,0.0159,0.0098,0.9958,0.1750,0.1575,0.2713,1001.3003,smooth_accel_decel
329822,0.0143,0.0088,0.9955,0.2013,0.0962,0.2100,1001.3054,smooth_accel_decel
329882,0.0144,0.0083,0.9952,0.1663,0.1225,0.1750,1001.3047,smooth_accel_decel
329942,0.0146,0.0087,0.9958,0.1400,0.0175,0.2013,1001.2979,smooth_accel_decel
330002,0.0137,0.0079,0.9980,0.2450,0.0875,0.2800,1001.3066,smooth_accel_decel
330062,0.0129,0.0104,0.9963,0.1312,0.0787,0.2537,1001.2976,smooth_accel_decel
330122,0.0149,0.0097,0.9958,0.1663,0.1575,0.2100,1001.2932,smooth_accel_decel
330182,0.0134,0.0100,0.9951,0.0875,0.1312,0.2450,1001.3022,smooth_accel_decel
330242,0.0134,0.0093,0.9960,0.1050,0.0525,0.2537,1001.2966,smooth_accel_decel
330302,0.0138,0.0091,0.9957,0.1750,0.1138,0.2100,1001.3005,smooth_accel_decel
330362,0.0149,0.0073,0.9948,0.2450,0.0787,0.2100,1001.3018,smooth_accel_decel
330422,0.0143,0.0091,0.9970,0.2013,0.1400,0.2013,1001.3049,smooth_accel_decel
330482,0.0144,0.0083,0.9972,0.1488,0.2100,0.2013,1001.2981,smooth_accel_decel
330542,0.0110,0.0096,0.9943,0.1750,0.0613,0.2537,1001.3054,smooth_accel_decel
330602,0.0259,0.0235,1.0025,0.3413,0.0613,0.1838,1001.2974,smooth_accel_decel
330662,0.0142,0.0105,1.0024,0.6300,0.2975,0.2713,1001.3010,smooth_accel_decel
330722,0.0142,0.0079,0.9944,0.2013,0.1138,0.2188,1001.2976,smooth_accel_decel
330782,0.0142,0.0078,0.9919,0.1312,0.0175,0.2975,1001.3044,smooth_accel_decel
330842,0.0154,0.0103,0.9975,0.2362,-0.0875,0.2537,1001.2896,smooth_accel_decel
330902,0.0134,0.0087,0.9934,0.2275,-0.0088,0.2450,1001.3022,smooth_accel_decel
330962,0.0198,0.0102,1.0003,0.2275,0.2275,0.2713,1001.3027,smooth_accel_decel
331022,0.0154,0.0161,0.9919,0.1225,0.0088,0.2013,1001.3059,smooth_accel_decel
331082,0.0149,0.0024,0.9884,0.2188,-0.0350,0.2625,1001.3018,smooth_accel_decel
331142,0.0120,0.0124,0.9896,0.1138,-0.0088,0.1575,1001.2932,smooth_accel_decel
331202,0.0142,0.0059,0.9923,0.1488,0.1925,0.1838,1001.2974,smooth_accel_decel
331262,0.0113,0.0114,0.9927,0.1575,0.1312,0.2188,1001.3010,smooth_accel_decel
331322,0.0147,0.0032,0.9928,0.0875,0.0262,0.2013,1001.3115,smooth_accel_decel
331382,0.0179,0.0115,0.9970,0.2625,-0.0613,0.2800,1001.2930,smooth_accel_decel
331442,0.0168,0.0088,0.9931,0.1225,-0.0437,0.2100,1001.2983,smooth_accel_decel
331502,0.0032,0.0159,0.9694,0.0175,0.1750,0.2362,1001.2961,smooth_accel_decel
331562,0.0117,0.0077,0.9921,0.0875,0.0525,0.1925,1001.2937,smooth_accel_decel
331622,0.0087,0.0101,0.9936,0.1488,0.1488,0.2275,1001.2979,smooth_accel_decel
331682,0.0069,0.0026,0.9935,0.0875,0.1663,0.2537,1001.2920,smooth_accel_decel
331742,0.0176,0.0049,0.9623,-0.1400,-0.0525,0.2100,1001.3032,smooth_accel_decel
331802,0.0301,0.0197,1.0278,0.3063,0.4288,0.2537,1001.3064,smooth_accel_decel
331862,0.0120,0.0041,0.9812,0.0787,0.3850,0.2450,1001.2888,smooth_accel_decel
331922,0.0117,0.0085,0.9941,0.0787,0.2800,0.2013,1001.2915,smooth_accel_decel
331982,0.0122,0.0107,1.0055,0.1663,0.0787,0.1663,1001.3086,smooth_accel_decel
332042,0.0095,0.0085,0.9938,0.1838,0.0437,0.2450,1001.3025,smooth_accel_decel
332102,0.0085,0.0054,0.9875,0.2188,0.0700,0.2713,1001.2998,smooth_accel_decel
332162,0.0112,0.0085,0.9919,0.2013,0.2887,0.2188,1001.3071,smooth_accel_decel
332222,0.0049,0.0124,0.9943,0.2013,0.4638,0.1750,1001.3040,smooth_accel_decel
332282,-0.0007,0.0095,0.9855,0.2975,0.7000,0.1925,1001.2935,smooth_accel_decel
332342,-0.0090,0.0066,0.9938,0.2188,0.6300,0.2188,1001.3020,smooth_accel_decel
332402,-0.0305,0.0063,0.9965,0.1925,0.6388,0.2188,1001.2981,smooth_accel_decel
332462,-0.0676,0.0026,0.9955,0.1750,0.9800,0.1838,1001.3108,smooth_accel_decel
332522,-0.0847,-0.0005,1.0081,0.2100,0.9975,0.1488,1001.3066,smooth_accel_decel
332582,-0.0508,0.0134,1.0217,-0.0525,1.0500,0.2013,1001.3088,smooth_accel_decel
332642,-0.0430,0.0066,1.0019,0.3587,0.3237,0.1838,1001.2947,smooth_accel_decel
332702,-0.0448,0.0066,0.9877,0.1750,-0.1050,0.1663,1001.3010,smooth_accel_decel
332762,-0.0378,-0.0024,0.9836,0.1488,-0.5863,0.1663,1001.2947,smooth_accel_decel
332822,-0.0423,0.0107,0.9931,0.4112,-0.2188,0.2275,1001.3049,smooth_accel_decel
332882,-0.0391,0.0059,0.9901,0.2013,-0.0613,0.1575,1001.2920,smooth_accel_decel
332942,-0.0441,0.0091,0.9877,0.2887,0.0613,0.2013,1001.2988,smooth_accel_decel
333002,-0.0461,0.0085,0.9963,0.3762,0.3237,0.0700,1001.2925,smooth_accel_decel
333062,-0.1215,-0.0029,0.9926,0.4112,0.4638,0.0787,1001.2957,smooth_accel_decel
333122,-0.1740,-0.0115,0.9989,0.7613,1.1113,-0.0088,1001.3000,smooth_accel_decel
333182,-0.1500,0.0088,1.0095,0.1838,0.5512,0.0700,1001.2996,smooth_accel_decel
333242,-0.1606,0.0032,0.9956,0.3325,0.5775,0.1138,1001.2986,smooth_accel_decel
333302,-0.1629,-0.0001,0.9965,-0.0525,0.5600,0.1575,1001.2959,smooth_accel_decel
333362,-0.1821,-0.0031,0.9898,-0.1488,0.4900,0.1575,1001.3076,smooth_accel_decel
333422,-0.1549,0.0205,0.9938,-0.2450,0.3675,0.0613,1001.2979,smooth_accel_decel
333482,-0.1537,-0.0059,0.9936,-0.6562,0.2450,0.2362,1001.2986,smooth_accel_decel
333542,-0.1713,-0.0161,0.9690,-0.4200,0.0787,0.1050,1001.2966,smooth_accel_decel
333602,-0.1646,-0.0200,0.9881,-0.0962,0.0787,-0.2100,1001.2878,smooth_accel_decel
333662,-0.1538,-0.0129,0.9775,0.2537,-0.0525,-0.2275,1001.2942,smooth_accel_decel
333722,-0.1712,0.0014,0.9848,1.7062,-0.2362,0.0700,1001.2891,smooth_accel_decel
333782,-0.1325,0.0156,1.0196,1.0850,-0.6562,0.4550,1001.2876,smooth_accel_decel
333842,-0.1457,0.0110,1.0099,0.3762,-0.5688,0.5512,1001.3027,smooth_accel_decel
333902,-0.1515,0.0273,0.9962,-0.5950,-0.6475,0.2975,1001.2869,smooth_accel_decel
333962,-0.1871,-0.0168,0.9367,-0.3938,-0.3500,-0.1925,1001.2966,smooth_accel_decel
334022,-0.1596,-0.0291,0.9716,0.5688,1.6100,-0.6562,1001.2859,smooth_accel_decel
334082,-0.1379,-0.0207,0.9875,-0.3850,0.9362,-0.0875,1001.2883,smooth_accel_decel
334142,-0.1527,0.0188,1.0128,0.6913,0.7437,0.3150,1001.2800,smooth_accel_decel
334202,-0.1657,-0.0741,0.9448,2.1962,1.9425,0.2100,1001.2856,smooth_accel_decel
334262,-0.1288,-0.0447,0.9941,2.7475,2.0475,-0.4462,1001.2839,smooth_accel_decel
334322,-0.1341,0.0847,1.0468,0.4725,-0.5337,0.6913,1001.2859,smooth_accel_decel
334382,-0.0946,0.0180,1.0817,-1.7413,-1.2250,1.0762,1001.2817,smooth_accel_decel
334442,-0.1286,0.0264,0.9997,-1.4787,-0.8400,0.3150,1001.2766,smooth_accel_decel
334502,-0.1091,0.0015,0.9941,-3.6750,-3.4738,-0.6825,1001.2808,smooth_accel_decel
334562,-0.2154,0.0112,0.9394,-3.3600,-1.9512,-0.3150,1001.2710,smooth_accel_decel
334622,-0.1354,-0.0234,1.0016,1.1375,-0.9712,-0.1050,1001.2629,smooth_accel_decel
334682,-0.1361,-0.1096,0.9706,0.3237,0.4900,-0.5950,1001.2595,smooth_accel_decel
334742,-0.0906,-0.0266,1.0604,0.6913,1.6975,-0.1050,1001.2717,smooth_accel_decel
334802,-0.1676,0.0346,1.0166,2.5900,1.1287,0.7088,1001.2683,smooth_accel_decel
334862,-0.1412,-0.0269,1.0079,2.3363,0.6913,0.1750,1001.2773,smooth_accel_decel
334922,-0.1223,-0.0523,0.9548,0.8838,0.5250,-0.2975,1001.2649,smooth_accel_decel
334982,-0.1352,0.0729,1.0973,-0.2362,0.9187,-0.0875,1001.2549,smooth_accel_decel
335042,-0.1645,0.0461,0.9719,-0.2713,-0.0350,0.2800,1001.2595,smooth_accel_decel
335102,-0.1118,-0.0527,1.0189,-0.6388,-1.1463,0.2713,1001.2612,smooth_accel_decel
335162,-0.1380,-0.0449,0.9513,0.0088,-0.2100,-0.4288,1001.2642,smooth_accel_decel
335222,-0.1085,0.0332,1.0436,0.0787,0.9975,-0.2625,1001.2537,smooth_accel_decel
335282,-0.1052,0.1013,1.0075,-0.9450,0.9450,0.1925,1001.2439,smooth_accel_decel
335342,-0.1695,-0.0401,0.9963,0.7437,1.3300,0.5512,1001.2419,smooth_accel_decel
335402,-0.1247,0.0224,0.9841,0.4462,0.3587,-0.2450,1001.2512,smooth_accel_decel
335462,-0.1391,-0.0353,1.0687,1.8550,-0.1400,0.1750,1001.2434,smooth_accel_decel
335522,-0.1225,-0.0237,0.9999,1.3913,0.3675,-0.0700,1001.2349,smooth_accel_decel
335582,-0.1696,-0.0388,0.9856,-0.2013,1.1988,-0.1312,1001.2366,smooth_accel_decel
335642,-0.1528,0.0035,1.0656,1.1113,1.0850,-0.1838,1001.2322,smooth_accel_decel
335702,-0.1171,0.0085,1.0322,-0.9712,0.8487,0.0262,1001.2261,smooth_accel_decel
335762,-0.1696,-0.0737,0.8608,-0.3237,-1.8025,0.4812,1001.2202,smooth_accel_decel
335822,-0.1742,-0.0371,0.9486,0.2713,1.2075,-0.1488,1001.2144,smooth_accel_decel
