timestamp,a_x,a_y,a_z,dps_x,dps_y,dps_z,pressure,target
466322,-0.0397,-0.0161,0.9870,-0.2362,-0.2275,8.1987,1000.9543,left_turn
466382,-0.0015,-0.0201,0.9987,-0.2713,0.1050,7.7962,1000.9663,left_turn
466442,-0.0378,-0.0161,0.9714,0.3587,0.7788,7.2188,1000.9556,left_turn
466502,-0.0154,-0.0085,1.0004,-0.4288,-0.3413,6.1687,1000.9507,left_turn
466562,-0.0208,0.0120,0.9819,1.2687,0.5337,5.2937,1000.9536,left_turn
466622,-0.0253,0.0098,0.9577,-0.3237,-0.1138,4.8475,1000.9497,left_turn
466682,-0.0571,0.0323,0.9873,0.6300,0.4812,3.6662,1000.9492,left_turn
466742,-0.0098,0.0405,1.0206,1.0063,-0.2713,2.8525,1000.9597,left_turn
466802,0.0240,0.0575,1.0858,0.4462,-0.3325,2.6862,1000.9561,left_turn
466862,-0.0224,-0.0230,0.9958,-0.0262,-1.6100,2.0738,1000.9578,left_turn
466922,-0.0173,0.0554,1.0050,1.2250,0.0525,1.7413,1000.9431,left_turn
466982,-0.0046,0.0603,0.9879,0.3762,0.3850,1.3737,1000.9556,left_turn
467042,0.0015,0.0541,1.0053,-0.1575,0.8925,0.8925,1000.9512,left_turn
467102,-0.0132,0.0620,1.0191,1.3825,2.4237,0.4288,1000.9487,left_turn
467162,-0.0569,0.0502,0.8953,0.7525,1.4700,0.0962,1000.9453,left_turn
467222,-0.0083,-0.0029,0.9661,0.3150,0.5688,0.2537,1000.9392,left_turn
467282,0.0146,0.0201,1.0609,0.8225,1.8900,0.3150,1000.9451,left_turn
467342,0.0207,0.0581,1.0802,0.3413,1.0850,0.0875,1000.9597,left_turn
467402,0.0444,0.0471,1.0250,-0.8925,-0.6650,0.0962,1000.9551,left_turn
467462,0.0585,-0.0056,1.0280,1.4612,-0.4375,0.1925,1000.9517,left_turn
467522,0.0350,0.0122,0.9997,1.6187,0.6300,0.2188,1000.9536,left_turn
467582,0.0664,0.0430,1.0863,-0.1575,1.3038,0.2275,1000.9590,left_turn
467642,0.0120,0.0288,0.9428,-0.1225,1.0237,0.3938,1000.9526,left_turn
467702,0.0365,0.0454,0.9492,-0.6913,0.1575,0.3325,1000.9414,left_turn
467762,0.0451,0.0268,1.0325,0.8487,0.4725,0.2450,1000.9478,left_turn
467822,0.0178,0.0600,1.0063,-0.8750,1.4787,-0.1312,1000.9441,left_turn
467882,0.0251,-0.0300,1.0070,-0.2188,-0.7437,0.2275,1000.9434,left_turn
467942,0.0547,0.0285,1.0956,0.6300,0.1838,0.2275,1000.9475,left_turn
468002,0.0410,0.0490,1.0014,-0.4112,0.5337,0.1050,1000.9470,left_turn
468062,0.0424,-0.0144,0.9994,0.9100,-0.0088,0.2188,1000.9490,left_turn
468122,0.0622,0.0331,1.0202,-0.4112,0.1138,0.0000,1000.9563,left_turn
468182,0.0386,0.0264,0.9933,-0.3150,-0.6825,0.4725,1000.9570,left_turn
468242,0.0578,0.0351,1.0352,-1.6450,1.0063,0.4638,1000.9504,left_turn
468302,0.0558,0.0542,1.0049,-1.6100,0.1575,0.5163,1000.9526,left_turn
468362,0.0224,-0.0552,0.9292,0.0700,-0.2625,0.7962,1000.9546,left_turn
468422,-0.0232,-0.0578,0.8804,-0.3938,0.7700,0.9100,1000.9438,left_turn
468482,0.0601,-0.0288,0.9965,0.8838,-0.2362,1.6888,1000.9534,left_turn
468542,0.0520,-0.0195,1.0187,1.6975,0.2450,2.9050,1000.9556,left_turn
468602,0.0839,-0.0473,1.0070,1.1988,0.4112,3.7975,1000.9575,left_turn
468662,0.0563,-0.0456,1.0650,1.7150,0.8838,4.7688,1000.9512,left_turn
468722,0.0797,-0.0059,1.0817,0.2537,0.0962,5.7488,1000.9585,left_turn
468782,0.0481,-0.0534,1.0543,-0.1225,0.2188,6.5275,1000.9622,left_turn
468842,0.0406,-0.0349,1.0626,0.3938,0.2100,7.5075,1000.9521,left_turn
468902,0.0469,-0.0885,1.0058,-1.3388,-0.5250,8.4963,1000.9585,left_turn
468962,0.0163,-0.0834,0.9165,-0.2013,-0.3762,9.5463,1000.9529,left_turn
469022,0.0425,-0.1419,0.8888,-0.4112,-0.6212,10.8850,1000.9526,left_turn
469082,0.0881,-0.1137,1.0016,-0.7875,0.2275,11.8038,1000.9473,left_turn
469142,0.0569,-0.1408,0.9264,0.6300,0.2100,12.7487,1000.9539,left_turn
469202,0.1094,-0.1258,0.9763,-0.0262,-0.6212,14.0350,1000.9617,left_turn
469262,0.0286,-0.1263,0.9875,0.7962,0.4988,14.9625,1000.9482,left_turn
469322,0.0815,-0.1615,1.0598,0.0000,-0.7000,16.1787,1000.9570,left_turn
469382,0.0615,-0.0952,0.9848,0.1400,1.0150,17.0100,1000.9587,left_turn
469442,0.0185,-0.2289,0.9468,-0.3500,-0.4200,18.0075,1000.9626,left_turn
469502,0.0451,-0.1579,0.9557,1.1550,1.5225,19.1450,1000.9604,left_turn
469562,0.0412,-0.1732,0.9758,0.1750,0.9975,20.6850,1000.9685,left_turn
469622,0.0617,-0.1581,0.9889,-0.7262,1.7237,21.4550,1000.9617,left_turn
469682,0.0044,-0.1420,0.9565,-1.1638,0.9538,22.2950,1000.9543,left_turn
469742,-0.0105,-0.1764,0.9148,-0.5075,-0.5425,22.9075,1000.9690,left_turn
469802,0.0244,-0.1238,0.9309,-1.1725,1.7413,23.8700,1000.9688,left_turn
469862,-0.0020,-0.2103,1.0172,0.9275,0.7613,24.2463,1000.9663,left_turn
469922,0.0268,-0.1412,0.9687,-2.3537,-0.5425,24.9112,1000.9695,left_turn
469982,0.0005,-0.1567,1.0033,-0.7088,-0.9712,25.0513,1000.9612,left_turn
470042,0.0398,-0.2062,1.0131,0.1663,0.3587,25.3575,1000.9619,left_turn
470102,0.0420,-0.1632,0.9994,-0.5250,-0.0525,25.8913,1000.9661,left_turn
470162,0.0237,-0.2417,1.0072,0.5950,-0.8487,26.4688,1000.9751,left_turn
470222,0.0562,-0.2111,0.9762,1.8375,-2.0125,26.8713,1000.9792,left_turn
470282,0.0170,-0.1869,0.9392,0.8575,0.0787,27.1513,1000.9683,left_turn
470342,0.0165,-0.1413,0.9325,1.3475,-0.5163,27.4925,1000.9695,left_turn
470402,0.0386,-0.1537,0.9757,0.2100,-0.1663,28.0700,1000.9683,left_turn
470462,0.0739,-0.1771,1.0682,1.9338,-0.6913,28.5950,1000.9619,left_turn
470522,0.0537,-0.1491,1.0423,1.1550,1.6100,28.1313,1000.9683,left_turn
470582,0.0344,-0.1679,1.0189,-1.1550,1.1200,28.3850,1000.9622,left_turn
470642,0.0325,-0.1976,1.0191,-0.7000,1.0675,28.0788,1000.9607,left_turn
470702,0.0342,-0.2115,1.0090,-0.6650,0.7175,28.8750,1000.9612,left_turn
470762,0.0171,-0.1230,1.0429,-0.9362,2.6250,28.9975,1000.9551,left_turn
470822,0.0015,-0.1962,1.0569,0.0875,1.2162,28.4375,1000.9553,left_turn
470882,-0.0212,-0.2096,1.0011,0.5950,-0.1050,28.1313,1000.9617,left_turn
470942,-0.0115,-0.2375,0.8306,-1.1900,0.6650,28.5075,1000.9561,left_turn
471002,-0.0237,-0.2816,1.1312,-1.9688,4.1038,28.8925,1000.9592,left_turn
471062,-0.0448,-0.1888,0.9933,1.0762,-0.7350,28.8050,1000.9565,left_turn
471122,-0.0117,-0.1689,1.0246,4.2263,0.7788,28.3150,1000.9629,left_turn
471182,-0.0151,-0.2235,1.0950,3.1412,-0.0350,27.5888,1000.9690,left_turn
471242,-0.0305,-0.1830,0.9988,1.7500,0.6737,27.8250,1000.9622,left_turn
471302,-0.0063,-0.1204,0.9906,1.5750,-2.4413,28.3237,1000.9541,left_turn
471362,0.0256,-0.2630,1.0002,1.1463,-1.5225,27.9212,1000.9631,left_turn
471422,-0.0323,-0.0727,1.0297,1.2075,-1.5312,27.4400,1000.9526,left_turn
471482,-0.0079,-0.1147,0.9315,-1.4088,-0.3150,27.3875,1000.9517,left_turn
471542,-0.0081,-0.2095,0.9877,1.0412,0.9975,27.0375,1000.9395,left_turn
471602,0.0359,-0.0354,1.0968,1.2250,1.8200,26.9762,1000.9404,left_turn
471662,-0.0154,-0.1994,0.9883,-1.0850,1.5750,27.1600,1000.9360,left_turn
471722,-0.0498,-0.2555,0.9271,0.4988,0.0875,26.5037,1000.9534,left_turn
471782,0.0179,-0.1064,1.0594,2.5200,0.2013,26.2412,1000.9517,left_turn
471842,-0.0227,-0.1820,0.9218,0.3325,0.3850,25.4713,1000.9446,left_turn
471902,-0.0229,-0.1730,0.9694,1.1725,-0.7700,24.6750,1000.9438,left_turn
471962,0.0325,-0.0892,1.0809,3.5350,1.6975,23.8175,1000.9446,left_turn
472022,0.0005,-0.0962,0.9643,-0.1575,0.3150,23.8000,1000.9258,left_turn
472082,0.0240,-0.0786,1.0609,2.3537,0.4288,23.0125,1000.9377,left_turn
472142,0.0041,0.0146,1.0180,1.8112,0.5950,21.8400,1000.9285,left_turn
472202,-0.0178,-0.0988,0.9957,1.4262,0.6475,20.6675,1000.9243,left_turn
472262,-0.0204,-0.0644,1.0077,1.8025,1.6888,19.6787,1000.9158,left_turn
472322,0.0127,-0.0220,1.0476,0.9275,0.7175,19.1625,1000.9207,left_turn
472382,-0.0130,-0.0517,1.0512,0.4112,0.2275,18.2437,1000.9153,left_turn
472442,-0.0160,-0.0556,1.0526,-0.0088,0.4900,17.2288,1000.9207,left_turn
472502,-0.0583,-0.1381,0.9805,1.3563,0.8487,16.4937,1000.9160,left_turn
472562,-0.0349,-0.0034,1.0027,0.6650,1.1900,15.3125,1000.9167,left_turn
472622,-0.1137,-0.0895,0.8826,1.6975,1.5838,13.9563,1000.9033,left_turn
472682,-0.1010,-0.1339,0.9006,1.2513,1.0325,13.0288,1000.9099,left_turn
472742,-0.0345,0.0346,0.9682,3.0538,2.4237,10.7450,1000.9026,left_turn
472802,-0.0198,0.0248,1.0412,1.6100,0.9450,9.8612,1000.8931,left_turn
472862,-0.0245,0.0212,1.0297,0.7700,0.6825,8.4087,1000.9045,left_turn
472922,-0.0571,0.0297,1.0162,0.6037,0.6037,7.9887,1000.9006,left_turn
472982,-0.0406,0.0423,0.9922,0.5425,-0.3413,6.7025,1000.8950,left_turn
473042,-0.0390,0.0206,0.9670,0.1050,-1.0237,5.8275,1000.8887,left_turn
473102,-0.0470,0.0159,0.8987,0.9975,-0.9625,4.7775,1000.8865,left_turn
473162,-0.0044,0.0498,0.9667,1.3825,-1.0412,4.0512,1000.8965,left_turn
473222,0.0129,0.0669,1.0222,2.3888,-3.9375,2.8000,1000.8865,left_turn
473282,-0.0744,0.0727,1.0128,1.7237,-1.1725,2.6163,1000.9019,left_turn
473342,-0.0381,0.0080,1.0756,2.3800,2.0912,1.9338,1000.9009,left_turn
473402,-0.0029,0.0917,1.0941,-0.2975,0.0875,1.8637,1000.8889,left_turn
473462,-0.0390,0.0670,0.9753,-0.3850,-0.9275,1.6013,1000.8999,left_turn
473522,-0.0328,0.0398,1.0433,-0.0350,0.7525,1.3913,1000.9126,left_turn
473582,-0.0410,0.0667,1.0299,0.5775,0.0088,0.9362,1000.9119,left_turn
473642,-0.0200,0.0719,1.0577,-0.3850,0.6475,0.9975,1000.8958,left_turn
473702,-0.0620,0.0452,0.9891,-0.5950,0.0700,1.1200,1000.8928,left_turn
473762,-0.0234,0.0054,0.9745,0.6650,0.5425,1.2950,1000.8982,left_turn
473822,-0.0403,0.1718,0.9537,-2.9225,-1.2775,0.9887,1000.8982,left_turn
473882,-0.0642,0.0532,0.9013,0.6562,-0.9975,1.3212,1000.8965,left_turn
473942,-0.0498,0.0331,1.0263,-0.8138,-1.2775,0.7875,1000.8853,left_turn
474002,-0.0385,0.0134,1.0963,-0.0875,-1.1638,0.4375,1000.8916,left_turn
474062,-0.0202,0.1315,1.0895,-0.6562,2.5287,-0.0350,1000.9038,left_turn
474122,-0.0634,0.0362,0.9399,2.4062,0.0350,0.0088,1000.9087,left_turn
474182,-0.0476,0.0351,1.0433,0.0787,-1.0063,-0.2713,1000.8896,left_turn
474242,-0.0470,0.0567,0.9782,0.7613,-1.0412,0.3762,1000.8958,left_turn
474302,0.0674,-0.0209,1.0748,-0.9275,-0.5250,0.1225,1000.8789,left_turn
474362,-0.0235,0.0949,1.0807,0.0262,1.5488,0.9887,1000.8809,left_turn
474422,-0.0161,0.0104,1.0102,0.1575,-0.3325,0.4375,1000.8833,left_turn
474482,-0.0977,0.0830,1.0248,-1.4875,0.6650,0.3150,1000.8838,left_turn
474542,-0.0710,0.0152,0.9925,-0.7962,-0.1312,0.2975,1000.8879,left_turn
474602,-0.1113,-0.0669,0.8957,1.9250,-0.5163,0.1400,1000.8796,left_turn
474662,-0.1189,-0.0244,0.9346,2.9137,-0.6037,-0.5250,1000.8792,left_turn
474722,0.0165,0.0090,1.0377,0.9013,-2.0387,0.2275,1000.8860,left_turn
474782,-0.0801,0.0474,0.9072,-1.1900,0.2013,1.0850,1000.8804,left_turn
474842,-0.0464,-0.0026,0.9326,-1.9338,0.1138,0.9887,1000.8784,left_turn
474902,-0.0727,0.0307,0.9987,0.5425,0.3237,0.5250,1000.8794,left_turn
474962,-0.0512,0.0785,0.9870,0.3500,-0.4200,0.4112,1000.8740,left_turn
475022,-0.0162,0.0984,1.0788,-1.2162,0.6388,0.6125,1000.8848,left_turn
475082,0.0359,-0.0551,1.0763,0.7525,-1.4438,0.6825,1000.8767,left_turn
475142,-0.0251,0.0505,1.0551,1.6187,0.8838,0.0613,1000.8765,left_turn
475202,-0.0522,-0.0710,0.9520,-0.8138,0.9887,0.6300,1000.8833,left_turn
475262,-0.0417,-0.0065,1.0041,0.4462,-0.9887,1.1812,1000.8835,left_turn
475322,-0.0138,0.1282,1.0942,0.4988,0.2887,1.1988,1000.8767,left_turn
475382,-0.0356,-0.0332,1.0180,-0.5337,-1.1375,0.8575,1000.8936,left_turn
475442,-0.0483,0.0691,0.8813,-0.2450,-0.7525,0.9800,1000.8923,left_turn
475502,0.0237,0.0534,1.0257,-2.0563,-0.1838,1.2600,1000.8696,left_turn
475562,0.0626,-0.0393,0.9950,0.1400,1.7850,1.0237,1000.8596,left_turn
475622,0.0061,0.0754,1.0258,-0.2800,0.4375,0.2975,1000.8640,left_turn
475682,-0.0188,0.0337,0.9055,-0.2625,-1.1988,0.9362,1000.8606,left_turn
475742,-0.0705,-0.0212,0.9617,-0.1138,-0.2975,0.5600,1000.8716,left_turn
475802,-0.0647,0.0188,0.9628,0.3237,0.4550,0.8400,1000.8831,left_turn
475862,0.0220,0.0371,0.9623,-1.1025,0.1663,1.4525,1000.8884,left_turn
475922,0.0325,-0.0093,1.1570,-0.1488,-1.1638,1.0150,1000.8896,left_turn
475982,-0.0129,0.0198,0.8789,0.2537,-1.9950,0.6212,1000.8940,left_turn
476042,0.0004,0.0217,1.0182,0.7525,-0.1663,1.0850,1000.8948,left_turn
476102,-0.0559,0.0076,0.8560,-0.9275,0.5512,0.6037,1000.8960,left_turn
476162,0.0405,0.0741,1.0729,1.6275,0.2362,0.8487,1000.8828,left_turn
476222,-0.0254,-0.0403,0.9150,1.7150,-0.3500,0.9975,1000.8818,left_turn
476282,0.0439,0.0471,1.0867,-0.1138,0.3500,0.8662,1000.8914,left_turn
476342,0.0320,0.0490,0.9948,-0.3938,-1.1988,0.9275,1000.8828,left_turn
476402,-0.0098,0.0354,0.9263,0.0613,-0.4988,0.4900,1000.9006,left_turn
476462,-0.0102,0.0503,1.0629,-0.0787,-0.3587,0.9100,1000.8857,left_turn
476522,0.0164,0.0325,1.0001,-1.7150,0.0613,0.4288,1000.8877,left_turn
476582,-0.0163,-0.0547,0.9440,-0.3237,-0.2713,0.3325,1000.8831,left_turn
476642,0.0200,0.0095,1.0902,0.9625,1.0938,0.5600,1000.8772,left_turn
476702,0.0038,0.0324,0.9323,0.2800,0.2100,0.7350,1000.8928,left_turn
476762,0.0320,0.0379,1.0527,-0.8138,0.1663,0.3413,1000.8809,left_turn
476822,0.0533,0.0387,1.1075,1.1463,-0.5600,0.7262,1000.8684,left_turn
476882,0.0168,0.1122,1.0277,-0.1225,-0.3675,0.9975,1000.8855,left_turn
476942,0.0040,-0.0480,0.9360,-0.2975,0.4288,0.4200,1000.8640,left_turn
477002,0.0115,0.1091,0.9755,-0.1138,-0.0962,0.5863,1000.8735,left_turn
477062,0.0674,-0.0159,1.0297,1.1200,-1.1375,0.8662,1000.8501,left_turn
477122,-0.0017,0.0478,1.0067,0.8487,-0.8138,0.4462,1000.8542,left_turn
477182,-0.0396,0.0113,0.8430,-0.9625,-0.0175,1.0938,1000.8608,left_turn
477242,-0.0659,-0.0483,0.9663,1.5400,0.2975,0.5688,1000.8516,left_turn
477302,0.0208,0.0510,1.0189,1.3125,0.3938,0.1488,1000.8418,left_turn
477362,0.0020,0.0735,1.0634,-0.4725,0.8662,0.7000,1000.8428,left_turn
477422,-0.0612,-0.0441,1.0396,0.2713,2.0475,0.2713,1000.8567,left_turn
477482,-0.0552,0.0146,0.9365,0.8138,0.6562,0.3063,1000.8486,left_turn
477542,0.0037,-0.0074,0.8970,-0.4288,-0.9975,0.2013,1000.8586,left_turn
477602,0.0132,0.0528,1.0097,0.2100,-0.1312,0.7175,1000.8606,left_turn
477662,-0.0703,0.0210,0.8994,-1.0325,0.8138,0.7875,1000.8657,left_turn
477722,-0.0256,-0.1071,0.9492,-0.2625,1.6275,0.8138,1000.8618,left_turn
477782,0.0426,0.1291,1.0025,-0.7875,0.0962,0.3587,1000.8611,left_turn
477842,-0.0383,0.0237,0.9198,-0.6037,-0.3325,0.8313,1000.8643,left_turn
477902,-0.0068,0.0078,1.0699,2.4150,-0.1575,0.3063,1000.8555,left_turn
477962,0.0032,0.1020,0.9867,0.9712,1.1900,0.0787,1000.8491,left_turn
478022,-0.0166,0.0171,0.9127,-0.0962,0.0962,0.1925,1000.8459,left_turn
478082,0.0106,0.0717,1.0726,1.7150,0.8400,0.3762,1000.8374,left_turn
478142,0.0246,0.1225,1.0866,-0.4638,-0.0700,0.0437,1000.8374,left_turn
478202,-0.0090,-0.0083,0.9230,-0.0525,2.1000,0.2362,1000.8384,left_turn
478262,-0.1215,0.0363,0.7953,-2.1000,-0.7175,0.4725,1000.8367,left_turn
478322,0.0345,-0.0185,1.0354,0.2013,0.2800,0.2275,1000.8347,left_turn
478382,-0.0139,0.0059,0.9234,-0.6650,-1.4088,-0.0175,1000.8350,left_turn
478442,0.0047,0.0875,0.9557,0.4725,-0.7788,0.1750,1000.8284,left_turn
478502,-0.0691,0.0596,0.9135,0.2800,0.4375,0.1750,1000.8381,left_turn
478562,-0.0256,0.0015,0.9445,1.8288,2.9838,-0.0350,1000.8313,left_turn
478622,-0.0637,0.0142,0.9578,-0.8750,-0.7262,0.2625,1000.8308,left_turn
478682,0.0630,0.0861,1.1071,-0.3587,-0.9625,0.3063,1000.8394,left_turn
478742,-0.0027,0.0285,1.0052,0.5250,0.8838,0.3762,1000.8357,left_turn
478802,-0.0242,0.1097,0.9609,-0.0088,0.0875,0.3587,1000.8442,left_turn
478862,-0.0004,0.0214,0.9562,-2.6600,0.1312,-0.1400,1000.8445,left_turn
478922,0.0695,-0.0219,0.9967,-0.4112,0.1925,0.0000,1000.8250,left_turn
478982,-0.0022,0.0713,1.0136,-1.9512,-0.7962,0.6825,1000.8438,left_turn
479042,0.0578,-0.0161,0.9709,-0.9975,0.0350,0.5075,1000.8381,left_turn
479102,0.0815,0.0615,1.0341,0.6212,-1.1900,0.0525,1000.8320,left_turn
479162,0.0564,0.0915,0.9858,1.0675,-0.9187,0.3675,1000.8364,left_turn
479222,0.0830,0.0174,1.0031,-0.3587,-0.7350,0.4812,1000.8496,left_turn
479282,0.0651,0.0476,1.0263,-0.0437,0.7000,0.4812,1000.8481,left_turn
479342,0.0444,0.0071,1.0533,-0.5250,1.5925,0.4288,1000.8494,left_turn
479402,-0.0279,-0.0427,0.9819,-1.4963,0.7350,0.4812,1000.8435,left_turn
479462,0.0368,-0.0117,0.9501,-1.8112,-0.0787,0.4025,1000.8542,left_turn
479522,0.0612,-0.0015,0.9759,-1.3563,0.4638,0.2188,1000.8491,left_turn
479582,0.0227,-0.0197,0.9106,-0.5775,-1.9425,0.4725,1000.8450,left_turn
479642,0.1093,0.0634,1.0292,-0.3938,0.0875,0.3675,1000.8545,left_turn
479702,0.0567,0.0295,0.9431,-0.5250,-0.3500,0.7700,1000.8562,left_turn
479762,0.0857,0.0869,0.9883,0.5250,0.0787,-0.0262,1000.8604,left_turn
479822,0.0775,0.0260,0.9760,0.0088,-2.1263,0.1225,1000.8604,left_turn
479882,0.0641,-0.0471,1.0957,0.2887,-0.2188,0.1488,1000.8560,left_turn
479942,0.0910,0.0624,1.0024,-0.6825,-0.9013,0.4725,1000.8562,left_turn
480002,0.0537,0.0464,0.9636,0.5512,0.7175,0.3237,1000.8484,left_turn
480062,0.0938,0.0889,1.0304,-0.2100,-0.5950,0.2713,1000.8484,left_turn
480122,0.0720,-0.0335,1.0030,0.1838,-1.2775,0.1050,1000.8540,left_turn
480182,0.0683,0.0542,0.9781,0.1925,-0.6125,0.4550,1000.8562,left_turn
480242,0.0883,0.0656,0.9907,0.1663,-1.5662,0.7788,1000.8406,left_turn
480302,0.0818,0.1254,1.0533,-1.3212,-0.3237,0.3850,1000.8621,left_turn
480362,0.0474,0.0325,0.9906,0.1312,1.6275,0.0437,1000.8540,left_turn
480422,0.0395,0.0548,1.0216,-0.2100,1.2687,-0.3850,1000.8765,left_turn
480482,0.0406,-0.0054,0.9713,-2.2225,-0.6913,-0.0350,1000.8721,left_turn
480542,0.0439,-0.0151,0.9926,-0.0875,-0.0175,0.0350,1000.8633,left_turn
480602,0.0376,-0.0120,0.9855,0.2887,1.5838,-0.2975,1000.8667,left_turn
480662,0.0593,0.0400,1.0090,0.1663,-0.2188,0.0525,1000.8701,left_turn
480722,0.0508,0.0217,0.9590,0.3500,-0.5950,0.3850,1000.8638,left_turn
480782,0.1286,0.0461,1.1317,1.0063,0.4812,0.2013,1000.8701,left_turn
480842,-0.0024,0.0087,0.9084,-1.4088,1.6625,0.4988,1000.8772,left_turn
480902,0.0415,0.0135,0.9618,-1.8725,1.2775,-0.0350,1000.8872,left_turn
480962,0.0966,-0.0320,1.0124,-1.1812,-0.2537,0.0088,1000.8850,left_turn
481022,0.1127,0.0542,1.1351,-1.1375,0.0175,0.5688,1000.8750,left_turn
481082,-0.0029,-0.0674,0.9356,0.7175,-0.1575,0.3413,1000.8770,left_turn
481142,0.1013,0.0945,1.1211,1.0762,0.3587,0.2450,1000.8748,left_turn
481202,0.0685,0.0073,1.0995,1.5925,2.5113,0.2887,1000.8794,left_turn
481262,0.0334,0.0315,0.9665,0.9887,0.2450,0.7788,1000.8816,left_turn
481322,0.0613,-0.0188,1.0124,0.2188,-0.5250,0.9712,1000.8877,left_turn
481382,0.0953,0.0598,1.1245,-0.1838,-1.4350,1.6537,1000.8940,left_turn
481442,0.0322,0.0283,0.9355,-0.7262,-1.1812,1.7763,1000.8887,left_turn
481502,0.0900,0.0595,0.9867,-1.4963,0.1050,2.6163,1000.8813,left_turn
481562,0.0500,-0.0366,0.9306,-1.1988,-0.4375,3.1150,1000.8879,left_turn
481622,0.0412,-0.0949,1.0175,-0.9625,-0.0350,3.1675,1000.8892,left_turn
481682,0.0026,-0.0498,0.9972,1.0938,0.8925,3.6925,1000.8784,left_turn
481742,0.0359,-0.1033,1.0584,0.6212,-0.9625,4.2087,1000.8794,left_turn
481802,0.0295,-0.0830,0.9611,-1.1113,-0.6825,5.6175,1000.8840,left_turn
481862,0.0230,-0.0512,0.9040,-0.2537,2.1525,6.2475,1000.8972,left_turn
481922,0.0359,-0.1057,0.9392,-1.0675,-0.1575,6.9125,1000.9082,left_turn
481982,0.0405,-0.0783,1.0138,0.7875,0.7000,7.5075,1000.8906,left_turn
482042,0.0592,-0.0698,1.0050,-1.2600,0.1400,8.3387,1000.8921,left_turn
482102,0.0842,-0.1112,0.9609,-0.4375,-1.3650,9.3363,1000.8938,left_turn
482162,0.0768,-0.0981,1.0241,0.5512,-0.2713,10.7362,1000.8975,left_turn
482222,0.0672,-0.1770,0.9509,-1.2425,-0.4288,11.2000,1000.9075,left_turn
482282,0.1086,-0.0942,1.1134,0.3850,-0.0437,12.3988,1000.9211,left_turn
482342,0.0323,-0.1454,0.9069,-1.5575,-1.1287,13.2300,1000.9019,left_turn
482402,0.0910,-0.0525,0.9828,-1.0412,0.1225,13.5013,1000.8997,left_turn
482462,0.0574,-0.1621,0.9175,0.2537,-1.5400,13.8600,1000.9092,left_turn
482522,0.0344,-0.1127,1.0199,0.4025,-1.1025,14.6737,1000.8972,left_turn
482582,0.0781,-0.1313,1.0385,-0.0525,1.0938,15.8988,1000.8984,left_turn
482642,0.0864,-0.1564,0.9923,-0.3762,-0.0262,16.6075,1000.9148,left_turn
482702,0.0520,-0.2164,0.9439,0.0787,0.2975,17.2288,1000.9185,left_turn
482762,0.0988,-0.1383,1.0323,-0.9450,-0.0525,18.9350,1000.9109,left_turn
482822,0.1147,-0.1208,1.0124,0.6475,1.6975,19.6262,1000.9146,left_turn
482882,0.0770,-0.2313,1.0089,-0.1575,0.7175,20.9650,1000.9224,left_turn
482942,0.1157,-0.1801,1.0557,0.1663,1.2075,22.4000,1000.9170,left_turn
483002,0.0930,-0.2364,1.0104,-1.5575,0.4900,23.5287,1000.9316,left_turn
483062,0.0627,-0.2164,1.0490,1.7062,1.5925,24.2725,1000.9177,left_turn
483122,0.1039,-0.2420,1.0595,-0.1488,0.8750,24.2550,1000.9292,left_turn
483182,0.1168,-0.1879,1.0490,0.7700,-2.2225,24.7362,1000.9226,left_turn
483242,0.1381,-0.2435,1.0265,0.7962,-1.2425,25.9613,1000.9998,left_turn
483302,0.0855,-0.2510,0.8672,-0.1663,0.5600,25.9788,1000.9241,left_turn
483362,0.1093,-0.2603,1.0360,1.7150,0.3325,26.8188,1000.9463,left_turn
483422,0.1168,-0.2156,1.0150,1.3300,-0.3762,26.7575,1000.9260,left_turn
483482,0.0590,-0.1383,0.9777,0.9187,0.7437,26.5912,1000.9304,left_turn
483542,0.0810,-0.2009,1.0843,1.5838,0.2188,27.0900,1000.9519,left_turn
483602,0.0834,-0.0994,0.9667,1.0762,1.1287,26.9150,1000.9204,left_turn
483662,0.0351,-0.1691,0.9600,1.3212,0.6737,26.6437,1000.9170,left_turn
483722,0.0427,-0.1257,0.9868,-0.2713,-0.0350,26.9587,1000.9131,left_turn
483782,0.0441,-0.1822,0.9984,0.2275,0.1663,27.1688,1000.9280,left_turn
483842,0.0002,-0.1606,0.9555,0.3150,0.3413,26.8888,1000.9358,left_turn
483902,0.0734,-0.1146,1.0521,-0.7875,1.8550,26.5650,1000.9216,left_turn
483962,0.0181,-0.2300,0.9864,-0.3413,1.7150,26.8800,1000.9150,left_turn
484022,0.0146,-0.1306,1.0323,0.4200,0.3413,26.5387,1000.9182,left_turn
484082,0.0198,-0.1448,1.0384,0.7700,-1.4350,26.8800,1000.9202,left_turn
484142,-0.0240,-0.2048,0.9335,3.2462,0.4462,26.4600,1000.9182,left_turn
484202,-0.0308,-0.1142,0.9221,1.3737,-0.5250,26.1012,1000.9229,left_turn
484262,0.0359,-0.1100,1.0699,0.9800,-0.0962,25.5063,1000.9180,left_turn
484322,-0.0512,-0.1163,0.9714,2.1525,-0.2362,24.2987,1000.9202,left_turn
484382,-0.0204,-0.1570,0.9238,-1.2250,0.4725,23.9837,1000.9136,left_turn
484442,0.0434,-0.0876,1.0446,-1.7062,-0.4200,23.8000,1000.9194,left_turn
484502,-0.0019,-0.1247,0.9760,-1.4787,1.1812,23.1262,1000.9128,left_turn
