3466322,-0.0747,0.0151,0.9447,0.8138,-2.4675,0.1488,999.8726,smooth_accel_decel
3466382,-0.1164,0.0572,1.0672,-0.2800,-1.9863,0.0787,999.8298,smooth_accel_decel
3466442,-0.0671,0.0212,0.9064,2.4588,-3.6750,0.2537,999.8425,smooth_accel_decel
3466502,-0.0755,-0.0554,0.9393,0.0088,-4.2875,0.0437,999.8467,smooth_accel_decel
3466562,-0.0536,0.0862,1.0460,2.5550,-0.9013,0.4462,999.8501,smooth_accel_decel
3466622,-0.0772,-0.0313,1.0463,-0.2800,-1.2687,0.8487,999.8296,smooth_accel_decel
3466682,-0.0991,0.0178,0.9365,-1.1812,2.5200,0.5337,999.8408,smooth_accel_decel
3466742,-0.0809,0.0551,0.9445,2.7213,1.0850,0.7525,999.8242,smooth_accel_decel
3466802,-0.1014,0.1232,1.0823,1.1550,-0.8575,0.9362,999.8628,smooth_accel_decel
3466862,-0.1420,-0.0045,0.8652,-1.7062,-0.4725,0.2100,999.8542,smooth_accel_decel
3466922,-0.0463,0.0949,1.2022,0.7088,0.0000,0.4550,999.8799,smooth_accel_decel
3466982,-0.0891,0.0428,0.9381,-2.2400,-4.3925,-0.4725,999.8848,smooth_accel_decel
3467042,-0.1149,0.0175,0.9687,0.5337,-1.4350,-0.8925,999.8943,smooth_accel_decel
3467102,-0.0517,0.0732,1.1078,-1.1113,-0.2362,-0.1488,999.8584,smooth_accel_decel
3467162,-0.0557,0.0013,1.1073,1.6275,-1.8550,-0.2275,999.8501,smooth_accel_decel
3467222,-0.0115,0.0564,1.1204,0.1138,-2.2662,0.0175,999.8384,smooth_accel_decel
3467282,-0.1241,0.1144,1.0499,-1.0850,-0.7262,-0.1925,999.8286,smooth_accel_decel
3467342,-0.0981,0.0590,1.1021,0.7962,2.3187,-0.4375,999.7986,smooth_accel_decel
3467402,-0.0654,0.0371,1.1514,0.2713,-1.3388,-0.1312,999.7898,smooth_accel_decel
3467462,-0.1587,0.0271,0.8901,0.5950,1.5838,-0.6913,999.7559,smooth_accel_decel
3467522,-0.1691,0.0653,1.0493,2.5463,-1.0762,-0.4725,999.7563,smooth_accel_decel
3467582,-0.1762,0.0479,0.9828,0.9975,0.5688,-0.3675,999.7288,smooth_accel_decel
3467642,-0.0868,0.0032,1.1592,0.6562,-0.5512,-0.2013,999.7327,smooth_accel_decel
3467702,-0.0764,-0.0034,1.1021,0.5775,-1.9775,-0.5512,999.7649,smooth_accel_decel
3467762,-0.0838,-0.0044,1.0224,1.3737,2.4500,0.0088,999.7566,smooth_accel_decel
3467822,-0.0378,0.1859,0.9999,-2.2838,0.1575,-0.1663,999.7419,smooth_accel_decel
3467882,-0.1213,-0.0001,0.9011,-0.7962,-0.8400,0.0613,999.7559,smooth_accel_decel
3467942,-0.0427,0.0656,1.0055,1.0150,-1.8112,0.0875,999.7397,smooth_accel_decel
3468002,-0.0735,-0.0705,1.0545,0.6475,2.6075,-0.0613,999.7905,smooth_accel_decel
3468062,-0.1035,0.1484,1.0836,3.3863,-0.6913,-0.1575,999.7871,smooth_accel_decel
3468122,-0.2191,-0.0030,0.8109,3.4213,-2.0387,-0.0787,999.7817,smooth_accel_decel
3468182,-0.0802,-0.0422,0.9335,3.0625,-0.6125,-0.1050,999.7649,smooth_accel_decel
3468242,-0.1859,0.0087,0.7493,-0.9013,1.3737,0.3150,999.7549,smooth_accel_decel
3468302,-0.0040,0.0825,1.2518,2.1088,-2.3975,-0.1750,999.7500,smooth_accel_decel
3468362,-0.0662,0.0554,0.9489,0.4462,2.1263,0.4112,999.7705,smooth_accel_decel
3468422,0.0389,0.1020,1.1622,0.9013,3.6837,0.3500,999.7590,smooth_accel_decel
3468482,-0.0558,-0.0281,1.0924,1.9075,5.3812,0.1400,999.7742,smooth_accel_decel
3468542,-0.2621,0.1005,0.8016,-2.8350,0.8575,0.4812,999.7629,smooth_accel_decel
3468602,-0.0961,-0.0490,0.9965,-2.0125,-5.1013,0.3762,999.7539,smooth_accel_decel
3468662,-0.1374,0.0161,0.9318,-0.1925,-0.2887,0.5863,999.7690,smooth_accel_decel
3468722,-0.1388,-0.0876,0.8384,1.6625,0.0175,0.0875,999.7573,smooth_accel_decel
3468782,-0.0559,0.1540,0.9355,1.3475,-1.3475,-0.0787,999.7603,smooth_accel_decel
3468842,-0.0504,0.0374,0.9843,0.2975,0.0350,0.1488,999.7717,smooth_accel_decel
3468902,-0.1127,-0.0261,0.7872,2.3888,-3.9987,-0.3850,999.7649,smooth_accel_decel
3468962,-0.0334,0.0973,0.9284,-5.2413,-2.3975,0.6913,999.7634,smooth_accel_decel
3469022,-0.0225,0.0806,1.1115,-4.5588,-0.1575,-0.1225,999.7327,smooth_accel_decel
3469082,-0.0550,-0.0088,0.9115,2.4150,-3.0013,0.1750,999.7166,smooth_accel_decel
3469142,-0.0944,0.1121,0.8650,1.0675,-2.0300,-1.1113,999.7163,smooth_accel_decel
3469202,0.0731,0.0847,1.1710,-2.5725,-0.7088,0.1750,999.6304,smooth_accel_decel
3469262,-0.0917,-0.2157,1.2720,-1.4700,5.6438,0.7962,999.6221,smooth_accel_decel
3469322,-0.1904,0.0844,0.8525,-0.0875,1.8637,0.0437,999.6853,smooth_accel_decel
3469382,-0.1576,-0.1976,0.7618,-2.8788,2.4588,-0.2713,999.7131,smooth_accel_decel
3469442,-0.1779,-0.0659,0.8054,1.6712,-0.9800,0.8575,999.7112,smooth_accel_decel
3469502,-0.0676,0.0716,0.8838,-0.3675,-1.3300,0.9625,999.7122,smooth_accel_decel
3469562,-0.0886,0.0039,1.1470,0.8050,1.4612,-0.4550,999.7087,smooth_accel_decel
3469622,-0.0043,-0.1069,1.2622,-0.3675,-3.7887,0.8662,999.7195,smooth_accel_decel
3469682,-0.1405,0.0773,0.7381,0.1050,2.6337,0.5425,999.7239,smooth_accel_decel
3469742,-0.0978,-0.1205,0.8913,-3.7538,-0.2275,0.9013,999.7329,smooth_accel_decel
3469802,0.0312,0.0473,1.0638,1.9688,-3.2113,0.4638,999.7183,smooth_accel_decel
3469862,-0.0899,0.0602,1.0365,1.2513,-0.3413,-0.4375,999.6646,smooth_accel_decel
3469922,-0.0127,0.1132,1.0273,0.7000,-1.4000,0.0175,999.6140,smooth_accel_decel
3469982,-0.0636,-0.0368,1.0480,-0.1400,-1.4787,0.0262,999.5940,smooth_accel_decel
3470042,-0.0798,0.0291,0.9577,-2.9050,1.5050,0.0000,999.5696,smooth_accel_decel
3470102,-0.0875,-0.0387,0.9748,2.2925,-3.2900,0.2887,999.5684,smooth_accel_decel
3470162,-0.0226,0.0810,1.0587,1.6888,1.3650,-0.1663,999.5596,smooth_accel_decel
3470222,-0.0898,-0.0202,0.9669,2.8175,2.3187,-0.2975,999.5566,smooth_accel_decel
3470282,0.0669,0.0453,1.2720,-0.6825,-0.0613,-0.4550,999.5583,smooth_accel_decel
3470342,-0.0407,0.1466,1.1167,0.7700,0.8138,0.7000,999.5605,smooth_accel_decel
3470402,-0.0837,-0.0464,0.8933,2.6688,-0.2275,-0.7000,999.5686,smooth_accel_decel
3470462,-0.0803,-0.0019,0.9520,1.0325,-2.4762,-0.4200,999.5796,smooth_accel_decel
3470522,-0.0351,-0.0244,0.9909,2.5988,0.7262,-0.3500,999.5869,smooth_accel_decel
3470582,0.0329,0.0964,1.0391,-0.5688,2.4150,-0.0350,999.6057,smooth_accel_decel
3470642,0.0093,0.0210,0.9531,-1.5575,-0.0613,-0.1138,999.6128,smooth_accel_decel
3470702,0.0083,0.0795,1.0318,-0.0787,-0.0875,-0.2625,999.6357,smooth_accel_decel
3470762,-0.0268,0.0770,1.0158,2.0825,2.4062,-0.2100,999.6301,smooth_accel_decel
3470822,0.0144,0.0325,1.0163,0.2013,0.8313,0.0000,999.6697,smooth_accel_decel
3470882,-0.0969,0.0356,0.8428,1.0850,-0.0437,0.2362,999.6672,smooth_accel_decel
3470942,-0.0331,0.0379,0.9553,2.2050,0.2362,0.4200,999.6494,smooth_accel_decel
3471002,-0.0601,-0.0212,0.9331,-0.5337,1.5312,-0.1575,999.6548,smooth_accel_decel
3471062,0.0317,-0.0039,0.9528,1.1463,-2.3975,0.5250,999.6353,smooth_accel_decel
3471122,0.0264,-0.0032,1.0451,2.0475,3.1762,0.2013,999.6206,smooth_accel_decel
3471182,-0.0739,0.0228,0.8410,2.9050,-0.1750,0.2887,999.6094,smooth_accel_decel
3471242,0.0185,0.0703,0.9590,0.3500,1.2950,-0.0437,999.5957,smooth_accel_decel
3471302,-0.0440,0.1532,0.9631,5.0312,-0.7875,0.0700,999.6045,smooth_accel_decel
3471362,-0.1151,0.0461,0.8308,1.0588,-2.2925,-0.2450,999.6218,smooth_accel_decel
3471422,0.0779,0.1776,1.0451,1.1988,1.3475,0.6475,999.6140,smooth_accel_decel
3471482,-0.0834,0.0038,0.8439,4.1388,-0.9450,-0.1663,999.6328,smooth_accel_decel
3471542,0.0267,-0.1195,0.9556,1.2600,3.1937,-0.3675,999.6406,smooth_accel_decel
3471602,-0.0151,0.0391,0.9562,-1.4438,-1.9425,0.4288,999.6375,smooth_accel_decel
3471662,-0.0508,-0.0325,0.6410,-4.3750,0.2975,-0.0700,999.5972,smooth_accel_decel
3471722,-0.0210,0.0117,0.8701,0.4812,3.9637,-0.3237,999.5752,smooth_accel_decel
3471782,0.0389,0.0696,1.0314,0.6388,2.9050,-0.3063,999.5986,smooth_accel_decel
3471842,-0.0007,0.1430,1.0016,-1.1025,0.1225,-0.2188,999.6135,smooth_accel_decel
3471902,0.0193,0.0242,1.0895,-2.1175,2.1350,-0.2013,999.5867,smooth_accel_decel
3471962,0.0645,0.1385,0.8983,0.8138,-3.6750,-1.0675,999.5713,smooth_accel_decel
3472022,-0.0910,0.0101,0.8708,0.0613,5.0750,-0.4988,999.5796,smooth_accel_decel
3472082,0.0145,0.0527,0.9877,-0.6562,-0.3413,-0.0875,999.5955,smooth_accel_decel
3472142,0.0423,0.0310,0.9655,-1.3038,-0.0088,-0.1312,999.5693,smooth_accel_decel
3472202,-0.0198,-0.0071,0.9936,-1.3737,2.3450,-0.6125,999.5945,smooth_accel_decel
3472262,-0.0420,0.0695,0.9112,-1.7850,-1.7500,0.0000,999.5862,smooth_accel_decel
3472322,0.0796,-0.0040,1.1395,-0.6475,-0.1575,-0.4900,999.5857,smooth_accel_decel
3472382,-0.0102,0.0472,0.9299,-0.7000,-1.3125,-0.2100,999.6047,smooth_accel_decel
3472442,-0.0105,0.0100,0.9623,0.6650,0.2713,-0.4200,999.5996,smooth_accel_decel
3472502,0.0680,0.0341,1.0972,-0.1663,0.5688,0.1750,999.5708,smooth_accel_decel
3472562,-0.0613,0.0019,0.6773,-0.1050,-2.3625,-0.6388,999.5159,smooth_accel_decel
3472622,0.1101,0.1040,1.0902,-5.1450,-0.7613,0.5600,999.5051,smooth_accel_decel
3472682,0.0210,0.0828,0.9032,-1.1550,-1.0063,0.0088,999.4807,smooth_accel_decel
3472742,0.0698,0.0839,1.0458,-2.8000,2.3625,0.2013,999.4968,smooth_accel_decel
3472802,0.0542,0.0622,0.7673,-4.4187,2.4413,1.0938,999.5061,smooth_accel_decel
3472862,0.0603,-0.0755,1.0333,-0.9362,-3.0275,0.8225,999.5730,smooth_accel_decel
3472922,-0.0786,0.0663,1.1021,-1.4262,-1.7763,0.6300,999.6074,smooth_accel_decel
3472982,-0.0065,-0.0739,0.9561,-1.0938,0.8662,0.4288,999.5894,smooth_accel_decel
3473042,0.0073,0.0234,1.0038,-0.3675,-0.0875,0.3675,999.5706,smooth_accel_decel
3473102,0.0910,0.1042,1.0244,0.4375,0.3063,0.1925,999.5457,smooth_accel_decel
3473162,-0.0035,-0.0437,1.0169,-1.0938,-2.0038,-0.3850,999.5239,smooth_accel_decel
3473222,0.0509,-0.0074,1.0313,1.6712,0.6037,0.6212,999.4856,smooth_accel_decel
3473282,-0.0207,-0.0908,0.8806,0.8487,-2.7562,-0.1663,999.4851,smooth_accel_decel
3473342,0.0149,0.0933,1.0050,2.4325,0.2275,-0.0525,999.4775,smooth_accel_decel
3473402,0.0388,-0.0269,0.8491,-0.5512,-0.9625,-0.2275,999.4714,smooth_accel_decel
3473462,-0.0066,-0.0024,0.9523,0.2362,0.4988,0.0350,999.4700,smooth_accel_decel
3473522,0.0157,-0.0590,1.1045,4.0250,-0.6737,0.3500,999.4607,smooth_accel_decel
3473582,0.1049,0.1521,1.1885,0.3063,2.8875,-0.1312,999.4824,smooth_accel_decel
3473642,0.0007,0.0090,0.9509,-0.3762,-0.3237,-0.0175,999.4844,smooth_accel_decel
3473702,0.0125,0.0117,0.9662,5.2500,-1.5575,-0.5863,999.5093,smooth_accel_decel
3473762,0.1484,0.1391,1.1515,1.2075,-1.3913,0.7875,999.5383,smooth_accel_decel
3473822,0.1080,0.0578,1.1456,0.5950,2.0563,0.3587,999.5027,smooth_accel_decel
3473882,0.1191,0.0102,0.9986,2.0213,-0.2713,0.0175,999.5378,smooth_accel_decel
3473942,-0.0312,0.0264,0.6009,-4.3488,0.3325,0.9538,999.5576,smooth_accel_decel
3474002,0.0997,-0.2223,0.8255,-0.6212,-2.6688,0.8487,999.5681,smooth_accel_decel
3474062,0.1064,0.0913,1.2163,-4.2613,-4.2875,1.0588,999.5835,smooth_accel_decel
3474122,0.1154,0.0439,1.0160,-4.4012,-1.6363,1.0850,999.5618,smooth_accel_decel
3474182,0.0879,0.1491,1.1441,2.3012,-0.0088,0.3850,999.5967,smooth_accel_decel
3474242,0.0610,-0.1008,0.8615,1.8813,1.8112,-0.2362,999.5784,smooth_accel_decel
3474302,0.1101,0.0588,1.0993,-5.1887,-2.1437,0.8400,999.5710,smooth_accel_decel
3474362,-0.0242,-0.0273,0.7989,4.9088,-2.6950,1.1025,999.5964,smooth_accel_decel
3474422,-0.0049,-0.1413,0.5894,-0.7000,-6.7725,-0.1488,999.5886,smooth_accel_decel
3474482,-0.1105,-0.1251,0.6439,-1.5925,-4.5588,0.2800,999.5935,smooth_accel_decel
3474542,-0.0866,0.1482,1.0898,2.0125,5.2587,0.3675,999.5828,smooth_accel_decel
3474602,0.0695,0.1210,0.9848,-2.4588,3.1762,0.5775,999.5222,smooth_accel_decel
3474662,0.0766,0.0398,1.0655,-1.2425,-3.6050,-0.9187,999.5420,smooth_accel_decel
3474722,0.0342,0.0239,1.0607,4.6287,1.3125,-0.1225,999.4666,smooth_accel_decel
3474782,0.1359,0.0820,1.0316,-0.7962,3.5875,-0.2713,999.4744,smooth_accel_decel
3474842,0.0695,0.0454,0.8678,-2.3888,5.5300,0.4462,999.4333,smooth_accel_decel
3474902,0.0755,-0.0947,1.0292,-1.1200,4.8212,-0.4462,999.4304,smooth_accel_decel
3474962,0.0581,-0.0242,0.9899,1.4262,-0.8925,-0.0350,999.4236,smooth_accel_decel
3475022,0.1316,-0.0581,0.9102,1.7413,-3.4475,-0.0875,999.4556,smooth_accel_decel
3475082,0.1340,-0.0074,0.9721,-0.7088,-0.3413,0.1663,999.4299,smooth_accel_decel
3475142,0.0180,-0.0752,0.8194,-0.2713,-1.0150,0.3938,999.4143,smooth_accel_decel
3475202,0.0753,0.0695,1.0366,0.1838,2.7387,0.6212,999.4478,smooth_accel_decel
3475262,0.0278,-0.0230,0.9331,2.9488,2.1700,0.2188,999.4319,smooth_accel_decel
3475322,0.0880,0.0605,0.8716,0.3938,-3.0712,0.0262,999.4539,smooth_accel_decel
3475382,0.0827,0.0767,1.1043,1.0325,-2.2575,0.1400,999.4609,smooth_accel_decel
3475442,0.1694,-0.0363,1.0843,0.4988,-0.8575,0.0175,999.4336,smooth_accel_decel
3475502,0.1284,0.1147,1.1319,2.2838,-1.6187,0.9712,999.4270,smooth_accel_decel
3475562,0.0617,-0.0164,0.8882,-0.1925,-1.1113,-0.8838,999.4590,smooth_accel_decel
3475622,0.0601,0.0695,1.0709,2.9137,-1.6450,-0.5075,999.4910,smooth_accel_decel
3475682,0.0627,0.0076,0.9032,2.8263,-0.8575,-1.5050,999.5032,smooth_accel_decel
3475742,0.0368,-0.0766,0.9535,0.5075,0.0262,-0.3762,999.5054,smooth_accel_decel
3475802,-0.0040,-0.0815,0.9659,0.7788,2.4325,0.2800,999.5764,smooth_accel_decel
3475862,0.1088,-0.0020,1.1190,1.9950,-3.1325,-0.2100,999.6089,smooth_accel_decel
3475922,0.0791,0.0419,1.1388,0.6300,-4.5062,-0.3587,999.6360,smooth_accel_decel
3475982,0.0847,-0.0334,1.1590,3.7538,-0.1138,0.8838,999.6516,smooth_accel_decel
3476042,0.1049,0.1790,1.2573,-0.8487,-0.2975,-0.8138,999.6660,smooth_accel_decel
3476102,0.1343,-0.0118,1.0021,-3.4650,0.0525,0.8838,999.6382,smooth_accel_decel
3476162,0.1349,-0.0026,1.0526,2.6688,0.2013,0.7525,999.6367,smooth_accel_decel
3476222,0.0925,0.0076,0.8353,-1.3825,-0.7962,-0.0613,999.6252,smooth_accel_decel
3476282,0.1098,-0.0140,1.1305,-1.7763,-1.3388,-0.3587,999.6194,smooth_accel_decel
3476342,0.1464,0.0107,1.2830,0.4900,-1.2075,0.6212,999.6533,smooth_accel_decel
3476402,-0.1445,-0.0486,0.5445,5.1275,-1.3475,0.2800,999.6477,smooth_accel_decel
3476462,0.1208,-0.1067,1.0232,-0.9975,2.5463,0.2625,999.6658,smooth_accel_decel
3476522,0.0786,0.0401,0.8560,-1.8375,2.8612,-0.0088,999.7024,smooth_accel_decel
3476582,0.0913,0.0105,1.0192,-1.2337,2.3450,0.2800,999.7056,smooth_accel_decel
3476642,-0.0076,0.0452,1.0104,3.4125,3.9200,0.3675,999.6946,smooth_accel_decel
3476702,0.0249,0.1283,1.0724,-1.4262,4.4975,0.2975,999.6924,smooth_accel_decel
3476762,0.1808,-0.0595,1.1924,-2.2575,-2.2925,0.4025,999.7009,smooth_accel_decel
3476822,0.1276,0.0971,1.2144,-0.5075,-0.9975,1.1988,999.7170,smooth_accel_decel
3476882,0.0571,0.0797,1.0665,-0.3762,1.0675,0.3587,999.7329,smooth_accel_decel
3476942,0.1541,0.0137,0.9609,0.5163,-0.2362,0.2013,999.7415,smooth_accel_decel
3477002,0.0196,-0.0696,0.8211,2.2313,-2.9662,0.1312,999.7346,smooth_accel_decel
3477062,-0.0071,-0.2018,0.8650,-1.1287,-0.4812,-0.5775,999.7136,smooth_accel_decel
3477122,0.0589,0.0656,0.8372,2.8175,-4.3575,2.1263,999.6968,smooth_accel_decel
3477182,0.1632,0.0103,1.0838,2.5900,2.8788,0.8838,999.7190,smooth_accel_decel
3477242,0.2197,-0.0016,1.2581,-1.8813,3.8238,0.8138,999.7212,smooth_accel_decel
3477302,0.1668,0.1074,1.2115,-2.5638,3.0100,0.7875,999.7537,smooth_accel_decel
3477362,0.1893,-0.0429,1.3157,2.5025,3.5787,0.7262,999.7544,smooth_accel_decel
3477422,0.0910,0.1407,0.9945,-2.6950,2.7738,-0.0875,999.7300,smooth_accel_decel
3477482,0.1000,0.0628,1.1636,-1.3038,1.7325,-0.0350,999.6782,smooth_accel_decel
3477542,0.1030,0.0334,1.3259,-3.3163,2.7213,-0.4288,999.6912,smooth_accel_decel
3477602,-0.0229,0.1444,1.1227,0.5775,1.7413,0.8750,999.6934,smooth_accel_decel
3477662,0.0417,-0.0081,0.9167,0.2800,-0.0613,0.9013,999.7019,smooth_accel_decel
3477722,0.0227,-0.0578,0.9609,-3.6225,-2.3975,0.7088,999.7031,smooth_accel_decel
3477782,0.0617,0.0885,1.1253,0.6475,-6.6850,0.0525,999.6990,smooth_accel_decel
3477842,0.1105,0.0817,1.0067,0.4288,-3.9200,-0.3150,999.7175,smooth_accel_decel
3477902,0.0759,-0.0939,0.8462,-2.9838,-1.4700,0.1663,999.7173,smooth_accel_decel
3477962,0.2257,0.2376,1.3632,2.5988,-2.1788,0.4725,999.6985,smooth_accel_decel
3478022,0.0624,0.0852,0.9487,1.2950,1.6975,0.9800,999.6851,smooth_accel_decel
3478082,0.1223,0.0267,1.1231,-3.0100,1.3300,-0.2013,999.6709,smooth_accel_decel
3478142,0.1447,-0.0120,1.2103,0.8313,1.4875,1.0675,999.6438,smooth_accel_decel
3478202,0.0654,-0.0453,1.1282,2.1875,2.1350,0.5863,999.6499,smooth_accel_decel
3478262,0.0386,0.0854,0.9722,-0.8050,1.8813,0.7700,999.6541,smooth_accel_decel
3478322,0.1174,0.0746,1.0440,-3.7800,-3.9637,0.0875,999.6284,smooth_accel_decel
3478382,0.0979,-0.0098,0.9938,-0.5425,-0.9100,0.4550,999.6348,smooth_accel_decel
3478442,0.0583,0.0054,0.9084,-0.4812,1.5838,-0.3325,999.5713,smooth_accel_decel
3478502,0.0980,0.1161,1.1688,0.3150,-0.2975,-0.5425,999.5562,smooth_accel_decel
3478562,0.0203,-0.0612,0.9753,0.7000,-1.9775,0.6825,999.5891,smooth_accel_decel
3478622,0.0891,0.0488,0.9831,-0.9800,-2.1613,0.4550,999.5530,smooth_accel_decel
3478682,0.1088,0.0385,0.8455,-1.1812,2.6075,0.1750,999.5266,smooth_accel_decel
3478742,0.0429,0.0558,0.9251,-0.3150,2.3187,0.2800,999.5178,smooth_accel_decel
3478802,0.0622,0.0610,1.0014,-2.9488,2.3975,-0.4200,999.5056,smooth_accel_decel
3478862,0.0310,-0.0776,0.9091,-2.4062,-0.7262,-1.0588,999.4785,smooth_accel_decel
3478922,0.1000,0.0725,1.1641,4.2613,-1.4700,-0.2625,999.4824,smooth_accel_decel
3478982,0.0171,-0.1914,0.7527,1.1463,0.4112,-0.3675,999.4890,smooth_accel_decel
3479042,0.1058,-0.0134,1.1129,-0.3150,1.5312,1.1375,999.5022,smooth_accel_decel
3479102,0.1338,0.1283,1.1258,-0.5337,-0.8313,0.4900,999.5085,smooth_accel_decel
3479162,-0.0748,0.0071,0.5105,-1.2425,1.0063,1.0063,999.5513,smooth_accel_decel
3479222,-0.0083,0.0251,0.9040,0.1225,1.7062,-0.0962,999.5613,smooth_accel_decel
3479282,0.0708,0.0583,1.0047,0.6913,-2.0038,0.0787,999.5969,smooth_accel_decel
3479342,0.0024,0.0227,0.8243,3.7975,-2.8788,-0.2188,999.6411,smooth_accel_decel
3479402,0.1166,0.0540,0.9492,4.8650,-6.1337,-0.1925,999.6641,smooth_accel_decel
3479462,0.0933,-0.0456,1.0180,-0.8313,2.0387,1.0675,999.6619,smooth_accel_decel
3479522,0.0908,0.0748,1.1794,3.2375,-0.1225,-0.5250,999.6895,smooth_accel_decel
3479582,0.0666,-0.1088,0.9882,-3.3075,-1.1287,0.5337,999.7048,smooth_accel_decel
3479642,0.1010,0.1118,1.0987,-1.0412,-1.8813,0.5600,999.6931,smooth_accel_decel
3479702,0.1174,-0.0870,1.0810,1.2600,3.8588,0.3850,999.6997,smooth_accel_decel
3479762,-0.0346,-0.0092,0.7123,3.3338,1.4350,0.3413,999.7246,smooth_accel_decel
3479822,-0.0788,-0.0828,0.8680,-2.8263,-6.1687,-0.5250,999.7156,smooth_accel_decel
3479882,-0.0041,0.0195,0.9733,2.8087,-2.7562,0.1488,999.6958,smooth_accel_decel
3479942,0.0278,-0.0334,1.1261,-0.8487,1.2775,0.0962,999.7249,smooth_accel_decel
3480002,0.0184,0.0583,1.0145,-0.4900,1.3212,-0.3850,999.7263,smooth_accel_decel
3480062,0.0141,0.0016,1.0021,-4.2175,1.9162,0.2362,999.7202,smooth_accel_decel
3480122,0.0412,-0.0869,1.1027,-0.6825,-2.7125,0.3150,999.7917,smooth_accel_decel
3480182,0.0553,-0.0041,1.0475,2.6337,2.7300,0.6300,999.8105,smooth_accel_decel
3480242,0.0947,0.1157,1.0576,4.0775,-1.8987,-0.8662,999.8337,smooth_accel_decel
3480302,0.1568,0.0257,1.3615,0.4638,-0.9450,-0.1312,999.8328,smooth_accel_decel
3480362,0.0768,0.1915,0.9823,1.2687,-0.5600,0.3675,999.8154,smooth_accel_decel
3480422,0.0588,-0.0323,0.9783,0.3150,-0.0437,0.5600,999.8328,smooth_accel_decel
3480482,0.0026,0.0069,0.8359,-1.2600,2.3975,0.2362,999.8381,smooth_accel_decel
3480542,0.0505,-0.0230,0.8615,1.0412,-0.9362,0.0787,999.8201,smooth_accel_decel
3480602,0.1213,0.0940,1.0239,1.1200,-2.0912,-0.2100,999.8279,smooth_accel_decel
3480662,0.0358,-0.0307,0.9038,-0.1488,0.3938,0.3850,999.8232,smooth_accel_decel
3480722,0.0687,0.1537,0.9938,-0.4462,-0.3325,-0.1312,999.8259,smooth_accel_decel
3480782,0.1576,0.0278,0.9069,-0.5950,-2.4325,-0.0437,999.8418,smooth_accel_decel
3480842,0.0678,0.0184,0.9890,-0.9275,-1.7763,-0.4988,999.8552,smooth_accel_decel
3480902,0.0503,0.0396,0.8716,-0.7788,0.7350,0.4550,999.8569,smooth_accel_decel
3480962,0.1396,-0.0220,0.9856,-1.3212,1.2950,-0.5863,999.8650,smooth_accel_decel
3481022,-0.0235,-0.0132,0.7954,-1.6712,-2.8525,0.0962,999.8726,smooth_accel_decel
3481082,0.0866,0.1259,0.9731,-3.0013,-0.7175,-0.6825,999.8643,smooth_accel_decel
3481142,0.0191,-0.0839,0.8504,1.4700,1.1638,-0.8487,999.8467,smooth_accel_decel
3481202,0.1046,0.0911,1.0983,0.6562,-1.5838,0.0787,999.8625,smooth_accel_decel
3481262,0.0531,-0.0257,1.0518,-0.0875,-0.3150,0.3150,999.8611,smooth_accel_decel
3481322,0.0361,0.0608,0.8030,-0.4375,-5.8888,0.1750,999.8823,smooth_accel_decel
3481382,0.0522,0.0305,0.7035,-4.0075,-0.4812,-0.9187,999.8696,smooth_accel_decel
3481442,0.0331,-0.0705,0.7771,1.3475,-2.0912,-0.5250,999.8914,smooth_accel_decel
3481502,0.0529,0.0259,1.0133,0.9800,0.2275,-0.3413,999.8813,smooth_accel_decel
3481562,0.1013,0.1252,0.9721,0.5950,-0.3850,-0.9187,999.8914,smooth_accel_decel
3481622,0.0204,-0.0578,0.8065,-0.8925,-1.5838,0.2713,999.8867,smooth_accel_decel
3481682,0.0454,0.0586,0.7732,-2.3800,-0.7613,-0.1838,999.8416,smooth_accel_decel
3481742,0.1530,0.0703,0.9911,0.1225,-2.8438,-0.2013,999.8508,smooth_accel_decel
3481802,0.1125,-0.0964,1.1705,-2.0563,1.5838,-0.1663,999.8088,smooth_accel_decel
3481862,0.0256,0.0897,1.0347,4.1912,0.8487,-1.1988,999.8147,smooth_accel_decel
3481922,0.1774,0.0330,1.0384,-0.7175,0.8838,-0.0350,999.8191,smooth_accel_decel
3481982,0.0754,0.0117,1.1056,-1.0063,-0.3237,0.4988,999.8132,smooth_accel_decel
3482042,0.1013,0.2272,0.8646,1.0938,-0.4900,0.1838,999.8169,smooth_accel_decel
3482102,-0.0038,-0.2431,0.9064,-0.9362,-1.7413,-1.2950,999.8203,smooth_accel_decel
3482162,-0.0695,-0.2086,0.7279,0.4725,-3.9637,-1.2513,999.8445,smooth_accel_decel
3482222,0.0040,-0.0700,0.7508,1.1812,-3.9813,0.1225,999.8538,smooth_accel_decel
3482282,-0.0190,-0.0091,0.7895,-1.3475,-0.6737,-0.0613,999.8169,smooth_accel_decel
3482342,0.1484,0.1433,1.1068,0.4638,-1.0500,0.9100,999.8076,smooth_accel_decel
3482402,0.0686,-0.0605,1.0319,0.3850,0.7613,-0.3150,999.8044,smooth_accel_decel
3482462,-0.0691,-0.2296,0.7376,-0.3063,-3.1500,-0.1312,999.8108,smooth_accel_decel
3482522,0.0102,-0.1578,0.7457,2.4413,-1.0500,-0.9975,999.8164,smooth_accel_decel
3482582,0.0230,0.0230,0.9044,1.1200,-2.1962,-1.4000,999.8152,smooth_accel_decel
