timestamp,a_x,a_y,a_z,dps_x,dps_y,dps_z,pressure,target
837062,0.0251,0.2581,0.9686,-0.7088,0.4725,-33.1712,1000.9910,right_u_turn
837122,0.0286,0.2496,0.9780,-0.5688,-0.9362,-33.3288,1000.9866,right_u_turn
837182,-0.0387,0.2615,0.9387,0.8925,-0.7700,-33.3725,1000.9771,right_u_turn
837242,0.0088,0.2523,0.9972,-0.8750,0.1400,-33.0925,1000.9878,right_u_turn
837302,0.0281,0.2113,0.9789,-0.3150,-1.6100,-32.9000,1000.9849,right_u_turn
837362,0.0381,0.2254,0.9554,1.0412,-2.2487,-32.2700,1000.9802,right_u_turn
837422,-0.0478,0.2206,0.9226,-0.1225,-2.5550,-32.9263,1000.9863,right_u_turn
837482,0.0354,0.2284,1.0565,2.2838,-1.3125,-32.1213,1000.9763,right_u_turn
837542,0.0047,0.2438,0.9577,-0.4112,-2.5988,-31.8762,1000.9604,right_u_turn
837602,0.0098,0.1733,1.0199,0.0262,1.7500,-31.0625,1000.9739,right_u_turn
837662,-0.0297,0.1743,0.9831,-0.6388,0.5163,-30.3275,1000.9717,right_u_turn
837722,0.0237,0.2516,1.0770,-0.1312,-0.2887,-29.3388,1000.9739,right_u_turn
837782,-0.0376,0.1445,1.0102,-0.3325,-0.1838,-28.4463,1000.9709,right_u_turn
837842,-0.1010,0.1276,0.8884,-0.9013,-1.4875,-28.0438,1000.9771,right_u_turn
837902,-0.0620,0.1267,0.9062,0.4200,-0.9625,-26.9412,1000.9792,right_u_turn
837962,-0.0520,0.1301,1.0401,-0.2975,-1.1900,-26.4688,1000.9595,right_u_turn
838022,-0.0666,0.2164,0.8769,1.0412,-0.0175,-26.4425,1000.9666,right_u_turn
838082,-0.0938,0.1057,0.9185,-1.3212,-0.0613,-25.6637,1000.9612,right_u_turn
838142,-0.0103,0.1609,0.9501,-0.6125,0.4025,-24.7625,1000.9629,right_u_turn
838202,-0.1090,0.1601,0.9248,-0.4288,0.3500,-24.1938,1000.9541,right_u_turn
838262,-0.0563,0.1643,1.0310,0.2800,2.2313,-23.8962,1000.9646,right_u_turn
838322,-0.0493,0.0856,1.0393,-0.3150,1.3300,-22.7588,1000.9619,right_u_turn
838382,-0.0828,0.1774,0.8904,-0.1663,-1.1638,-22.1200,1000.9666,right_u_turn
838442,-0.0371,0.1404,1.0419,0.5950,1.0063,-20.9737,1000.9639,right_u_turn
838502,-0.0630,0.1315,1.0470,0.6125,0.0787,-19.8363,1000.9580,right_u_turn
838562,-0.0701,0.1410,0.9321,0.7350,-1.9075,-19.5037,1000.9561,right_u_turn
838622,-0.1005,0.1310,0.8933,-0.5075,-0.6388,-18.3575,1000.9656,right_u_turn
838682,-0.0912,0.1036,1.0294,-1.0412,-0.0088,-16.7738,1000.9646,right_u_turn
838742,-0.0567,0.0888,0.9782,-1.7237,0.1138,-15.6187,1000.9492,right_u_turn
838802,-0.0393,0.0927,1.0299,-0.4375,0.8050,-14.7437,1000.9617,right_u_turn
838862,-0.1255,0.0432,0.8865,0.5337,2.2400,-13.7900,1000.9541,right_u_turn
838922,-0.1129,0.0520,0.9501,0.0525,0.8138,-12.4775,1000.9517,right_u_turn
838982,-0.0412,0.1316,1.0031,0.4638,0.0962,-11.5675,1000.9539,right_u_turn
839042,-0.0900,0.0473,0.9489,0.8925,-0.8575,-11.0688,1000.9561,right_u_turn
839102,-0.0185,0.0852,1.1245,-1.4350,-0.7525,-9.5813,1000.9597,right_u_turn
839162,-0.1036,0.1083,0.9082,0.9013,0.4988,-9.3625,1000.9514,right_u_turn
839222,-0.0956,0.1060,0.9866,-0.6125,1.7413,-8.7325,1000.9368,right_u_turn
839282,-0.0719,0.0410,1.0336,-1.5488,2.1437,-8.0413,1000.9502,right_u_turn
839342,-0.0869,0.0100,1.0451,-0.9100,1.3475,-7.1663,1000.9495,right_u_turn
839402,-0.0367,0.0300,1.0802,-2.0038,-0.2013,-5.8187,1000.9517,right_u_turn
839462,-0.0907,0.0344,1.0087,0.3500,0.3150,-5.5650,1000.9407,right_u_turn
839522,-0.0646,-0.0151,0.9648,-1.1375,0.2625,-4.5588,1000.9451,right_u_turn
839582,-0.0520,-0.0364,0.9477,-0.4900,0.0000,-4.0950,1000.9438,right_u_turn
839642,-0.0859,-0.0185,0.9938,-0.6212,0.8225,-2.8700,1000.9329,right_u_turn
839702,-0.0612,0.0046,1.0063,1.3563,0.7875,-2.3625,1000.9365,right_u_turn
839762,-0.0525,0.0426,0.9164,0.9362,-3.1150,-2.4850,1000.9314,right_u_turn
839822,0.0127,0.1159,1.0756,1.2337,-0.8313,-2.1175,1000.9343,right_u_turn
839882,-0.0465,-0.0350,1.0250,-0.9887,-2.1875,-2.0038,1000.9309,right_u_turn
839942,-0.1511,0.0407,0.8608,1.6450,0.1050,-1.9863,1000.9221,right_u_turn
840002,-0.1488,-0.0198,0.9378,-1.0325,0.9187,-1.5137,1000.9136,right_u_turn
840062,-0.0554,0.0264,0.9866,-0.2625,-1.6712,-0.5075,1000.9116,right_u_turn
840122,-0.0676,0.0066,1.0377,0.3237,0.5075,-0.7613,1000.9131,right_u_turn
840182,-0.1232,0.0417,0.8825,-1.0500,-2.0038,-0.6913,1000.9109,right_u_turn
840242,-0.0708,-0.0581,1.1619,1.6275,0.7175,-0.9625,1000.9163,right_u_turn
840302,-0.1169,0.0051,1.0133,2.7125,0.4112,-1.1725,1000.9089,right_u_turn
840362,-0.0551,0.0779,0.9780,2.8875,-2.3975,0.2188,1000.9070,right_u_turn
840422,-0.0630,0.1322,1.0605,1.0500,0.2625,-0.0262,1000.9131,right_u_turn
840482,-0.0993,0.0327,0.8699,-0.7788,1.2600,-0.2625,1000.9097,right_u_turn
840542,-0.1264,-0.0163,0.9091,-1.0150,-1.8637,-0.2887,1000.9026,right_u_turn
840602,-0.0573,0.0459,1.0304,2.5900,0.9275,-0.0175,1000.9097,right_u_turn
840662,-0.0259,0.0580,1.1056,1.6100,0.2800,0.1400,1000.9229,right_u_turn
840722,-0.0533,0.0327,0.9739,0.9975,0.0175,-0.0175,1000.8975,right_u_turn
840782,0.0035,-0.0031,0.9521,-0.0613,-0.4375,0.0437,1000.8999,right_u_turn
840842,-0.0508,0.1147,1.0809,0.5075,4.0338,-0.2450,1000.8979,right_u_turn
840902,0.0178,-0.0154,1.0331,-2.1263,-2.6600,0.2625,1000.8921,right_u_turn
840962,-0.0688,0.1449,1.1447,0.6300,3.4475,-0.0962,1000.8921,right_u_turn
841022,-0.0852,-0.0378,0.8611,1.0500,-0.8575,-0.1838,1000.8960,right_u_turn
841082,-0.0388,-0.0210,0.8545,-1.9950,-3.4475,-0.2975,1000.8984,right_u_turn
841142,0.0042,-0.0222,1.1544,-0.0787,-0.7262,-0.1312,1000.8955,right_u_turn
841202,0.0522,0.1398,1.1224,3.5875,-1.0150,-0.3413,1000.9004,right_u_turn
841262,0.0068,-0.0121,1.0689,0.9275,-0.6650,0.0787,1000.8823,right_u_turn
841322,-0.0217,0.1144,0.9874,0.4900,1.4438,0.7088,1000.8867,right_u_turn
841382,-0.0534,0.1051,0.9408,1.1988,-0.7875,-0.3413,1000.8816,right_u_turn
841442,-0.0672,-0.1189,0.8987,0.2100,0.6825,-0.1925,1000.8838,right_u_turn
841502,-0.0749,0.0533,0.9025,1.0500,-0.9800,-0.2188,1000.8787,right_u_turn
841562,-0.0382,0.0984,1.0701,-3.6400,1.2513,0.1575,1000.8813,right_u_turn
841622,-0.0994,-0.0354,0.7951,-1.1200,-1.5488,0.3237,1000.8826,right_u_turn
841682,-0.0024,-0.0131,0.9665,-0.0525,-2.5550,-0.0262,1000.8816,right_u_turn
841742,-0.0073,0.0666,1.0275,-0.2537,1.5488,0.0613,1000.8857,right_u_turn
841802,0.0405,-0.0039,1.0223,-0.1138,2.1437,0.2975,1000.8723,right_u_turn
841862,-0.0788,0.0412,0.9120,0.2275,1.6800,-0.2625,1000.8735,right_u_turn
841922,-0.0957,-0.0449,0.9064,-0.4462,-1.4350,-0.0088,1000.8958,right_u_turn
841982,-0.0410,-0.0938,1.0111,0.7262,0.3675,-0.4725,1000.8708,right_u_turn
842042,-0.0418,-0.0605,0.8955,1.2775,1.6275,0.2188,1000.8723,right_u_turn
842102,-0.0246,0.0671,0.9806,0.7788,-0.3063,-0.5512,1000.8879,right_u_turn
842162,-0.0600,0.0190,0.9550,0.3762,0.9538,-0.2450,1000.8872,right_u_turn
842222,-0.0132,0.0271,0.9728,0.1312,1.6800,-0.6913,1000.8879,right_u_turn
842282,-0.0512,-0.0612,0.9292,-1.4438,-1.5838,-0.1312,1000.8804,right_u_turn
842342,-0.0300,0.0503,1.0912,-0.5863,2.0213,-0.0350,1000.8796,right_u_turn
842402,-0.0139,0.0270,1.0760,1.1550,1.9075,-0.3762,1000.8835,right_u_turn
842462,0.0212,-0.0220,0.9738,-0.8050,0.2887,-0.4025,1000.8853,right_u_turn
842522,-0.1291,0.0031,0.9511,1.9338,4.3225,0.5600,1000.8804,right_u_turn
842582,-0.0612,0.0922,0.8946,-1.1463,0.6037,-0.0787,1000.8840,right_u_turn
842642,-0.0258,0.0408,1.0130,-0.7613,1.0762,0.3587,1000.8735,right_u_turn
842702,0.0944,0.0791,1.1626,1.6450,0.8662,0.1925,1000.8643,right_u_turn
842762,-0.0110,0.0143,0.9448,-0.7525,0.4900,0.1750,1000.8682,right_u_turn
842822,0.0693,0.0393,1.1247,-1.2513,0.4812,0.2625,1000.8816,right_u_turn
842882,0.0049,0.0081,1.0724,1.5225,0.0000,0.7437,1000.8652,right_u_turn
842942,0.0303,0.1254,1.0014,-0.0088,-1.1725,0.4725,1000.8599,right_u_turn
843002,0.0359,0.0273,1.1068,0.8487,-0.7175,0.7088,1000.8633,right_u_turn
843062,-0.0417,0.0681,0.9914,3.5875,2.1962,0.0525,1000.8704,right_u_turn
843122,-0.0142,-0.0095,0.9404,-0.8838,0.4638,-0.0350,1000.8542,right_u_turn
843182,-0.0154,0.0212,0.9836,0.6825,-0.9187,0.0875,1000.8667,right_u_turn
843242,-0.0120,0.0314,0.9817,-0.7962,-0.5163,0.2450,1000.8716,right_u_turn
843302,-0.0268,0.0091,1.0202,1.5750,0.8750,0.4812,1000.8545,right_u_turn
843362,0.0601,0.1689,0.9784,0.6037,3.9987,0.0613,1000.8691,right_u_turn
843422,0.0210,0.0253,0.9719,-3.3425,-0.5425,0.4288,1000.8625,right_u_turn
843482,0.0307,-0.0291,1.0128,1.7150,-0.8575,-0.4288,1000.8694,right_u_turn
843542,0.0146,0.0434,0.9442,1.5312,-1.4875,-0.2625,1000.8696,right_u_turn
843602,-0.0498,-0.0641,1.0219,1.7850,-3.4475,-0.3237,1000.8586,right_u_turn
843662,0.0208,0.0454,0.9703,0.3762,-2.3888,0.3325,1000.8528,right_u_turn
843722,0.1462,0.0218,1.0728,0.8662,-1.4438,0.4550,1000.8794,right_u_turn
843782,0.1174,0.1154,1.0219,1.0762,-0.2713,0.0787,1000.8848,right_u_turn
843842,0.0571,0.1305,1.0277,1.8112,1.3125,-0.3500,1000.8735,right_u_turn
843902,0.0586,-0.0366,1.0048,0.5512,-0.6737,-0.0875,1000.8718,right_u_turn
843962,0.0307,-0.0287,0.8921,1.1900,-0.9975,0.3762,1000.8716,right_u_turn
844022,0.0864,0.0054,1.1949,1.0412,-0.6913,0.5688,1000.8870,right_u_turn
844082,0.0576,0.0550,1.0953,2.4762,1.5050,0.2450,1000.8835,right_u_turn
844142,0.0681,0.0273,0.9707,0.1575,1.1900,0.1838,1000.8828,right_u_turn
844202,-0.0105,-0.0631,0.8840,0.4725,-2.0912,0.3413,1000.8792,right_u_turn
844262,0.0697,0.0608,1.0229,1.2950,0.0875,0.2013,1000.8647,right_u_turn
844322,0.0095,-0.0102,0.9453,-0.4375,-0.1050,0.5075,1000.8757,right_u_turn
844382,0.0248,0.0849,0.9074,-0.1750,1.0500,0.1312,1000.8879,right_u_turn
844442,0.0767,0.0815,1.1577,0.2013,3.9113,0.0787,1000.8745,right_u_turn
844502,0.0662,0.0262,1.0214,-0.0962,0.6212,0.3063,1000.8850,right_u_turn
844562,0.0000,-0.0549,0.8239,-0.7525,-2.3537,-0.1138,1000.8850,right_u_turn
844622,0.0437,0.1405,1.0659,-0.6913,-0.0525,-0.2013,1000.8840,right_u_turn
844682,0.0354,0.0152,1.0102,-0.1138,-0.6737,0.3063,1000.8889,right_u_turn
844742,0.0520,0.0637,1.0492,0.0175,2.1437,-0.0262,1000.9019,right_u_turn
844802,0.0856,0.1179,1.0235,0.4725,-0.9625,0.3500,1000.8989,right_u_turn
844862,0.0220,-0.0968,0.8974,-0.9800,0.2975,0.1225,1000.8833,right_u_turn
844922,0.0354,0.0851,0.9801,0.5950,1.0588,0.2800,1000.8867,right_u_turn
844982,0.0533,0.0332,1.0199,0.9712,1.1463,0.3237,1000.8833,right_u_turn
845042,-0.0659,-0.0208,0.7390,-0.0262,-0.6913,0.2275,1000.8889,right_u_turn
845102,0.0398,-0.0120,0.9711,-0.4812,-2.5638,0.1663,1000.8904,right_u_turn
845162,0.1135,0.0295,1.0630,2.1000,1.8900,0.6913,1000.8853,right_u_turn
845222,0.0685,0.0762,0.9853,1.1900,-1.3125,0.3413,1000.8943,right_u_turn
845282,0.0956,0.0215,1.0265,-0.1750,-1.0500,0.3675,1000.8887,right_u_turn
845342,0.0600,0.0437,1.0834,1.8112,2.1613,0.3413,1000.8879,right_u_turn
845402,0.0184,0.0600,0.9001,-0.1575,-1.3212,0.2537,1000.8865,right_u_turn
845462,0.0637,-0.0149,0.9784,-0.2013,-1.2862,0.3150,1000.8860,right_u_turn
845522,0.0556,0.0454,1.0083,1.7675,0.3063,0.2537,1000.8821,right_u_turn
845582,0.0462,0.0247,0.9354,-0.5512,1.2600,0.2537,1000.8850,right_u_turn
845642,0.0142,0.0561,0.8789,0.5863,0.5337,0.1400,1000.8828,right_u_turn
845702,0.1389,0.0576,1.0565,-0.2013,0.8487,0.1663,1000.8945,right_u_turn
845762,0.0700,-0.0156,0.9472,-0.0350,0.1138,0.3150,1000.8955,right_u_turn
845822,0.0537,0.0332,1.0008,-0.0437,1.4438,0.7175,1000.8894,right_u_turn
845882,0.1340,0.1039,1.1416,0.1050,1.0063,0.7613,1000.9050,right_u_turn
845942,0.0666,-0.0002,1.0097,0.5950,1.9600,0.5163,1000.9087,right_u_turn
846002,0.0908,0.0051,1.1009,0.8575,2.2313,0.4988,1000.9077,right_u_turn
846062,0.0468,0.0268,0.9806,1.1200,-0.2625,0.4725,1000.9011,right_u_turn
846122,-0.0014,0.0651,0.9074,-0.9275,0.6650,0.1488,1000.8989,right_u_turn
846182,0.0537,-0.0056,0.9809,-0.6300,1.8200,0.2537,1000.9026,right_u_turn
846242,0.1017,0.0656,1.0038,-0.3675,-0.4112,0.8662,1000.9111,right_u_turn
846302,0.0792,0.0193,0.9996,-1.6275,-1.4438,0.2537,1000.9031,right_u_turn
846362,0.0833,-0.0212,1.0455,1.0588,0.1225,0.2450,1000.9109,right_u_turn
846422,0.1220,0.0447,1.1097,0.6825,0.5425,0.5425,1000.9065,right_u_turn
846482,0.0066,0.0147,0.8969,-0.6125,-1.5925,0.0350,1000.9150,right_u_turn
846542,0.0298,-0.0398,0.9370,0.8925,-1.7237,0.3063,1000.9070,right_u_turn
846602,0.0344,-0.0878,0.9518,2.6337,0.5950,-0.0525,1000.9128,right_u_turn
846662,0.0589,0.0367,0.9850,0.0000,-1.7938,-0.0175,1000.9128,right_u_turn
846722,0.0395,-0.0091,0.9667,1.0063,1.0850,0.2275,1000.9148,right_u_turn
846782,0.0253,0.0354,0.9072,0.9712,-0.7350,0.5775,1000.9226,right_u_turn
846842,0.0517,-0.0498,0.9573,-0.3500,-1.1550,0.4988,1000.9185,right_u_turn
846902,0.0542,0.0309,1.0240,2.0650,-0.4462,0.6737,1000.9167,right_u_turn
846962,0.0855,0.0170,1.0343,2.4762,1.8725,0.2362,1000.9287,right_u_turn
847022,0.0289,0.0097,0.9755,0.5075,-0.4200,0.1925,1000.9292,right_u_turn
847082,0.0731,0.0163,0.9909,-1.0237,-0.8662,1.1113,1000.9287,right_u_turn
847142,0.0644,0.0517,1.0607,-0.0175,0.5075,0.2275,1000.9272,right_u_turn
847202,0.0511,-0.0168,0.9724,-0.0525,0.3675,-0.0700,1000.9250,right_u_turn
847262,0.0366,0.0091,0.9338,0.2800,0.4900,0.0700,1000.9255,right_u_turn
847322,-0.0020,0.0145,0.9574,-1.0412,2.1088,-0.0262,1000.9263,right_u_turn
847382,0.0798,0.0505,1.0116,0.1488,0.3150,-0.1312,1000.9175,right_u_turn
847442,0.0907,0.0068,1.0602,1.3300,1.0850,-0.3762,1000.9307,right_u_turn
847502,0.0576,0.0731,0.9040,0.0175,-1.2075,-0.0875,1000.9307,right_u_turn
847562,0.0836,0.0734,1.0208,0.3850,-0.6388,0.3500,1000.9336,right_u_turn
847622,0.0476,-0.0224,0.9404,-4.6725,2.4413,0.1488,1000.9448,right_u_turn
847682,0.0914,0.0417,1.1524,-0.9187,0.2713,0.2713,1000.9451,right_u_turn
847742,0.0475,-0.0127,0.9872,1.5400,5.6350,-1.2862,1000.9429,right_u_turn
847802,0.1123,-0.0805,0.9592,-0.9712,0.8313,-0.7525,1000.9434,right_u_turn
847862,0.0196,0.0890,0.9714,0.3675,0.2887,0.3762,1000.9500,right_u_turn
847922,0.1183,0.0526,1.0924,-1.3212,0.8838,0.5950,1000.9414,right_u_turn
847982,0.1307,0.0527,1.0911,-0.4550,2.0563,0.3150,1000.9392,right_u_turn
848042,-0.0526,-0.0046,0.8462,2.0038,1.4175,-0.9187,1000.9407,right_u_turn
848102,0.1112,0.0239,0.9974,-0.4812,0.2713,-0.2887,1000.9360,right_u_turn
848162,-0.0195,-0.0317,0.9040,-0.0962,-0.4112,-0.5600,1000.9463,right_u_turn
848222,0.0093,0.0896,1.0546,-0.0962,1.2425,-0.6475,1000.9619,right_u_turn
848282,-0.0230,0.0873,0.9495,-2.1437,-5.3550,-0.8750,1000.9507,right_u_turn
848342,0.1052,0.0188,1.0651,0.7525,-4.9525,-1.1638,1000.9570,right_u_turn
848402,-0.0175,0.0676,0.9845,2.0125,-2.7912,-1.8550,1000.9495,right_u_turn
848462,0.0697,0.0339,0.9777,0.4288,-0.8925,-1.8637,1000.9570,right_u_turn
848522,0.0625,0.0949,1.0192,-0.5863,-1.1812,-2.2925,1000.9492,right_u_turn
848582,0.1188,0.0964,1.1100,0.5163,0.7000,-2.4850,1000.9421,right_u_turn
848642,0.0256,0.0435,0.9140,-1.0588,0.4462,-2.6425,1000.9468,right_u_turn
848702,0.0532,0.0148,0.9318,-1.9250,0.4550,-3.3863,1000.9417,right_u_turn
848762,0.0595,0.0908,0.9772,0.8925,0.8487,-3.7800,1000.9441,right_u_turn
848822,0.0183,0.1034,0.8984,1.1638,-0.3325,-4.9000,1000.9468,right_u_turn
848882,0.0464,0.1047,0.9484,1.6450,2.0563,-5.5212,1000.9482,right_u_turn
848942,0.0324,0.0739,0.9841,0.6475,1.0588,-6.2475,1000.9500,right_u_turn
849002,0.0522,0.1237,1.0308,2.0125,1.5400,-7.5687,1000.9597,right_u_turn
849062,0.0266,0.1186,0.9845,0.3938,1.1375,-8.4438,1000.9463,right_u_turn
849122,0.0611,0.1765,1.0122,1.4175,-0.0262,-10.0275,1000.9626,right_u_turn
849182,0.0622,0.1478,1.0923,2.9662,1.4787,-11.8125,1000.9514,right_u_turn
849242,0.0088,0.1649,0.8869,2.8788,0.3675,-13.3000,1000.9497,right_u_turn
849302,0.1164,0.1921,1.0124,-1.2337,-0.9538,-13.5100,1000.9377,right_u_turn
849362,0.0027,0.1703,0.9513,1.2250,-0.1575,-14.9275,1000.9392,right_u_turn
849422,0.0536,0.1424,0.9884,0.9275,-0.6913,-15.3825,1000.9404,right_u_turn
849482,0.0876,0.1838,0.9679,1.0237,-1.9600,-16.3975,1000.9290,right_u_turn
849542,0.0173,0.1922,0.9848,-2.3800,-3.7800,-17.6750,1000.9409,right_u_turn
849602,0.1274,0.1732,1.1041,-2.0738,-0.6825,-17.8062,1000.9338,right_u_turn
849662,0.0695,0.2267,0.9653,-0.7175,0.1750,-19.8888,1000.9338,right_u_turn
849722,0.0571,0.1366,1.1033,-2.3712,2.2050,-20.3875,1000.9365,right_u_turn
849782,0.0606,0.1423,1.0416,1.3563,0.8400,-21.5425,1000.9473,right_u_turn
849842,0.0162,0.1732,0.9101,0.8662,-0.4812,-22.6450,1000.9312,right_u_turn
849902,0.1139,0.1862,0.9811,0.8050,0.0525,-23.3275,1000.9382,right_u_turn
849962,0.1281,0.2766,0.9326,0.6125,0.3587,-23.1963,1000.9363,right_u_turn
850022,0.2111,0.2009,0.9453,0.2537,2.0475,-24.8675,1000.9343,right_u_turn
850082,0.1755,0.2452,1.0188,0.3762,0.4900,-26.5387,1000.9192,right_u_turn
850142,0.1063,0.3028,0.8883,2.7738,-0.2362,-27.3525,1000.9290,right_u_turn
850202,0.1174,0.3026,0.9970,-0.8225,-1.3650,-27.6850,1000.9390,right_u_turn
850262,0.0415,0.3212,0.8682,-3.5175,-0.0787,-27.7200,1000.9409,right_u_turn
850322,0.0676,0.2201,1.0084,-2.3363,1.4700,-28.3500,1000.9211,right_u_turn
850382,0.0376,0.1679,0.9224,-0.9538,-2.9488,-28.7087,1000.9363,right_u_turn
850442,0.0552,0.2178,1.0568,0.0787,-0.0350,-30.3538,1000.9470,right_u_turn
850502,0.0505,0.2128,0.9674,0.8750,-1.7062,-29.8288,1000.9453,right_u_turn
850562,0.0527,0.1823,0.9716,0.6388,-2.6512,-29.7062,1000.9351,right_u_turn
850622,0.0573,0.1798,0.9223,0.6562,-3.0538,-29.9688,1000.9387,right_u_turn
850682,0.1349,0.2232,1.0150,-0.0175,-1.3825,-30.0037,1000.9419,right_u_turn
850742,0.1169,0.2750,0.9802,0.9975,-1.5400,-30.2138,1000.9333,right_u_turn
850802,0.1578,0.2589,1.0768,-0.7350,-0.9975,-30.0037,1000.9399,right_u_turn
850862,0.0915,0.2218,0.9823,-1.7850,-0.1838,-30.3888,1000.9326,right_u_turn
850922,0.0796,0.2023,0.9477,-1.0150,-0.2362,-30.4500,1000.9285,right_u_turn
850982,0.0997,0.1854,1.0143,0.6037,-1.8637,-30.3363,1000.9331,right_u_turn
851042,0.0694,0.1854,1.0027,1.8288,-1.0325,-30.7913,1000.9324,right_u_turn
851102,0.0497,0.2191,0.9929,1.2950,0.0787,-30.7650,1000.9417,right_u_turn
851162,0.0586,0.2053,0.9668,0.8575,0.2275,-30.1787,1000.9460,right_u_turn
851222,0.0540,0.1820,1.0056,1.3650,-0.9013,-30.1875,1000.9304,right_u_turn
851282,0.0820,0.2399,0.9775,0.0787,-1.1287,-30.2225,1000.9260,right_u_turn
851342,0.0692,0.2276,1.0204,-0.0875,0.2625,-30.0387,1000.9314,right_u_turn
851402,0.0624,0.2042,0.9414,0.8138,-2.0387,-30.0562,1000.9326,right_u_turn
851462,0.0698,0.2350,1.0141,-0.6475,-1.0500,-29.8113,1000.9272,right_u_turn
851522,0.0600,0.2236,0.9445,-0.4462,-3.3075,-30.2575,1000.9280,right_u_turn
851582,0.0486,0.1867,1.0116,0.2450,-0.6825,-29.8813,1000.9399,right_u_turn
851642,0.0317,0.1871,1.0024,-0.0875,0.2975,-30.2488,1000.9197,right_u_turn
851702,0.0349,0.1939,0.9379,0.0962,-0.6037,-30.1350,1000.9316,right_u_turn
851762,0.0391,0.2164,0.9992,-0.1575,-0.8925,-30.6250,1000.9221,right_u_turn
851822,0.0307,0.2317,0.9296,0.5950,0.3762,-31.1938,1000.9133,right_u_turn
851882,0.0390,0.2445,0.9521,-0.4112,-1.3212,-30.9137,1000.9150,right_u_turn
851942,0.0334,0.2292,0.9747,0.0088,-1.0412,-30.9925,1000.9282,right_u_turn
852002,0.0373,0.2469,1.0012,-0.2800,0.2275,-31.1413,1000.9192,right_u_turn
852062,0.0273,0.2136,0.9423,-0.4812,-2.1437,-31.1325,1000.9270,right_u_turn
852122,0.0615,0.2037,0.9107,-0.8750,-2.5463,-31.3775,1000.9209,right_u_turn
852182,0.0356,0.2079,1.0019,-1.0063,-1.0150,-31.6663,1000.9211,right_u_turn
852242,0.0593,0.2375,0.9726,-0.3237,-1.0762,-31.3337,1000.9158,right_u_turn
852302,0.0532,0.2921,1.0267,0.5863,-0.4988,-30.8263,1000.9111,right_u_turn
852362,0.1121,0.2421,0.9728,-1.1988,-0.7788,-31.0450,1000.9048,right_u_turn
852422,0.0891,0.2350,1.0509,-1.4000,-0.8400,-30.9050,1000.9143,right_u_turn
852482,0.0669,0.1992,0.9955,-1.7325,-1.3212,-31.4387,1000.9207,right_u_turn
852542,0.0708,0.2328,0.9740,-1.5662,-0.9187,-31.1413,1000.9309,right_u_turn
852602,0.0501,0.2167,1.0102,0.2100,1.2337,-31.0975,1000.9172,right_u_turn
852662,0.0510,0.2391,1.0221,-0.2450,0.4025,-31.3687,1000.9263,right_u_turn
852722,0.0154,0.2074,0.9191,-1.0588,-0.3938,-31.3512,1000.9246,right_u_turn
852782,0.0630,0.2045,1.0626,0.0613,0.7262,-31.3337,1000.9243,right_u_turn
852842,0.0343,0.2420,0.9781,1.0063,0.0700,-31.2463,1000.9282,right_u_turn
852902,0.0534,0.2330,0.9890,0.5163,-0.8138,-31.5788,1000.9180,right_u_turn
852962,0.0135,0.2287,0.9733,1.3038,-0.7262,-31.4125,1000.9128,right_u_turn
853022,0.0304,0.2315,0.9911,1.1287,0.0262,-31.3862,1000.9175,right_u_turn
853082,0.0702,0.2227,1.0236,0.4200,-1.8987,-31.5700,1000.9226,right_u_turn
853142,0.0310,0.2071,0.9848,1.0412,-0.4025,-31.4387,1000.9236,right_u_turn
853202,0.0573,0.2194,1.0293,0.4725,-0.7175,-31.4912,1000.9270,right_u_turn
853262,0.0265,0.2308,0.9514,0.4288,-1.1725,-31.9550,1000.9304,right_u_turn
853322,0.0562,0.2560,1.0311,-0.0175,-0.5863,-31.8762,1000.9272,right_u_turn
853382,0.0077,0.2553,0.9826,-0.1225,-0.2450,-31.9900,1000.9321,right_u_turn
853442,-0.0240,0.2679,0.9509,-0.9275,-0.9100,-32.5325,1000.9316,right_u_turn
853502,0.0461,0.2242,1.0124,-0.1138,-0.6125,-32.7250,1000.9258,right_u_turn
853562,-0.0160,0.2750,0.9677,1.3650,-1.0063,-32.5325,1000.9373,right_u_turn
853622,0.0059,0.2984,1.0241,1.5225,-0.7350,-33.2938,1000.9351,right_u_turn
853682,0.0251,0.2664,0.9612,-3.3775,-0.1575,-32.4538,1000.9304,right_u_turn
853742,0.0191,0.2850,1.0135,-3.9987,2.0650,-32.1475,1000.9307,right_u_turn
853802,0.0476,0.2177,0.9758,-2.6337,1.8200,-31.8237,1000.9270,right_u_turn
853862,-0.0171,0.1950,0.9457,-0.4375,-0.7788,-32.4450,1000.9268,right_u_turn
853922,-0.0298,0.1913,0.9553,0.2713,-0.1925,-32.8387,1000.9253,right_u_turn
853982,-0.0464,0.2204,0.9616,1.7150,1.2337,-31.8587,1000.9324,right_u_turn
854042,-0.0542,0.1860,0.9590,1.2600,-0.0175,-30.3100,1000.9387,right_u_turn
854102,-0.0188,0.2099,1.0607,0.9538,-0.6300,-29.3037,1000.9397,right_u_turn
854162,-0.0811,0.2210,1.0404,1.1638,1.3475,-28.4112,1000.9460,right_u_turn
854222,-0.0104,0.2498,0.9323,0.1663,-0.5337,-28.0000,1000.9451,right_u_turn
854282,-0.0197,0.2306,1.0277,-0.2713,0.3325,-27.1250,1000.9556,right_u_turn
854342,-0.0171,0.2574,1.0518,2.0738,0.5775,-26.6612,1000.9473,right_u_turn
