,timestamp,a_x,a_y,a_z,dps_x,dps_y,dps_z,pressure,target,time_sec,segment_id,segment_time_sec
84,803342,0.0457,0.2701,0.9865,-0.4375,-0.4288,-31.885,1000.9868,right_u_turn,18.48,0,5.04
85,803402,0.0764,0.2655,1.1407,-1.0938,0.49,-31.8937,1000.9854,right_u_turn,18.54,0,5.1
86,803462,0.0003,0.2193,0.9642,-0.2975,-0.5337,-32.7163,1000.9846,right_u_turn,18.6,0,5.16
87,803522,0.0742,0.2769,1.1082,-1.4438,0.2275,-32.76,1000.9768,right_u_turn,18.66,0,5.22
88,803582,0.0339,0.1604,1.0631,-0.2713,-1.2075,-32.4888,1000.9785,right_u_turn,18.72,0,5.28
89,803642,0.0037,0.1435,1.0273,-0.8225,0.6475,-33.3725,1000.9741,right_u_turn,18.78,0,5.34
90,803702,0.0251,0.2137,0.9462,1.1113,0.4988,-32.7163,1000.9651,right_u_turn,18.84,0,5.4
91,803762,-0.0527,0.1774,0.9531,0.945,-1.61,-33.0662,1000.9673,right_u_turn,18.9,0,5.46
92,803822,0.0246,0.1823,1.0261,1.19,-0.2537,-32.1037,1000.9626,right_u_turn,18.96,0,5.52
93,803882,-0.0073,0.2211,1.0246,2.5988,1.0237,-33.3988,1000.9619,right_u_turn,19.02,0,5.58
94,803942,-0.0317,0.2335,0.9264,0.4375,0.5512,-33.6263,1000.9663,right_u_turn,19.08,0,5.64
95,804002,0.0712,0.3351,0.9799,1.7763,-1.05,-34.1075,1000.9722,right_u_turn,19.14,0,5.7
96,804062,-0.0321,0.3181,0.9633,-0.1663,-2.2662,-34.2125,1000.97,right_u_turn,19.2,0,5.76
97,804122,0.0096,0.2645,1.0375,0.4462,-0.6825,-34.2038,1000.9639,right_u_turn,19.26,0,5.82
98,804182,0.0612,0.2899,0.9881,-2.2838,-2.94,-34.3175,1000.9648,right_u_turn,19.32,0,5.88
99,804242,0.0102,0.2538,0.9577,-0.6825,-0.175,-33.9238,1000.9563,right_u_turn,19.38,0,5.94
100,804302,0.054,0.2825,0.9496,-2.205,-4.4538,-33.5737,1000.958,right_u_turn,19.44,0,6.0
101,804362,-0.0691,0.1977,0.9157,-0.4112,-0.56,-33.3812,1000.9624,right_u_turn,19.5,0,6.06
102,804422,-0.0681,0.2355,0.9296,0.2013,0.0613,-33.6175,1000.9663,right_u_turn,19.56,0,6.12
103,804482,0.0425,0.1937,1.1263,0.5688,-1.2425,-31.6663,1000.9617,right_u_turn,19.62,0,6.18
104,804542,-0.0181,0.2089,1.0983,1.1988,-0.1838,-31.3775,1000.9675,right_u_turn,19.68,0,6.24
105,804602,-0.0425,0.2072,0.9809,-0.1225,0.595,-29.96,1000.9705,right_u_turn,19.74,0,6.3
106,804662,-0.0622,0.2108,0.9614,0.21,1.7413,-28.91,1000.9609,right_u_turn,19.8,0,6.36
107,804722,-0.0479,0.1703,0.9872,-0.6475,-0.2887,-27.3612,1000.9553,right_u_turn,19.86,0,6.42
108,804782,0.0079,0.1667,1.1026,-0.6913,-0.56,-26.0837,1000.9514,right_u_turn,19.92,0,6.48
109,804842,-0.0861,0.1672,0.8815,0.21,-0.2713,-24.8412,1000.9626,right_u_turn,19.98,0,6.54
110,804902,-0.065,0.1527,0.9252,0.0875,-2.4237,-23.5812,1000.9653,right_u_turn,20.04,0,6.6
111,804962,-0.0474,0.1464,0.9677,0.9538,-1.3475,-23.0212,1000.9639,right_u_turn,20.1,0,6.66
112,805022,-0.0703,0.1434,0.9869,0.7525,1.6975,-22.1637,1000.9648,right_u_turn,20.16,0,6.72
113,805082,-0.0632,0.1659,0.9853,1.3563,0.315,-21.1663,1000.9597,right_u_turn,20.22,0,6.78
114,805142,-0.013,0.1762,0.9926,-0.3587,-1.9775,-20.3612,1000.9626,right_u_turn,20.28,0,6.84
115,805202,-0.0898,0.1398,0.9697,-1.2075,-1.4787,-19.2675,1000.9639,right_u_turn,20.34,0,6.9
116,805262,-0.0365,0.1195,1.0343,-2.9662,-1.5312,-18.06,1000.9668,right_u_turn,20.4,0,6.96
117,805322,-0.0512,0.1168,1.0212,-2.5988,0.35,-16.6425,1000.9558,right_u_turn,20.46,0,7.02
118,805382,-0.0994,0.0903,0.9195,-0.7262,-1.435,-15.5487,1000.9563,right_u_turn,20.52,0,7.08
119,805442,-0.032,0.0487,1.0344,-1.1638,0.6388,-14.1575,1000.9482,right_u_turn,20.58,0,7.14
120,805502,-0.0856,0.0339,0.9191,-0.9362,-1.47,-12.8538,1000.9624,right_u_turn,20.64,0,7.2
121,805562,-0.0798,0.0182,0.955,0.8225,0.1925,-11.445,1000.9543,right_u_turn,20.7,0,7.26
122,805622,-0.0725,0.0913,0.9602,1.0325,0.7088,-10.5787,1000.9597,right_u_turn,20.76,0,7.32
123,805682,-0.0602,0.0179,1.0312,1.3913,-0.0613,-9.0387,1000.9536,right_u_turn,20.82,0,7.38
124,805742,-0.0389,0.1412,1.0538,1.82,0.4988,-7.8137,1000.9624,right_u_turn,20.88,0,7.44
125,805802,0.0012,0.0425,1.0795,-0.7175,0.105,-6.9913,1000.9573,right_u_turn,20.94,0,7.5
126,805862,-0.0412,0.0417,1.045,-0.42,-0.5863,-5.7663,1000.9536,right_u_turn,21.0,0,7.56
127,805922,-0.0686,0.0628,1.038,-1.225,0.7875,-5.1975,1000.9502,right_u_turn,21.06,0,7.62
128,805982,-0.0427,0.0354,1.0911,-0.63,2.3537,-4.3663,1000.9399,right_u_turn,21.12,0,7.68
129,806042,-0.0744,-0.0278,1.0197,0.0875,1.9863,-3.5963,1000.9487,right_u_turn,21.18,0,7.74
130,806102,-0.1032,0.0539,0.9462,0.735,0.6037,-3.0538,1000.9507,right_u_turn,21.24,0,7.8
131,806162,-0.0573,-0.0456,0.9831,1.085,1.7062,-2.5988,1000.9426,right_u_turn,21.3,0,7.86
132,806222,-0.051,0.0185,0.9853,0.2275,-0.0787,-2.2137,1000.939,right_u_turn,21.36,0,7.92
133,806282,-0.0358,0.021,1.0231,0.0437,0.7962,-1.1988,1000.9348,right_u_turn,21.42,0,7.98
134,806342,-0.0852,0.0517,1.1156,0.84,2.135,-0.805,1000.9326,right_u_turn,21.48,0,8.04
135,806402,-0.0866,-0.013,0.9867,-0.0613,1.3563,-1.0412,1000.9365,right_u_turn,21.54,0,8.1
136,806462,-0.102,0.0036,1.0236,0.6388,-1.785,-0.5775,1000.9387,right_u_turn,21.6,0,8.16
137,806522,-0.0488,-0.038,0.9872,-0.3413,-0.4638,0.1138,1000.928,right_u_turn,21.66,0,8.22
138,814922,0.0242,0.0057,0.8821,1.1025,-0.3325,0.1225,1000.9497,right_u_turn,30.06,1,0.0
139,814982,0.0791,0.1627,0.9836,2.205,1.9075,-0.9275,1000.9536,right_u_turn,30.12,1,0.06
140,815042,0.0451,-0.0022,0.9987,0.0262,1.61,-1.0237,1000.9463,right_u_turn,30.18,1,0.12
141,815102,0.0478,-0.0798,1.1156,0.4288,1.7938,-1.05,1000.9595,right_u_turn,30.24,1,0.18
142,815162,0.0825,0.0239,1.0049,-1.8288,-4.5588,-1.225,1000.9714,right_u_turn,30.3,1,0.24
143,815222,0.0139,0.0213,1.0324,-0.0175,-2.2313,-1.47,1000.9607,right_u_turn,30.36,1,0.3
144,815282,0.0359,0.0593,0.9676,2.1437,-2.87,-2.5025,1000.9551,right_u_turn,30.42,1,0.36
145,815342,0.0349,-0.0002,0.8994,1.2337,-3.1237,-4.3313,1000.96,right_u_turn,30.48,1,0.42
146,815402,0.0563,0.0947,1.0346,1.4262,-1.8375,-4.725,1000.9612,right_u_turn,30.54,1,0.48
147,815462,0.1225,0.1523,1.0951,0.9187,0.2625,-5.425,1000.9634,right_u_turn,30.6,1,0.54
148,815522,0.0573,0.0708,0.9323,0.0088,-1.1287,-6.5538,1000.9497,right_u_turn,30.66,1,0.6
149,815582,0.1196,0.1429,0.9257,1.5137,-1.4262,-7.8837,1000.9509,right_u_turn,30.72,1,0.66
150,815642,0.0997,0.1574,1.0019,0.2188,-1.0938,-8.4963,1000.9526,right_u_turn,30.78,1,0.72
151,815702,0.0918,0.1176,1.0331,2.5113,1.61,-10.3512,1000.9531,right_u_turn,30.84,1,0.78
152,815762,0.0524,0.205,0.9804,0.4462,0.8838,-10.7362,1000.9565,right_u_turn,30.9,1,0.84
153,815822,0.039,0.1852,0.9387,0.2188,0.4112,-11.7425,1000.959,right_u_turn,30.96,1,0.9
154,815882,0.0708,0.1577,0.9591,-0.2625,0.5863,-13.2913,1000.9561,right_u_turn,31.02,1,0.96
155,815942,0.073,0.2179,1.0817,-0.49,1.0762,-13.5538,1000.9546,right_u_turn,31.08,1,1.02
156,816002,0.0602,0.1871,1.0719,-0.4812,0.8225,-14.5162,1000.9702,right_u_turn,31.14,1,1.08
157,816062,0.063,0.1215,0.9931,-1.2337,-0.3762,-15.4,1000.9565,right_u_turn,31.2,1,1.14
158,816122,0.0754,0.2139,1.0511,-0.5425,-0.9625,-16.6338,1000.9539,right_u_turn,31.26,1,1.2
159,816182,0.0911,0.113,0.9907,-0.3325,-1.33,-16.9137,1000.9624,right_u_turn,31.32,1,1.26
160,816242,0.0839,0.2045,1.0637,1.0675,-0.2275,-16.8263,1000.9624,right_u_turn,31.38,1,1.32
161,816302,0.1141,0.2485,1.0462,1.1812,-0.6562,-18.6112,1000.9609,right_u_turn,31.44,1,1.38
162,816362,0.0822,0.1935,0.9485,0.84,-0.6825,-18.9613,1000.9607,right_u_turn,31.5,1,1.44
163,816422,0.2049,0.2869,0.996,0.2975,-1.7938,-18.865,1000.9529,right_u_turn,31.56,1,1.5
164,816482,0.0742,0.2433,0.9884,-5.8275,-4.375,-19.4075,1000.9417,right_u_turn,31.62,1,1.56
165,816542,0.1293,0.2234,0.9989,-2.5812,-2.3888,-20.1162,1000.9597,right_u_turn,31.68,1,1.62
166,816602,0.0808,0.1804,1.0255,-3.71,-1.8463,-21.4025,1000.9587,right_u_turn,31.74,1,1.68
167,816662,0.0918,0.2262,1.1205,-0.9712,0.6737,-21.9275,1000.9641,right_u_turn,31.8,1,1.74
168,816722,0.0462,0.21,1.0485,-0.0262,2.4062,-23.4325,1000.96,right_u_turn,31.86,1,1.8
169,816782,0.0339,0.166,0.9604,0.7262,2.8612,-23.7913,1000.9575,right_u_turn,31.92,1,1.86
170,816842,0.0659,0.1552,0.9277,0.4638,-0.1838,-23.8875,1000.9634,right_u_turn,31.98,1,1.92
171,816902,0.07,0.1907,0.9675,1.6013,0.35,-23.7125,1000.9507,right_u_turn,32.04,1,1.98
172,816962,-0.0017,0.1798,0.9848,2.4413,-0.7,-24.71,1000.9395,right_u_turn,32.1,1,2.04
173,817022,0.0634,0.2799,0.8947,0.6388,-0.7437,-24.7013,1000.9556,right_u_turn,32.16,1,2.1
174,817082,0.085,0.2274,1.0427,1.4612,1.5137,-25.5413,1000.9617,right_u_turn,32.22,1,2.16
175,817142,0.0298,0.2331,1.0528,0.9275,1.3563,-25.515,1000.9551,right_u_turn,32.28,1,2.22
176,817202,0.0369,0.2508,1.088,-0.1225,1.8288,-25.4188,1000.9561,right_u_turn,32.34,1,2.28
177,817262,-0.0195,0.2136,0.8794,-0.805,-1.2075,-25.795,1000.9456,right_u_turn,32.4,1,2.34
178,817322,0.0134,0.2494,0.9377,-2.66,1.0938,-25.8388,1000.9434,right_u_turn,32.46,1,2.4
179,817382,0.0734,0.1696,1.0541,-0.6212,-2.0825,-26.9762,1000.9473,right_u_turn,32.52,1,2.46
180,817442,0.1774,0.2375,1.078,-0.6125,1.05,-27.2213,1000.9595,right_u_turn,32.58,1,2.52
181,817502,0.0431,0.1659,0.9916,0.1312,-1.61,-27.4225,1000.9519,right_u_turn,32.64,1,2.58
182,817562,0.0339,0.2058,0.9938,2.0213,-1.33,-27.7812,1000.9431,right_u_turn,32.7,1,2.64
183,817622,0.1391,0.1776,1.0627,0.0613,-0.8662,-26.88,1000.9434,right_u_turn,32.76,1,2.7
184,817682,0.0838,0.2282,0.9962,-0.3587,-1.9688,-27.3,1000.9421,right_u_turn,32.82,1,2.76
185,817742,0.0823,0.2365,1.0028,1.26,-1.4787,-28.3675,1000.9463,right_u_turn,32.88,1,2.82
186,817802,0.0905,0.2189,0.9482,0.1488,-2.065,-28.49,1000.9412,right_u_turn,32.94,1,2.88
187,817862,0.1089,0.1967,0.9936,-0.2275,-1.085,-29.0675,1000.9258,right_u_turn,33.0,1,2.94
188,817922,0.0447,0.2335,0.9931,0.3938,-0.5075,-29.1637,1000.9294,right_u_turn,33.06,1,3.0
189,817982,0.0712,0.232,0.9826,1.19,0.6913,-29.1287,1000.9314,right_u_turn,33.12,1,3.06
190,818042,0.0474,0.1571,0.9612,0.4288,-0.6212,-29.0325,1000.9314,right_u_turn,33.18,1,3.12
191,818102,0.0756,0.2362,1.0119,0.5775,-0.91,-29.0588,1000.9329,right_u_turn,33.24,1,3.18
192,818162,0.0695,0.2237,1.0416,1.1375,0.2275,-29.0675,1000.9297,right_u_turn,33.3,1,3.24
193,818222,0.0057,0.286,1.0119,1.1463,-0.1138,-29.26,1000.927,right_u_turn,33.36,1,3.3
194,818282,0.0717,0.2051,1.0236,0.805,-0.49,-29.155,1000.9302,right_u_turn,33.42,1,3.36
195,818342,0.0709,0.2289,1.059,0.7525,-0.0262,-29.1462,1000.9233,right_u_turn,33.48,1,3.42
196,818402,0.0059,0.2647,0.984,-0.0175,-0.6737,-29.4525,1000.9265,right_u_turn,33.54,1,3.48
197,818462,0.0468,0.2272,1.0031,-0.4375,-0.7437,-29.7237,1000.9243,right_u_turn,33.6,1,3.54
198,818522,0.0506,0.242,0.9595,-0.49,0.0437,-29.7675,1000.9277,right_u_turn,33.66,1,3.6
199,818582,0.0606,0.1956,0.9934,-0.5075,0.0175,-29.9775,1000.9219,right_u_turn,33.72,1,3.66
200,818642,0.0317,0.2353,0.9536,0.0175,-0.9362,-29.9075,1000.9187,right_u_turn,33.78,1,3.72
201,818702,0.0264,0.2454,0.9792,0.1138,0.5163,-30.1437,1000.9209,right_u_turn,33.84,1,3.78
202,818762,0.0225,0.2008,0.9201,0.3063,-1.0762,-29.9775,1000.9175,right_u_turn,33.9,1,3.84
203,818822,0.021,0.2033,1.0526,0.0613,0.07,-30.2313,1000.9417,right_u_turn,33.96,1,3.9
204,818882,0.0405,0.2519,0.9819,0.8487,-0.7613,-30.0125,1000.9358,right_u_turn,34.02,1,3.96
205,818942,0.0551,0.2081,1.0089,-0.3325,-0.6125,-29.855,1000.9265,right_u_turn,34.08,1,4.02
206,819002,0.0368,0.2542,1.0053,0.4112,-0.3938,-30.59,1000.9241,right_u_turn,34.14,1,4.08
207,819062,0.1268,0.2027,1.0504,-0.2275,-0.4988,-30.38,1000.9214,right_u_turn,34.2,1,4.14
208,819122,0.0817,0.2338,1.0148,0.5863,-1.4,-30.38,1000.9277,right_u_turn,34.26,1,4.2
209,819182,0.1033,0.2694,1.0294,-0.5775,-0.0613,-30.5812,1000.9319,right_u_turn,34.32,1,4.26
210,819242,0.0852,0.2165,0.9539,-0.56,-1.575,-30.5287,1000.9214,right_u_turn,34.38,1,4.32
211,819302,0.1173,0.2322,1.0329,-0.3325,-2.6425,-30.87,1000.9229,right_u_turn,34.44,1,4.38
212,819362,0.0675,0.2425,1.0319,-0.0962,0.3938,-31.9638,1000.9192,right_u_turn,34.5,1,4.44
213,819422,0.1052,0.2402,0.9991,-0.8838,-0.0525,-31.6663,1000.9272,right_u_turn,34.56,1,4.5
214,819482,0.0836,0.2452,1.0272,0.8575,-0.42,-31.8062,1000.9324,right_u_turn,34.62,1,4.56
215,819542,0.0395,0.2872,0.9955,3.0013,0.9362,-32.7337,1000.9329,right_u_turn,34.68,1,4.62
216,819602,0.0978,0.2752,1.0643,0.8138,1.2862,-33.25,1000.9331,right_u_turn,34.74,1,4.68
217,819662,0.0381,0.272,0.9451,1.645,0.1925,-33.53,1000.9397,right_u_turn,34.8,1,4.74
218,819722,0.0505,0.2689,0.964,0.4638,-0.07,-33.8275,1000.9419,right_u_turn,34.86,1,4.8
219,819782,0.0267,0.2745,0.9924,0.0262,-1.4525,-33.88,1000.9475,right_u_turn,34.92,1,4.86
220,819842,0.0088,0.2306,0.9704,0.7262,-1.8725,-34.055,1000.9453,right_u_turn,34.98,1,4.92
221,819902,0.068,0.2442,0.9792,0.0613,-1.82,-33.8975,1000.9539,right_u_turn,35.04,1,4.98
222,819962,0.001,0.2916,0.9406,-1.0412,-0.105,-34.16,1000.9521,right_u_turn,35.1,1,5.04
223,820022,0.0159,0.2352,0.9501,-0.2537,0.3587,-33.705,1000.9546,right_u_turn,35.16,1,5.1
224,820082,0.0117,0.2808,0.8823,-1.1375,-0.21,-34.4925,1000.9485,right_u_turn,35.22,1,5.16
225,820142,0.0837,0.2315,1.1034,-0.5163,-0.3762,-34.7025,1000.9526,right_u_turn,35.28,1,5.22
226,820202,0.0007,0.3084,1.0109,2.1962,0.1575,-34.3787,1000.9656,right_u_turn,35.34,1,5.28
227,820262,-0.0076,0.2418,0.9894,2.6512,-0.0875,-35.1575,1000.9612,right_u_turn,35.4,1,5.34
228,820322,0.0417,0.2951,1.0053,-0.7525,-0.0613,-35.1488,1000.9573,right_u_turn,35.46,1,5.4
229,820382,0.0539,0.356,1.0722,-1.1725,2.345,-35.35,1000.9497,right_u_turn,35.52,1,5.46
230,820442,0.0844,0.228,1.0022,-1.4612,0.5425,-34.6413,1000.9478,right_u_turn,35.58,1,5.52
231,820502,0.0276,0.2686,0.9607,1.155,0.91,-34.6413,1000.9524,right_u_turn,35.64,1,5.58
232,820562,-0.0285,0.2189,0.9436,-0.7175,-0.84,-35.9888,1000.9519,right_u_turn,35.7,1,5.64
233,820622,-0.031,0.3006,0.9165,3.0275,0.1488,-36.7062,1000.946,right_u_turn,35.76,1,5.7
234,820682,-0.0181,0.2465,0.9694,2.6688,-0.4725,-36.4525,1000.9604,right_u_turn,35.82,1,5.76
235,820742,0.02,0.2989,0.9841,2.9838,0.1838,-35.9362,1000.95,right_u_turn,35.88,1,5.82
236,820802,0.0478,0.2774,1.0175,0.6212,-2.065,-35.4375,1000.9521,right_u_turn,35.94,1,5.88
237,820862,-0.0237,0.2935,0.9973,-0.6475,1.085,-34.86,1000.9548,right_u_turn,36.0,1,5.94
238,820922,-0.0315,0.2945,1.0521,-3.185,0.9187,-34.93,1000.9487,right_u_turn,36.06,1,6.0
239,820982,-0.0146,0.2623,0.8667,-2.6862,-2.3712,-34.2912,1000.9541,right_u_turn,36.12,1,6.06
240,821042,0.0212,0.1992,1.0165,-4.6287,-0.6825,-32.83,1000.9438,right_u_turn,36.18,1,6.12
241,821102,-0.0461,0.2121,0.9389,-3.5612,-0.1575,-31.5875,1000.9441,right_u_turn,36.24,1,6.18
242,821162,-0.0054,0.1412,0.9914,-0.1575,1.0237,-30.6775,1000.9478,right_u_turn,36.3,1,6.24
243,821222,-0.0134,0.1615,1.0292,-1.05,-0.63,-28.4375,1000.9512,right_u_turn,36.36,1,6.3
244,821282,-0.0495,0.2006,1.0302,-0.42,-0.84,-27.3787,1000.9629,right_u_turn,36.42,1,6.36
245,821342,-0.0578,0.1466,0.9482,1.1287,-1.9425,-26.4075,1000.9563,right_u_turn,36.48,1,6.42
246,821402,-0.0742,0.1296,0.8914,1.1287,-0.9013,-24.7975,1000.9514,right_u_turn,36.54,1,6.48
247,821462,-0.0139,0.1504,1.0721,-1.0675,0.7437,-23.3713,1000.947,right_u_turn,36.6,1,6.54
248,821522,-0.0652,0.1588,1.0011,-0.2537,0.07,-22.4088,1000.9478,right_u_turn,36.66,1,6.6
249,821582,-0.0927,0.1559,0.9362,-0.1925,-0.2275,-21.07,1000.9575,right_u_turn,36.72,1,6.66
250,821642,-0.089,0.1103,1.0147,-0.245,-0.7875,-20.2388,1000.9517,right_u_turn,36.78,1,6.72
251,821702,-0.0634,0.1205,0.9592,-0.2362,-1.2862,-18.8213,1000.9521,right_u_turn,36.84,1,6.78
252,821762,-0.0737,0.0727,1.0063,0.0613,1.435,-17.15,1000.9514,right_u_turn,36.9,1,6.84
253,821822,-0.0655,0.1462,0.9726,-0.0437,-1.2862,-15.9163,1000.9573,right_u_turn,36.96,1,6.9
254,821882,-0.0678,0.0212,0.9626,-0.0262,0.0787,-14.84,1000.9465,right_u_turn,37.02,1,6.96
255,821942,-0.0612,0.062,0.9274,-0.77,-1.645,-13.3612,1000.9502,right_u_turn,37.08,1,7.02
256,822002,-0.024,0.0786,1.0556,-0.9013,-0.2537,-12.005,1000.9565,right_u_turn,37.14,1,7.08
257,822062,-0.0522,0.073,0.9848,-1.3212,-1.2162,-10.4475,1000.9541,right_u_turn,37.2,1,7.14
258,822122,-0.0567,0.063,1.0045,-0.56,0.455,-9.275,1000.9587,right_u_turn,37.26,1,7.2
259,822182,-0.0854,0.0088,0.929,-1.12,-0.4988,-8.1025,1000.9617,right_u_turn,37.32,1,7.26
260,822242,-0.0541,0.0261,0.9995,-0.7262,1.085,-7.0262,1000.9592,right_u_turn,37.38,1,7.32
261,822302,-0.1011,0.018,0.9009,0.315,0.0437,-6.4925,1000.9607,right_u_turn,37.44,1,7.38
262,822362,-0.0883,-0.0386,0.9521,-0.2275,0.805,-6.0988,1000.9612,right_u_turn,37.5,1,7.44
263,822422,-0.0595,0.0323,1.0898,1.015,1.4438,-5.1363,1000.96,right_u_turn,37.56,1,7.5
264,822482,-0.0656,0.0722,1.0014,1.2075,0.3938,-5.0138,1000.9602,right_u_turn,37.62,1,7.56
265,822542,-0.0568,0.0609,1.0011,-0.0525,1.0412,-4.8913,1000.947,right_u_turn,37.68,1,7.62
266,822602,-0.0463,0.0925,0.9958,0.5863,1.0938,-4.4625,1000.9543,right_u_turn,37.74,1,7.68
267,822662,-0.0615,0.0672,0.9318,-0.175,-1.61,-4.1388,1000.9465,right_u_turn,37.8,1,7.74
268,822722,-0.052,0.0463,1.0139,-0.5775,-0.5337,-3.7188,1000.9592,right_u_turn,37.86,1,7.8
269,822782,-0.1022,0.0618,0.9545,-0.56,-0.5512,-3.5963,1000.9526,right_u_turn,37.92,1,7.86
270,822842,-0.0396,0.0018,1.0458,-1.3125,0.4812,-3.1237,1000.9556,right_u_turn,37.98,1,7.92
271,822902,-0.1053,0.0757,0.927,-0.665,0.9362,-2.8525,1000.948,right_u_turn,38.04,1,7.98
272,822962,-0.0537,0.0373,1.0097,-1.4262,-1.715,-2.275,1000.9316,right_u_turn,38.1,1,8.04
273,823022,-0.0564,-0.0154,0.997,1.645,-0.0875,-1.7237,1000.946,right_u_turn,38.16,1,8.1
274,823082,-0.0098,0.0735,1.0152,-0.0875,0.35,-1.3212,1000.9458,right_u_turn,38.22,1,8.16
275,823142,-0.0574,0.0404,1.0034,0.9712,0.9013,-1.26,1000.9668,right_u_turn,38.28,1,8.22
276,823202,-0.0491,-0.0085,0.9989,0.2188,0.5337,-1.1287,1000.9492,right_u_turn,38.34,1,8.28
277,823262,-0.0681,-0.0342,1.015,-0.5512,1.2687,-0.385,1000.9553,right_u_turn,38.4,1,8.34
278,823322,-0.051,0.0942,0.9797,-0.1225,-0.0962,-0.7175,1000.9573,right_u_turn,38.46,1,8.4
279,823382,0.0046,0.0181,1.0567,-0.3762,-0.0787,-0.0262,1000.9507,right_u_turn,38.52,1,8.46
280,823442,-0.0343,0.0301,0.9548,0.2013,0.4462,-0.2537,1000.9397,right_u_turn,38.58,1,8.52
281,823502,-0.0252,0.0452,0.9612,0.0875,-0.4375,-0.4462,1000.9365,right_u_turn,38.64,1,8.58
282,823562,-0.0893,-0.0069,1.0172,0.0875,0.4112,-0.1663,1000.9363,right_u_turn,38.7,1,8.64
283,823622,-0.1122,-0.0166,0.9387,0.5163,0.8487,-0.35,1000.9417,right_u_turn,38.76,1,8.7
284,823682,-0.0237,0.0771,1.0432,1.9512,-0.0787,-0.2275,1000.9355,right_u_turn,38.82,1,8.76
285,823742,0.012,0.0544,1.0311,-0.1663,2.1525,0.1575,1000.9385,right_u_turn,38.88,1,8.82
286,831542,0.0606,0.0173,0.9552,-0.3413,-0.8575,0.175,1000.9639,right_u_turn,46.68,2,0.0
287,831602,0.1015,0.0079,1.0433,-0.5337,-0.6825,-0.0525,1000.9644,right_u_turn,46.74,2,0.06
288,831662,0.0522,-0.0051,1.0127,1.3913,-1.0675,-0.0088,1000.9646,right_u_turn,46.8,2,0.12
289,831722,0.0581,0.0622,0.958,0.6388,-0.035,-0.35,1000.967,right_u_turn,46.86,2,0.18
290,831782,0.0672,0.0261,1.0479,0.7088,0.0088,-0.3587,1000.9651,right_u_turn,46.92,2,0.24
291,831842,0.0387,0.0481,0.9511,-0.385,0.3325,-0.595,1000.9675,right_u_turn,46.98,2,0.3
292,831902,0.0493,0.0542,0.9957,-0.7525,-0.315,-1.3913,1000.9604,right_u_turn,47.04,2,0.36
293,831962,0.0656,0.043,1.0348,-0.4288,0.5688,-1.2425,1000.9719,right_u_turn,47.1,2,0.42
294,832022,0.0278,0.0681,0.9143,0.0262,0.28,-2.065,1000.9739,right_u_turn,47.16,2,0.48
295,832082,0.0554,-0.0019,0.9941,0.245,0.7175,-2.17,1000.9751,right_u_turn,47.22,2,0.54
296,832142,0.0467,0.0895,0.9579,0.0875,0.4462,-2.52,1000.9756,right_u_turn,47.28,2,0.6
297,832202,0.0712,0.0286,1.0799,0.49,0.5775,-2.3712,1000.9731,right_u_turn,47.34,2,0.66
298,832262,0.0361,0.1905,0.9445,1.4175,0.595,-3.2375,1000.9678,right_u_turn,47.4,2,0.72
299,832322,0.0605,0.0653,1.0201,0.1925,-0.3325,-4.0862,1000.9719,right_u_turn,47.46,2,0.78
300,832382,0.0313,0.0744,0.9882,0.8313,1.7763,-4.83,1000.978,right_u_turn,47.52,2,0.84
301,832442,0.0429,0.0475,0.9284,2.0738,-0.07,-5.46,1000.9753,right_u_turn,47.58,2,0.9
302,832502,-0.016,0.064,0.853,1.3038,-0.5337,-6.5975,1000.9731,right_u_turn,47.64,2,0.96
303,832562,0.0588,0.1071,1.0765,1.6625,1.89,-7.4462,1000.9697,right_u_turn,47.7,2,1.02
304,832622,0.0542,0.1816,1.0055,0.8487,0.7525,-8.7762,1000.9619,right_u_turn,47.76,2,1.08
305,832682,0.062,0.1274,1.019,-0.1925,-0.4812,-9.9663,1000.968,right_u_turn,47.82,2,1.14
306,832742,0.0742,0.2183,0.9307,0.0262,-1.2687,-11.2963,1000.9651,right_u_turn,47.88,2,1.2
307,832802,0.0927,0.1295,0.9838,-0.9187,-0.805,-12.635,1000.9644,right_u_turn,47.94,2,1.26
308,832862,0.0623,0.1835,0.9484,1.435,0.42,-13.7725,1000.9578,right_u_turn,48.0,2,1.32
309,832922,0.0559,0.1571,0.9201,0.8838,0.5512,-14.8663,1000.9607,right_u_turn,48.06,2,1.38
310,832982,0.0525,0.1545,1.0413,0.5075,1.3388,-15.4175,1000.9551,right_u_turn,48.12,2,1.44
311,833042,0.0706,0.1711,0.9997,1.8813,1.5575,-15.9513,1000.9675,right_u_turn,48.18,2,1.5
312,833102,0.0998,0.1559,0.9057,-1.8288,-1.9512,-16.3975,1000.9692,right_u_turn,48.24,2,1.56
313,833162,0.0631,0.1915,0.9986,0.7088,1.435,-16.7825,1000.9768,right_u_turn,48.3,2,1.62
314,833222,0.0429,0.151,0.9803,1.0063,-0.7788,-17.6925,1000.9644,right_u_turn,48.36,2,1.68
315,833282,0.0756,0.2365,1.0067,1.6363,1.0412,-18.2262,1000.9683,right_u_turn,48.42,2,1.74
316,833342,0.0752,0.1859,0.9146,1.225,-1.54,-19.285,1000.9724,right_u_turn,48.48,2,1.8
317,833402,0.0736,0.2455,1.0327,0.7962,1.0675,-19.9675,1000.9719,right_u_turn,48.54,2,1.86
